BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-12-06,BYNRUB_TOD,BYNRUB_TOD,32.75,32.75,32.75,32.75,2.0,98250.0,32.75
CNGD,2016-12-06,CHF_TODTOM,CHFRUBTODTOM,0.0311,0.0311,0.0311,0.0311,1.0,441394.8,
CETS,2016-12-06,CHFRUB_TOD,CHFRUB_TOD,63.36,63.36,63.36,63.36,1.0,63360.0,63.36
CETS,2016-12-06,CHFRUB_TOM,CHFRUB_TOM,63.51,63.42,63.51,63.45,7.0,3362210.0,63.4379
CETS,2016-12-06,CNYRUB_TOD,CNY000000TOD,9.201,9.2,9.298,9.2799,32.0,89115168.7,9.2867
CETS,2016-12-06,CNY_TODTOM,CNYRUBTODTOM,0.0012,0.0006,0.001274,0.00085,28.0,4798770779.7,0.001136
CNGD,2016-12-06,CNY_TODTOM,CNYRUBTODTOM,0.004568,-0.0035,0.004568,0.0044,42.0,10890661.05,
CETS,2016-12-06,CNYRUB_TOM,CNYRUB_TOM,9.2855,9.2587,9.302,9.2875,247.0,555193031.8,9.2829
CETS,2016-12-06,CNY_TOMSPT,CNYRUB_TOM1D,0.001,0.001,0.001,0.001,1.0,481722800.0,0.001
CETS,2016-12-06,EUR_TODTOM,EUR000TODTOM,0.0174,0.0174,0.0193,0.0177,464.0,93018904210.0,0.0186
CNGD,2016-12-06,EUR_TODTOM,EUR000TODTOM,0.029,-0.0261,0.037,0.0326,1055.0,10634237647.81,
CETS,2016-12-06,EUR_TOM1W,EURRUB_TOM1W,0.1259,0.1259,0.1259,0.1259,1.0,6838310.0,0.1259
CNGD,2016-12-06,EUR_TOM1W,EURRUB_TOM1W,0.1259,0.1259,0.1259,0.1259,1.0,11891821.09,
CETS,2016-12-06,EURUSD_TOD,EURUSD000TOD,1.07405,1.073,1.0785,1.0733,64.0,682515541.53,1.0763
CETS,2016-12-06,EURUSD_TOM,EURUSD000TOM,1.07415,1.07,1.0785,1.07,108.0,1348886809.0,1.0758
CNGD,2016-12-06,EURUSD_TOM,EURUSD000TOM,1.0756,1.0756,1.0756,1.0756,1.0,68756869.52,
CETS,2016-12-06,EURUSDTDTM,EURUSDTODTOM,3.3e-05,2.8e-05,3.9e-05,2.8e-05,74.0,21882578425.12,3.3e-05
CNGD,2016-12-06,EURUSDTDTM,EURUSDTODTOM,3.5e-05,-0.0001,0.0001,3.8e-05,6.0,69097653.27,
CETS,2016-12-06,EURRUB_TOD,EUR_RUB__TOD,68.585,68.4775,68.8875,68.5025,2782.0,12094323152.5,68.6822
CNGD,2016-12-06,EURRUB_TOD,EUR_RUB__TOD,68.6775,68.3475,68.8825,68.3525,16.0,14839845.28,
CETS,2016-12-06,EURRUB_TOM,EUR_RUB__TOM,68.5125,68.2875,68.9125,68.4325,4290.0,17934597127.5,68.6418
CNGD,2016-12-06,EURRUB_TOM,EUR_RUB__TOM,68.535,68.535,68.535,68.535,1.0,137070000.0,
CNGD,2016-12-06,GBP_TODTOM,GBPRUBTODTOM,0.0399,-0.031,0.0439,0.0344,43.0,29201039.97,
CETS,2016-12-06,GBPRUB_TOD,GBPRUB_TOD,81.54,81.42,81.54,81.45,9.0,19629330.0,81.4495
CETS,2016-12-06,GBPRUB_TOM,GBPRUB_TOM,81.45,80.88,81.55,80.9,53.0,369974440.0,81.4384
CETS,2016-12-06,GLDRUB_TOM,GLDRUB_TOM,2404.0,2397.0,2405.0,2397.0,3.0,264450.0,2404.09
CETS,2016-12-06,KZTRUB_TOD,KZT000000TOM,19.06,19.06,19.06,19.06,1.0,127702.0,19.06
CETS,2016-12-06,SLVRUB_TOM,SLVRUB_TOM,34.63,34.23,34.63,34.23,2.0,38053.0,34.59
CETS,2016-12-06,USDRUB_TOD,USD000000TOD,63.81,63.6375,63.96,63.755,11168.0,55796351205.0,63.8057
CNGD,2016-12-06,USDRUB_TOD,USD000000TOD,63.895,63.6525,63.9875,63.84,115.0,2946514003.73,
CETS,2016-12-06,USD_TODTOM,USD000TODTOM,0.0155,0.013,0.0155,0.013,1135.0,648028088110.0,0.0147
CNGD,2016-12-06,USD_TODTOM,USD000TODTOM,0.027,-0.0279,0.0345,0.0304,5557.0,215446605516.29,
CETS,2016-12-06,USDRUB_TOM,USD000UTSTOM,63.8025,63.6525,63.99,63.8725,31329.0,205081246162.5,63.8274
CNGD,2016-12-06,USDRUB_TOM,USD000UTSTOM,63.82,63.737,63.9525,63.74,11.0,4444089020.0,
CNGD,2016-12-06,USDRUB_LTV,USDRUB_FWD,63.8,63.8,63.8,63.8,2.0,127600.0,
CETS,2016-12-06,USDRUB_SPT,USDRUB_SPT,63.82,63.82,63.8725,63.8725,2.0,9384007.5,63.8368
CNGD,2016-12-06,USD_TOMSPT,USDRUB_TOM1D,0.0155,0.0155,0.016,0.016,2.0,445333500.0,
CNGD,2016-12-06,USD_TOM1M,USDRUB_TOM1M,0.435,0.435,0.435,0.435,2.0,1921155000.0,
CETS,2016-12-06,USD_TOM1W,USDRUB_TOM1W,0.1028,0.1026,0.1029,0.1026,5.0,605208620.0,0.1027
CNGD,2016-12-06,USD_TOM1W,USDRUB_TOM1W,0.1025,0.1025,0.1025,0.1025,1.0,637060000.0,
CETS,2016-12-06,USD_TOM1Y,USDRUB_TOM1Y,4.7532,4.74,4.7532,4.74,3.0,1025220500.0,4.7445
CETS,2016-12-06,USD_TOM9M,USDRUB_TOM9M,3.616,3.57,3.616,3.57,2.0,403271000.0,3.6083
