BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-10-22,АЭССЕЛЬао,AESL,4.0,431500.0,112.5,112.5,114.5,113.5,113.5,114.5,3800.0,113.0,113.0,113.0,1006700.0,917100.0,1006700.0,
SMAL,2014-10-22,Система ао,AFKS,2.0,1573.54,13.51,13.51,13.62,,13.57,13.62,116.0,,,,0.0,0.0,0.0,
TQBR,2014-10-22,Система ао,AFKS,6251.0,114177762.0,13.9,13.5,14.14,13.8,13.71,13.8,8329500.0,13.71,13.71,13.71,113970652.0,113970652.0,113970652.0,
SMAL,2014-10-22,Аэрофлот,AFLT,6.0,2134.37,39.34,38.92,39.87,,39.53,38.92,54.0,,,,0.0,0.0,0.0,
TQBR,2014-10-22,Аэрофлот,AFLT,4164.0,170829309.0,39.93,38.5,40.08,38.5,39.21,38.5,4357300.0,39.21,39.21,39.21,170821323.0,170821323.0,170821323.0,
TQBR,2014-10-22,Акрон,AKRN,355.0,1540312.0,1250.0,1250.0,1294.0,1285.0,1287.0,1285.0,1197.0,1287.0,1287.0,1287.0,1529062.0,1529062.0,1529062.0,
TQBR,2014-10-22,АЛРОСА ао,ALRS,2501.0,100805759.0,39.71,38.0,39.71,38.03,38.3,38.03,2632000.0,38.3,38.3,38.3,100797817.0,100797817.0,100797817.0,
SMAL,2014-10-22,АшинскийМЗ,AMEZ,1.0,369.27,3.73,3.73,3.73,,3.73,3.73,99.0,,,,0.0,0.0,0.0,
TQBR,2014-10-22,АшинскийМЗ,AMEZ,3.0,1829.0,6.0,6.0,6.15,6.15,6.1,6.15,300.0,,5.97,,0.0,529295.0,0.0,
TQBR,2014-10-22,Аптеки36и6,APTK,58.0,219382.5,14.3,14.2,14.31,14.3,14.27,14.3,15370.0,,14.29,,0.0,563726.5,0.0,
TQBR,2014-10-22,Армада,ARMD,8.0,19580.0,61.0,60.5,62.5,61.5,61.0,61.5,320.0,,61.0,,0.0,548730.0,0.0,
TQBR,2014-10-22,Арсагера,ARSA,7.0,51328.0,0.73,0.72,0.74,0.74,0.733,0.74,70000.0,,0.738,,0.0,500444.4,0.0,
SMAL,2014-10-22,АВТОВАЗ ао,AVAZ,1.0,200.0,10.0,10.0,10.0,,10.0,10.0,20.0,,,,0.0,0.0,0.0,
TQBR,2014-10-22,АВТОВАЗ ао,AVAZ,107.0,995879.0,10.56,10.36,10.7,10.42,10.48,10.42,95000.0,10.48,10.48,10.48,995879.0,995879.0,995879.0,
TQBR,2014-10-22,АВТОВАЗ ап,AVAZP,79.0,419591.0,3.03,2.975,3.03,2.98,2.985,2.99,140600.0,,2.99,,0.0,504771.0,0.0,
TQBR,2014-10-22,Башнефт ао,BANE,2575.0,60693784.0,985.0,955.0,997.0,955.0,978.0,955.0,62051.0,978.0,978.0,978.0,60693784.0,60693784.0,60693784.0,
