BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-10-22,BYRRUB_TOD,BYRRUB_TOD,38.43,38.43,38.43,38.43,2.0,545706.0,38.43
CETS,2014-10-22,CNYRUB_TOD,CNY000000TOD,6.6899,6.685,6.705,6.7,20.0,55393231.8,6.6916
CETS,2014-10-22,CNY_TODTOM,CNYRUBTODTOM,0.001011,0.00101,0.001013,0.001011,7.0,270324943.0,0.001011
CNGD,2014-10-22,CNY_TODTOM,CNYRUBTODTOM,0.001011,-0.000916,0.002566,-0.000916,6.0,2033992.18,
CETS,2014-10-22,CNYRUB_TOM,CNYRUB_TOM,6.6824,6.6761,6.7493,6.73,1100.0,572543825.2,6.6999
CETS,2014-10-22,CNY_TOMSPT,CNYRUB_TOM1D,0.00105,0.001,0.00105,0.001,3.0,283707250.0,0.001009
CETS,2014-10-22,EUR_TODTOM,EUR000TODTOM,0.0119,0.0112,0.012,0.0114,416.0,78663051280.0,0.0118
CNGD,2014-10-22,EUR_TODTOM,EUR000TODTOM,0.0119,-0.02,0.0229,0.0119,72.0,8790393907.04,
CETS,2014-10-22,EURRUB_SPT,EURRUB_SPT,52.1175,52.1175,52.182,52.182,4.0,41930969.5,52.1529
CETS,2014-10-22,EURUSD_TOD,EURUSD000TOD,1.273,1.2685,1.2736,1.26955,54.0,657224664.38,1.27025
CETS,2014-10-22,EURUSD_TOM,EURUSD000TOM,1.2726,1.2643,1.2737,1.26455,384.0,8877307234.35,1.26815
CNGD,2014-10-22,EURUSD_TOM,EURUSD000TOM,1.2696,1.2696,1.2696,1.2696,1.0,885992518.32,
CETS,2014-10-22,EURUSDTDTM,EURUSDTODTOM,1.4e-05,-2e-06,1.4e-05,-2e-06,47.0,10658579948.47,9e-06
CETS,2014-10-22,EURRUB_TOD,EUR_RUB__TOD,52.05,51.946,52.246,52.0985,2213.0,14175664233.5,52.0819
CNGD,2014-10-22,EURRUB_TOD,EUR_RUB__TOD,52.2,52.0506,52.228,52.0506,3.0,203398352.4,
CETS,2014-10-22,EURRUB_TOM,EUR_RUB__TOM,52.0565,51.9595,52.4,52.3875,2078.0,16796959223.5,52.1268
CNGD,2014-10-22,EURRUB_TOM,EUR_RUB__TOM,52.132,51.9745,52.205,52.14,4.0,416624000.0,
CETS,2014-10-22,GLD_TODTOM,GLDRUBTODTOM,0.32,0.32,0.32,0.32,2.0,62559400.0,0.32
CETS,2014-10-22,GLDRUB_TOM,GLDRUB_TOM,1641.8,1641.8,1643.8,1642.6,4.0,26921264.0,1642.54
CETS,2014-10-22,SLVRUB_TOM,SLVRUB_TOM,22.88,22.88,22.88,22.88,1.0,4576.0,22.88
CETS,2014-10-22,UAHRUB_TOD,UAH000000TOM,31.5751,31.5751,31.5751,31.5751,1.0,15787.55,31.5751
CETS,2014-10-22,USDRUB_TOD,USD000000TOD,40.9405,40.863,41.305,41.305,6360.0,46063945090.5,40.9852
CNGD,2014-10-22,USDRUB_TOD,USD000000TOD,40.94,40.92,41.1725,41.1725,12.0,9459767770.75,
CETS,2014-10-22,USD_TODTOM,USD000TODTOM,0.0091,0.0065,0.0095,0.0086,912.0,459827911560.0,0.0091
CNGD,2014-10-22,USD_TODTOM,USD000TODTOM,0.009,-0.018,0.018,0.0089,283.0,20027380062.31,
CETS,2014-10-22,USDRUB_TOM,USD000UTSTOM,40.9455,40.866,41.42,41.4195,17094.0,198587321598.5,41.0623
CNGD,2014-10-22,USDRUB_TOM,USD000UTSTOM,40.947,40.866,41.28,41.0,28.0,15174187277.5,
CETS,2014-10-22,USDRUB_SPT,USDRUB_SPT,40.9335,40.912,41.3365,41.3365,135.0,967405181.0,41.1207
CETS,2014-10-22,USD_TOMSPT,USDRUB_TOM1D,0.0093,0.0093,0.0094,0.0094,4.0,61439120.0,0.0093
CETS,2014-10-22,USD_TOM1W,USDRUB_TOM1W,0.063,0.063,0.063,0.063,2.0,410131000.0,0.063
CNGD,2014-10-22,USD_TOM1W,USDRUB_TOM1W,0.0617,0.0617,0.0617,0.0617,3.0,108681270.0,
CETS,2014-10-22,USD_TOM1Y,USDRUB_TOM1Y,3.1197,3.1197,3.135,3.135,9.0,2336078400.0,3.1269
CETS,2014-10-22,USD_TOM2M,USDRUB_TOM2M,0.5272,0.5272,0.574,0.574,4.0,626699910.0,0.5532
CNGD,2014-10-22,USD_TOM2W,USDRUB_TOM2W,0.126,0.126,0.126,0.126,2.0,10285510000.0,
CETS,2014-10-22,USD_TOM3M,USDRUB_TOM3M,0.811,0.811,0.851,0.851,11.0,1796533800.0,0.8298
CETS,2014-10-22,USD_TOM6M,USDRUB_TOM6M,1.5975,1.5975,1.64,1.64,2.0,217205260.0,1.6392
