BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-10-28,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1338.2234,1338.2234,1338.2234,1338.2234,0.0,,,2,747657362957.005,RUB,0.001
RTSI,EPSI,2010-10-28,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,920.22,920.22,920.22,920.22,0.0,,,2,732036767566.533,RUB,999999.999999
SNDX,IMOEX,2010-10-28,Индекс МосБиржи,Индекс МосБиржи,1506.6,1507.05,1519.77,1504.6,38627476568.0,,,2,,RUB,
RTSI,MCFTR,2010-10-28,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1643.66,1643.66,1643.66,1643.66,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-10-28,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1622.38,1622.38,1622.38,1622.38,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-10-28,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1630.86,1630.86,1630.86,1630.86,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-10-28,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,10487.21,10487.21,10487.21,10487.21,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-10-28,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),10467.2,10467.2,10467.2,10467.2,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-10-28,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),10475.2,10475.2,10475.2,10475.2,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-10-28,Индекс МосБиржи 10,Индекс МосБиржи 10,3603.64,3611.28,3640.49,3597.75,35692365232.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-10-28,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.9,,,,11173399975.65,,,2,,RUB,
SNDX,MICEXBORR2W,2010-10-28,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.93,,,,2936707327.0,,,2,,RUB,
SNDX,MICEXBORRON,2010-10-28,MCX BO ON,ММВБ РЕПО обл 1 день,3.64,,,,171447859680.34,,,2,,RUB,
