BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-10-13,CHF_TODTOM,CHFRUBTODTOM,0.0803,0.0803,0.0827,0.0827,5.0,549545.07,
CETS,2017-10-13,CHFRUB_TOD,CHFRUB_TOD,59.18,59.18,59.18,59.18,1.0,591800.0,59.18
CETS,2017-10-13,CHFRUB_TOM,CHFRUB_TOM,59.0925,58.82,59.1575,58.82,7.0,7544030.0,58.9377
CETS,2017-10-13,CNYRUB_TOD,CNY000000TOD,8.462,8.462,8.79,8.755,30.0,65961476.7,8.7622
CNGD,2017-10-13,CNYRUB_TOD,CNY000000TOD,8.765,8.765,8.765,8.765,1.0,3330700.0,
CETS,2017-10-13,CNY_TODTOM,CNYRUBTODTOM,0.0043,0.0038,0.005194,0.004996,47.0,2150109874.1,0.004229
CNGD,2017-10-13,CNY_TODTOM,CNYRUBTODTOM,0.011906,-0.003608,0.0123,0.011184,27.0,3313013.12,
CETS,2017-10-13,CNYRUB_TOM,CNYRUB_TOM,8.7791,8.696,8.7791,8.7059,72.0,188133220.3,8.7561
CETS,2017-10-13,EUR_TODTOM,EUR000TODTOM,0.0475,0.0472,0.0485,0.0485,542.0,128785249900.0,0.048
CNGD,2017-10-13,EUR_TODTOM,EUR000TODTOM,0.0899,-0.0786,0.1112,0.087,1050.0,5667891131.39,
CNGD,2017-10-13,EUR_TOM1W,EURRUB_TOM1W,0.117,0.117,0.117,0.117,1.0,10430941.8,
CETS,2017-10-13,EURUSD_TOD,EURUSD000TOD,1.1825,1.1806,1.18325,1.1806,66.0,883999910.82,1.1827
CETS,2017-10-13,EURUSD_TOM,EURUSD000TOM,1.1835,1.1795,1.18735,1.18235,557.0,3779767519.85,1.18345
CNGD,2017-10-13,EURUSD_TOM,EURUSD000TOM,1.1832,1.18255,1.1832,1.18255,2.0,307035640.91,
CETS,2017-10-13,EURUSDTDTM,EURUSDTODTOM,0.000175,0.000135,0.00019,0.00019,128.0,37015121052.92,0.000166
CNGD,2017-10-13,EURUSDTDTM,EURUSDTODTOM,0.000168,-0.000486,0.000486,0.000177,24.0,8898845338.37,
CETS,2017-10-13,EURRUB_TOD,EUR_RUB__TOD,68.2925,68.01,68.31,68.075,4213.0,21451697265.0,68.1244
CNGD,2017-10-13,EURRUB_TOD,EUR_RUB__TOD,68.17,67.5625,68.255,67.5625,47.0,1725341346.12,
CETS,2017-10-13,EURRUB_TOM,EUR_RUB__TOM,68.3,67.5475,68.35,67.6375,4118.0,16466493635.0,68.0355
CNGD,2017-10-13,EURRUB_TOM,EUR_RUB__TOM,68.08,67.69,68.15,67.69,4.0,1055547383.0,
CETS,2017-10-13,GBP_TODTOM,GBPRUBTODTOM,0.036,0.025,0.036,0.025,2.0,151981400.0,0.0305
CNGD,2017-10-13,GBP_TODTOM,GBPRUBTODTOM,0.0968,-0.0874,0.1236,0.0968,37.0,20122760.0,
CETS,2017-10-13,GBPRUB_TOD,GBPRUB_TOD,76.6475,76.405,76.695,76.69,31.0,80483242.5,76.505
CETS,2017-10-13,GBPRUB_TOM,GBPRUB_TOM,76.75,75.96,76.75,76.05,81.0,127505025.0,76.3961
CETS,2017-10-13,GLDRUB_TOM,GLDRUB_TOM,2393.5,2391.0,2397.0,2393.0,6.0,2775970.0,2393.08
CETS,2017-10-13,USDRUB_TOD,USD000000TOD,57.69,57.09,57.7125,57.1425,15064.0,61252868390.0,57.5196
CNGD,2017-10-13,USDRUB_TOD,USD000000TOD,57.7,57.0675,57.8375,57.185,509.0,1376448087.39,
CETS,2017-10-13,USD_TODTOM,USD000TODTOM,0.03,0.0287,0.0333,0.0287,1216.0,699325691630.0,0.0321
CNGD,2017-10-13,USD_TODTOM,USD000TODTOM,0.0735,-0.0759,0.0939,0.0735,6599.0,162064143144.88,
CETS,2017-10-13,USDRUB_TOM,USD000UTSTOM,57.715,57.055,57.75,57.16,30903.0,200400494067.5,57.4318
CNGD,2017-10-13,USDRUB_TOM,USD000UTSTOM,57.67,57.12,57.8375,57.12,35.0,713624911.72,
FIXS,2017-10-13,USDRUBFIX0,USDRUB_FIX0,57.6564,57.6564,57.6564,57.6564,2.0,864846000.0,57.6564
CETS,2017-10-13,USDRUB_SPT,USDRUB_SPT,57.665,57.665,57.6925,57.6925,7.0,376002600.0,57.6691
CETS,2017-10-13,USD_TOM1W,USDRUB_TOM1W,0.0725,0.0725,0.0725,0.0725,1.0,2888550000.0,0.0725
CNGD,2017-10-13,USD_TOM1W,USDRUB_TOM1W,0.0736,0.0736,0.0736,0.0736,1.0,8376954.5,
CETS,2017-10-13,USD_TOM2M,USDRUB_TOM2M,0.6156,0.6156,0.6156,0.6156,1.0,58314100.0,0.6156
CNGD,2017-10-13,USD_TOM2M,USDRUB_TOM2M,0.62,0.62,0.62,0.62,2.0,7289812500.0,
CNGD,2017-10-13,USD_TOM3M,USDRUB_TOM3M,0.8775,0.8775,0.8775,0.8775,1.0,8786400000.0,
CETS,2017-10-13,USD_TOM9M,USDRUB_TOM9M,2.395,2.395,2.395,2.395,1.0,480748000.0,2.395
