BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-08-11,BYRRUB_TOD,BYRRUB_TOD,34.68,34.68,34.68,34.68,1.0,76296.0,34.68
CETS,2014-08-11,CNYRUB_TOD,CNY000000TOD,5.873,5.848,5.873,5.848,17.0,44458840.1,5.8645
CETS,2014-08-11,CNY_TODTOM,CNYRUBTODTOM,0.000981,0.00098,0.001179,0.001179,7.0,607678323.0,0.001167
CNGD,2014-08-11,CNY_TODTOM,CNYRUBTODTOM,0.001,-0.000807,0.001776,0.001776,5.0,2529167.76,
CETS,2014-08-11,CNYRUB_TOM,CNYRUB_TOM,5.8618,5.8441,5.881,5.8536,1070.0,538494915.4,5.8646
CETS,2014-08-11,CNY_TOMSPT,CNYRUB_TOM1D,0.00114,0.00114,0.00114,0.00114,1.0,34774836.0,0.00114
CETS,2014-08-11,EUR_TODTOM,EUR000TODTOM,0.0104,0.0101,0.0112,0.011,395.0,127865410650.0,0.0109
CNGD,2014-08-11,EUR_TODTOM,EUR000TODTOM,-0.0213,-0.0213,0.0213,0.0147,60.0,9843217846.27,
CNGD,2014-08-11,EUR_TOM1W,EURRUB_TOM1W,0.0805,0.0805,0.0805,0.0805,1.0,10243065.0,
CETS,2014-08-11,EUR_TOM1Y,EURRUB_TOM1Y,4.475,4.475,4.475,4.475,1.0,265855000.0,4.475
CETS,2014-08-11,EUR_TOM3M,EURRUB_TOM3M,1.1275,1.1273,1.1275,1.1273,2.0,498234000.0,1.1274
CETS,2014-08-11,EURUSD_TOD,EURUSD000TOD,1.33975,1.3385,1.3399,1.33905,35.0,266444183.48,1.3392
CETS,2014-08-11,EURUSD_TOM,EURUSD000TOM,1.34005,1.33845,1.34005,1.3386,101.0,1599659273.93,1.3389
CETS,2014-08-11,EURUSDTDTM,EURUSDTODTOM,1e-05,-3e-06,1.1e-05,8e-06,47.0,18894930788.38,5e-06
CETS,2014-08-11,EURRUB_TOD,EUR_RUB__TOD,48.37,48.1725,48.421,48.3975,1550.0,13609985538.5,48.3201
CNGD,2014-08-11,EURRUB_TOD,EUR_RUB__TOD,48.3075,48.3075,48.39,48.39,4.0,2924545000.0,
CETS,2014-08-11,EURRUB_TOM,EUR_RUB__TOM,48.4005,48.05,48.435,48.07,1356.0,14155306025.0,48.2869
CNGD,2014-08-11,EURRUB_TOM,EUR_RUB__TOM,48.3675,48.3675,48.42,48.42,2.0,2909313000.0,
CETS,2014-08-11,GLD_TODTOM,GLDRUBTODTOM,0.31,0.31,0.31,0.31,2.0,38616020.0,0.31
CETS,2014-08-11,GLDRUB_TOM,GLDRUB_TOM,1513.65,1513.65,1517.5,1517.5,2.0,287978.5,1515.68
CETS,2014-08-11,KZTRUB_TOD,KZT000000TOM,20.04,20.04,20.04,20.04,1.0,90180.0,20.04
CETS,2014-08-11,USDRUB_TOD,USD000000TOD,36.11,35.9545,36.1815,36.0475,8320.0,46727810705.5,36.0724
CNGD,2014-08-11,USDRUB_TOD,USD000000TOD,36.06,35.96,36.18,36.18,10.0,2416803000.0,
CETS,2014-08-11,USD_TODTOM,USD000TODTOM,0.0075,0.0061,0.0081,0.0061,843.0,433900712720.0,0.0078
CNGD,2014-08-11,USD_TODTOM,USD000TODTOM,0.008,-0.0159,0.0159,0.0072,204.0,35820158897.67,
CETS,2014-08-11,USDRUB_TOM,USD000UTSTOM,36.101,35.91,36.187,35.929,15127.0,156562963520.5,36.0573
CNGD,2014-08-11,USDRUB_TOM,USD000UTSTOM,36.0,36.0,36.185,36.08,16.0,7659570765.0,
CETS,2014-08-11,USDRUB_SPT,USDRUB_SPT,36.09,35.9305,36.1875,35.9305,126.0,943451918.0,36.0647
CNGD,2014-08-11,USDRUB_SPT,USDRUB_SPT,36.0,36.0,36.0,36.0,1.0,646230060.0,
CETS,2014-08-11,USD_TOM1M,USDRUB_TOM1M,0.2685,0.2685,0.2685,0.2685,1.0,182548500.0,0.2685
CETS,2014-08-11,USD_TOM1W,USDRUB_TOM1W,0.0583,0.0583,0.0583,0.0583,1.0,181497500.0,0.0583
CNGD,2014-08-11,USD_TOM1W,USDRUB_TOM1W,0.059,0.059,0.059,0.059,2.0,7877143.4,
CETS,2014-08-11,USD_TOM3M,USDRUB_TOM3M,0.832,0.824,0.8495,0.824,10.0,1631212050.0,0.8318
CNGD,2014-08-11,USD_TOM3M,USDRUB_TOM3M,0.8475,0.8475,0.8475,0.8475,1.0,738350000.0,
CETS,2014-08-11,USD_TOM6M,USDRUB_TOM6M,1.66,1.66,1.66,1.66,1.0,189506000.0,1.66
CETS,2014-08-11,USD_TOM9M,USDRUB_TOM9M,2.48,2.48,2.48,2.48,1.0,193606000.0,2.48
