BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-06-04,АбрауДюрсо,ABRD,3.0,52050.0,86.5,86.0,88.0,88.0,87.0,88.0,600.0,,87.0,,0.0,503250.0,0.0,
TQBR,2015-06-04,АЭССЕЛЬао,AESL,10.0,79850.0,73.0,73.0,87.5,84.0,80.0,87.5,1000.0,,84.5,,0.0,507900.0,0.0,
SMAL,2015-06-04,Система ао,AFKS,2.0,863.6,17.3,17.23,17.3,,17.27,17.23,50.0,,,,0.0,0.0,0.0,
TQBR,2015-06-04,Система ао,AFKS,4927.0,359892582.0,16.87,16.87,17.26,17.22,17.03,17.22,21129500.0,17.03,17.03,17.03,359892582.0,359892582.0,359892582.0,
SMAL,2015-06-04,Аэрофлот,AFLT,3.0,2001.71,40.05,40.03,40.05,,40.03,40.03,50.0,,,,0.0,0.0,0.0,
TQBR,2015-06-04,Аэрофлот,AFLT,3195.0,141690188.0,39.32,39.01,40.15,40.07,39.8,40.07,3559900.0,39.8,39.8,39.8,141690188.0,141690188.0,141690188.0,
TQBR,2015-06-04,AGRO-гдр,AGRO,3.0,25416.0,479.0,470.0,479.0,470.0,471.0,470.0,54.0,,455.0,,0.0,508689.0,0.0,
TQBR,2015-06-04,Акрон,AKRN,533.0,7113757.0,2211.0,2179.0,2239.0,2230.0,2214.0,2230.0,3213.0,2214.0,2214.0,2214.0,7113757.0,7113757.0,7113757.0,
TQBR,2015-06-04,АЛРОСА-Нюр,ALNU,2.0,157000.0,78000.0,78000.0,79000.0,78500.0,78500.0,79000.0,2.0,,77300.0,,0.0,772800.0,0.0,
SMAL,2015-06-04,АЛРОСА ао,ALRS,4.0,2380.12,62.2,58.72,62.2,,59.5,58.84,40.0,,,,0.0,0.0,0.0,
TQBR,2015-06-04,АЛРОСА ао,ALRS,12468.0,617087962.0,60.84,60.61,62.63,61.68,61.91,61.68,9967400.0,61.91,61.91,61.91,617087962.0,617087962.0,617087962.0,
TQBR,2015-06-04,Аптеки36и6,APTK,529.0,2058221.5,14.44,14.2,15.0,14.3,14.4,14.3,142940.0,14.4,14.4,14.4,2058221.5,2058221.5,2058221.5,
TQDE,2015-06-04,Армада,ARMD,74.0,215530.0,33.5,32.5,34.0,33.0,33.0,33.5,6520.0,,33.0,,0.0,581290.0,0.0,
TQBR,2015-06-04,Арсагера,ARSA,2.0,14802.0,0.82,0.82,0.827,0.827,0.822,0.827,18000.0,,0.855,,0.0,525831.0,0.0,
SMAL,2015-06-04,АстрЭнСб,ASSB,1.0,2.97,0.297,0.297,0.297,,0.297,0.297,10.0,,,,0.0,0.0,0.0,
TQBR,2015-06-04,АстрЭнСб,ASSB,1.0,228.0,0.228,0.228,0.228,0.228,0.228,0.228,1000.0,,0.282,,0.0,860585.0,0.0,
SMAL,2015-06-04,АВТОВАЗ ао,AVAZ,1.0,31.86,10.62,10.62,10.62,,10.62,10.62,3.0,,,,0.0,0.0,0.0,
TQBR,2015-06-04,АВТОВАЗ ао,AVAZ,67.0,635886.0,10.91,10.9,11.1,11.02,11.04,11.02,57600.0,11.04,11.04,11.04,635886.0,635886.0,635886.0,
TQBR,2015-06-04,АВТОВАЗ ап,AVAZP,488.0,2358421.5,3.28,3.26,3.43,3.425,3.37,3.425,700300.0,3.37,3.37,3.37,2358421.5,2358421.5,2358421.5,
TQBR,2015-06-04,Башнефт ао,BANE,1449.0,30294244.0,1966.0,1938.0,1992.0,1980.0,1968.0,1980.0,15391.0,1968.0,1968.0,1968.0,30294244.0,30294244.0,30294244.0,
TQBR,2015-06-04,Башнефт ап,BANEP,1420.0,23613908.0,1543.0,1505.0,1561.0,1516.0,1527.0,1516.0,15460.0,1527.0,1527.0,1527.0,23613908.0,23613908.0,23613908.0,
TQBR,2015-06-04,БашИнСв ао,BISV,1.0,835.0,8.35,8.35,8.35,8.35,8.35,8.35,100.0,8.35,8.35,8.35,1729295.0,1007020.0,1729295.0,
SMAL,2015-06-04,Белон ао,BLNG,1.0,3.81,3.81,3.81,3.81,,3.81,3.81,1.0,,,,0.0,0.0,0.0,
TQBR,2015-06-04,Белон ао,BLNG,78.0,88998.5,3.73,3.56,3.735,3.645,3.645,3.645,24400.0,,3.705,,0.0,562871.0,0.0,
TQBR,2015-06-04,БСП ао,BSPB,46.0,716677.5,38.45,38.3,38.75,38.65,38.65,38.65,18540.0,38.65,38.65,38.65,716677.5,716677.5,716677.5,
