BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-09-30,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1010.1281,1010.1281,1010.1281,1010.1281,0.0,,,2,367298443362.375,RUB,0.001
RTSI,EPSI,2008-09-30,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,434.816,434.816,434.816,434.816,0.0,,,2,129592223366.491,RUB,999999.999999
SNDX,IMOEX,2008-09-30,Индекс МосБиржи,Индекс МосБиржи,1027.66,1019.64,1035.16,945.48,30300629454.72,,,2,,RUB,
RTSI,MCFTR,2008-09-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1075.45,1075.45,1075.45,1075.45,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-09-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1068.15,1068.15,1068.15,1068.15,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-09-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1071.07,1071.07,1071.07,1071.07,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-09-30,Индекс МосБиржи 10,Индекс МосБиржи 10,1732.61,1692.18,1745.45,1585.59,26539476801.77,,,2,,RUB,
SNDX,MICEXBORR1W,2008-09-30,MCX BO 1W,ММВБ РЕПО обл 7 дней,11.9,,,,2772601033.71,,,2,,RUB,
SNDX,MICEXBORRON,2008-09-30,MCX BO ON,ММВБ РЕПО обл 1 день,12.03,,,,9173056402.12,,,2,,RUB,
SNDX,MICEXCBICP,2008-09-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,92.55,90.51,92.6,90.08,1344277937.0,990,12.81,2,,RUB,
