BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-03-17,АбрауДюрсо,ABRD,6.0,144350.0,105.5,99.0,107.0,99.0,103.0,99.0,1400.0,,104.0,,0.0,602000.0,0.0,
TQBR,2015-03-17,АЭССЕЛЬао,AESL,5.0,799500.0,104.0,91.0,104.0,103.0,104.0,104.0,7700.0,106.0,105.0,106.0,3584800.0,2545400.0,3584800.0,
SMAL,2015-03-17,Система ао,AFKS,7.0,3665.8,15.2,15.2,15.5,,15.34,15.5,239.0,,,,0.0,0.0,0.0,
TQBR,2015-03-17,Система ао,AFKS,11927.0,660221846.0,15.0,14.85,16.17,16.0,15.46,16.0,42692600.0,15.46,15.46,15.46,660077846.0,660077846.0,660077846.0,
SMAL,2015-03-17,Аэрофлот,AFLT,6.0,3461.09,35.99,35.53,35.99,,35.68,35.53,97.0,,,,0.0,0.0,0.0,
TQBR,2015-03-17,Аэрофлот,AFLT,3947.0,120671045.0,36.62,35.01,36.81,35.01,35.83,35.01,3368100.0,35.83,35.83,35.83,120671045.0,120671045.0,120671045.0,
TQBR,2015-03-17,AGRO-гдр,AGRO,1.0,18500.0,370.0,370.0,370.0,370.0,370.0,370.0,50.0,,377.75,,0.0,502429.4,0.0,
TQBR,2015-03-17,Акрон,AKRN,1276.0,36432318.0,2402.0,2162.0,2419.0,2340.0,2292.0,2340.0,15894.0,2292.0,2292.0,2292.0,36427514.0,36427514.0,36427514.0,
SMAL,2015-03-17,АЛРОСА ао,ALRS,16.0,20729.72,80.5,79.0,87.05,,81.61,79.11,254.0,,,,0.0,0.0,0.0,
TQBR,2015-03-17,АЛРОСА ао,ALRS,14498.0,1361261631.0,80.0,79.87,84.1,82.8,82.71,82.8,16457800.0,82.71,82.71,82.71,1361245631.0,1361245631.0,1361245631.0,
TQBR,2015-03-17,АшинскийМЗ,AMEZ,3.0,16314.0,5.26,5.26,5.3,5.3,5.26,5.3,3100.0,,5.38,,0.0,515218.0,0.0,
TQBR,2015-03-17,Аптеки36и6,APTK,708.0,4234510.2,16.1,15.1,16.15,15.65,15.52,15.65,272810.0,15.52,15.52,15.52,4234510.2,4234510.2,4234510.2,
TQBR,2015-03-17,Армада,ARMD,202.0,919490.0,37.0,34.5,37.0,36.0,35.5,36.0,26050.0,35.5,35.5,35.5,919490.0,919490.0,919490.0,
TQBR,2015-03-17,Арсагера,ARSA,16.0,246578.0,0.746,0.746,0.799,0.77,0.795,0.796,310000.0,,0.78,,0.0,533538.0,0.0,
TQBR,2015-03-17,АВТОВАЗ ао,AVAZ,171.0,2072425.0,11.5,11.4,11.85,11.56,11.56,11.68,179200.0,11.56,11.56,11.56,2072425.0,2072425.0,2072425.0,
TQBR,2015-03-17,АВТОВАЗ ап,AVAZP,206.0,2216675.0,3.3,3.285,3.365,3.315,3.335,3.315,664800.0,3.335,3.335,3.335,2216675.0,2216675.0,2216675.0,
TQBR,2015-03-17,Башнефт ао,BANE,1997.0,69800675.0,1724.0,1711.0,1749.0,1749.0,1731.0,1749.0,40335.0,1731.0,1731.0,1731.0,69764471.0,69764471.0,69764471.0,
TQBR,2015-03-17,Башнефт ап,BANEP,1455.0,23338641.0,1243.0,1227.0,1258.0,1250.0,1242.0,1250.0,18784.0,1242.0,1242.0,1242.0,23333669.0,23333669.0,23333669.0,
TQBR,2015-03-17,Белон ао,BLNG,266.0,2459020.0,3.85,3.7,3.98,3.98,3.835,3.98,640800.0,3.835,3.835,3.835,2459020.0,2459020.0,2459020.0,
TQBR,2015-03-17,БурЗолото,BRZL,1.0,8890.0,889.0,889.0,889.0,889.0,889.0,889.0,10.0,868.0,889.0,868.0,1059070.0,746810.0,1059070.0,
TQBR,2015-03-17,БСП ао,BSPB,211.0,2206424.0,33.45,31.2,33.45,31.35,32.2,31.35,68550.0,32.2,32.2,32.2,2206424.0,2206424.0,2206424.0,
TQBR,2015-03-17,ЧТПЗ ао,CHEP,24.0,144230.0,44.6,37.4,44.6,44.2,42.4,44.6,3400.0,,42.1,,0.0,581550.0,0.0,
TQBR,2015-03-17,ЧКПЗ ао,CHKZ,1.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1.0,,1680.0,,0.0,515420.0,0.0,
SMAL,2015-03-17,СевСт-ао,CHMF,6.0,8369.1,698.4,695.7,699.85,,697.45,695.7,12.0,,,,0.0,0.0,0.0,
