BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-06-17,АбрауДюрсо,ABRD,14.0,223421.0,131.88,131.11,131.88,131.11,131.42,131.11,1700.0,,132.17,,0.0,502260.0,0.0,
TQBR,2014-06-17,АЭССЕЛЬао,AESL,4.0,280060.0,107.5,107.5,108.2,107.72,107.72,108.2,2600.0,109.41,109.4,109.41,875312.0,743912.0,875312.0,
SMAL,2014-06-17,Система ао,AFKS,4.0,6432.04,45.8,45.576,45.8,,45.617,45.601,141.0,,,,0.0,0.0,0.0,
TQBR,2014-06-17,Система ао,AFKS,3274.0,254605768.8,46.3,45.7,46.467,46.1,45.92,46.1,5544500.0,45.92,45.92,45.92,254605768.8,254605768.8,254605768.8,
SMAL,2014-06-17,Аэрофлот,AFLT,12.0,7682.83,55.38,54.38,55.59,,55.27,55.59,139.0,,,,0.0,0.0,0.0,
TQBR,2014-06-17,Аэрофлот,AFLT,3905.0,218818327.0,56.94,55.01,57.36,55.06,55.85,55.06,3918200.0,55.85,55.85,55.85,218812633.0,218812633.0,218812633.0,
TQBR,2014-06-17,Акрон,AKRN,577.0,13180834.2,1190.0,1160.0,1200.0,1175.0,1183.1,1175.0,11141.0,1183.1,1183.1,1183.1,13180834.2,13180834.2,13180834.2,
SMAL,2014-06-17,АЛРОСА ао,ALRS,6.0,3994.82,42.499,42.494,42.499,,42.498,42.494,94.0,,,,0.0,0.0,0.0,
TQBR,2014-06-17,АЛРОСА ао,ALRS,3299.0,209691259.6,40.001,39.6,40.714,39.878,39.998,39.878,5242500.0,39.998,39.998,39.998,209691259.6,209691259.6,209691259.6,
TQBR,2014-06-17,АшинскийМЗ,AMEZ,9.0,24895.4,5.801,5.678,5.964,5.964,5.79,5.964,4300.0,,5.837,,0.0,514247.0,0.0,
TQBR,2014-06-17,Аптеки36и6,APTK,124.0,1223088.2,14.15,14.08,14.15,14.13,14.1,14.13,86750.0,14.1,14.1,14.1,1223088.2,1223088.2,1223088.2,
TQBR,2014-06-17,Армада,ARMD,43.0,386772.2,110.87,109.0,113.5,112.0,111.14,112.0,3480.0,,110.83,,0.0,525323.8,0.0,
TQBR,2014-06-17,Арсагера,ARSA,20.0,60174.7,0.7511,0.7501,0.8243,0.7906,0.8023,0.7906,75000.0,,0.727,,0.0,503093.3,0.0,
TQBR,2014-06-17,АстрЭнСб,ASSB,2.0,3000.0,0.2,0.2,0.2,0.2,0.2,0.2,15000.0,,,,0.0,0.0,0.0,
TQBR,2014-06-17,АВТОВАЗ ао,AVAZ,61.0,454916.6,9.921,9.92,10.0,9.93,9.976,9.93,45600.0,,9.964,,0.0,833016.6,0.0,
TQBR,2014-06-17,АВТОВАЗ ап,AVAZP,104.0,351379.8,3.197,3.081,3.197,3.15,3.143,3.15,111800.0,,3.145,,0.0,501978.2,0.0,
TQBR,2014-06-17,Башнефт ао,BANE,1913.0,128774444.1,2465.1,2410.1,2494.9,2439.6,2440.5,2438.6,52766.0,2440.5,2440.5,2440.5,128774444.1,128774444.1,128774444.1,
TQBR,2014-06-17,Башнефт ап,BANEP,2410.0,95239767.0,1845.0,1801.1,1869.0,1832.0,1830.1,1832.0,52041.0,1830.1,1830.1,1830.1,95236077.0,95236077.0,95236077.0,
TQBR,2014-06-17,БашИнСв ап,BISVP,6.0,55898.0,4.658,4.655,4.66,4.655,4.658,4.655,12000.0,4.59,4.619,4.59,816985.0,503488.0,816985.0,
SMAL,2014-06-17,Белон ао,BLNG,1.0,304.38,3.382,3.382,3.382,,3.382,3.382,90.0,,,,0.0,0.0,0.0,
TQBR,2014-06-17,Белон ао,BLNG,80.0,491585.4,3.598,3.494,3.7,3.594,3.609,3.594,136200.0,,3.609,,0.0,501593.9,0.0,
TQBR,2014-06-17,БурЗолото,BRZL,1.0,3449.0,344.9,344.9,344.9,344.9,344.9,344.9,10.0,,341.3,,0.0,1511948.0,0.0,
TQBR,2014-06-17,БСП ао,BSPB,133.0,4465415.6,40.02,40.0,40.2,40.0,40.02,40.0,111570.0,40.02,40.02,40.02,4465415.6,4465415.6,4465415.6,
TQBR,2014-06-17,ЧТПЗ ао,CHEP,10.0,58898.0,26.32,26.32,28.87,27.67,28.05,27.67,2100.0,,26.6,,0.0,500015.0,0.0,
SMAL,2014-06-17,СевСт-ао,CHMF,5.0,3138.6,283.8,283.8,289.8,,285.3,285.0,11.0,,,,0.0,0.0,0.0,
TQBR,2014-06-17,СевСт-ао,CHMF,6219.0,404236588.0,285.4,284.6,291.2,286.5,287.7,286.5,1404850.0,287.7,287.7,287.7,404193778.0,404193778.0,404193778.0,
TQBR,2014-06-17,ЧМК ао,CHMK,38.0,169295.0,702.0,700.0,736.0,717.0,714.0,719.0,237.0,,706.0,,0.0,505814.0,0.0,
TQBR,2014-06-17,ЧЦЗ ао,CHZN,8.0,247230.9,134.0,134.0,137.46,137.44,137.35,137.44,1800.0,133.37,134.57,133.37,858882.8,540969.4,858882.8,
TQBR,2014-06-17,ЧелябЭС ао,CLSB,1.0,993.0,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,10000.0,,0.09567,,0.0,539569.9,0.0,
TQBR,2014-06-17,ЧелябЭС ап,CLSBP,6.0,49864.8,0.086,0.086,0.10942,0.10942,0.1084,0.10942,460000.0,,,,0.0,0.0,0.0,
SMAL,2014-06-17,Телеграф-п,CNTLP,1.0,275.0,5.0,5.0,5.0,,5.0,5.0,55.0,,,,0.0,0.0,0.0,
