BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-12-22,BYNRUB_TOD,BYNRUB_TOD,29.4975,29.4975,29.4975,29.4975,1.0,3244725.0,29.4975
CETS,2020-12-22,CHF_TODTOM,CHFRUBTODTOM,0.0076,0.0076,0.0076,0.0076,2.0,33867840.0,0.0076
CNGD,2020-12-22,CHF_TODTOM,CHFRUBTODTOM,0.0284,0.007,0.0387,0.0387,36.0,22661790.07,
CETS,2020-12-22,CHFRUB_TOD,CHFRUB_TOD,84.8225,84.6975,84.92,84.6975,6.0,7384265.0,84.8766
CETS,2020-12-22,CHFRUB_TOM,CHFRUB_TOM,84.865,84.51,85.28,85.17,188.0,100181440.0,84.9715
CNGD,2020-12-22,CHFRUB_TOM,CHFRUB_TOM,84.93,84.52,85.3017,85.2575,771.0,20097908.02,
CETS,2020-12-22,CNYRUB_TOD,CNY000000TOD,11.5043,11.47,11.5599,11.47,56.0,296509550.6,11.5073
CETS,2020-12-22,CNY_TODTOM,CNYRUBTODTOM,0.000102,1e-06,0.001054,0.000801,41.0,1823323238.4,0.000759
CNGD,2020-12-22,CNY_TODTOM,CNYRUBTODTOM,0.003851,-0.0022,0.0053,0.0053,64.0,18619742.07,
CETS,2020-12-22,CNYRUB_TOM,CNYRUB_TOM,11.5163,11.47,11.6054,11.6046,423.0,1009870985.8,11.5145
CNGD,2020-12-22,CNYRUB_TOM,CNYRUB_TOM,11.5,11.466,11.6063,11.5989,1301.0,4953827.08,
CETS,2020-12-22,EUR_TODTOM,EUR000TODTOM,0.0125,0.0114,0.0125,0.0114,286.0,98218949040.0,0.0117
CNGD,2020-12-22,EUR_TODTOM,EUR000TODTOM,0.0402,-0.0402,0.0473,0.042,1997.0,14046132793.2,
SDBP,2020-12-22,EURRUB_TDB,EURRUB_TDB,92.1375,92.1375,92.1375,92.1375,1.0,92137500.0,92.1375
CNGD,2020-12-22,EUR_TOM1M,EURRUB_TOM1M,0.3979,0.3979,0.444,0.444,3.0,5713028600.0,
CETS,2020-12-22,EURUSD_TOD,EURUSD000TOD,1.22146,1.22061,1.22405,1.22391,37.0,272337459.7,1.22222
CNGD,2020-12-22,EURUSD_TOD,EURUSD000TOD,1.22999,1.20564,1.23429,1.22391,1552.0,89893570.01,
CETS,2020-12-22,EURUSD_TOM,EURUSD000TOM,1.22172,1.2152,1.22556,1.21538,518.0,4105719166.65,1.22052
CNGD,2020-12-22,EURUSD_TOM,EURUSD000TOM,1.22999,1.20564,1.23429,1.21995,1562.0,1642189309.32,
CETS,2020-12-22,EURUSDTDTM,EURUSDTODTOM,2e-05,1.5e-05,2e-05,1.9e-05,88.0,40380845775.41,1.8e-05
CNGD,2020-12-22,EURUSDTDTM,EURUSDTODTOM,0.00041,-0.000167,0.00041,0.000167,84.0,100065451.26,
CETS,2020-12-22,EURRUB_TOD,EUR_RUB__TOD,91.4875,91.4875,92.2825,92.22,4002.0,16984657075.0,92.0248
CNGD,2020-12-22,EURRUB_TOD,EUR_RUB__TOD,91.99,89.82,93.1195,92.13,4289.0,563234330.55,
CETS,2020-12-22,EURRUB_TOM,EUR_RUB__TOM,91.665,91.63,92.38,92.2225,9673.0,47380472842.5,92.09
CNGD,2020-12-22,EURRUB_TOM,EUR_RUB__TOM,91.8625,89.82,93.1195,92.275,11263.0,1146182386.82,
CETS,2020-12-22,GBP_TODTOM,GBPRUBTODTOM,0.0095,0.0081,0.01,0.0081,15.0,340122070.0,0.0091
CNGD,2020-12-22,GBP_TODTOM,GBPRUBTODTOM,0.0082,-0.0191,0.0515,0.0458,87.0,63760373.3,
CETS,2020-12-22,GBPRUB_TOD,GBPRUB_TOD,101.045,100.8325,101.3875,100.98,66.0,259643615.0,101.1467
CNGD,2020-12-22,GBPRUB_TOD,GBPRUB_TOD,100.8107,99.8125,102.212,101.2,259.0,1162157.88,
CETS,2020-12-22,GBPRUB_TOM,GBPRUB_TOM,100.6725,100.5,101.425,101.27,311.0,484238265.0,100.9882
CNGD,2020-12-22,GBPRUB_TOM,GBPRUB_TOM,101.0,99.8125,102.212,101.31,916.0,14850125.13,
CNGD,2020-12-22,GBPUSDTDTM,GBPUSDTODTOM,0.000182,0.000182,0.000182,0.000182,2.0,1093.95,
CETS,2020-12-22,GBPUSD_TOD,GBPUSD_TOD,1.31783,1.31783,1.31861,1.31861,2.0,295331.89,1.31835
CETS,2020-12-22,GBPUSD_TOM,GBPUSD_TOM,1.344,1.34,1.344,1.34,4.0,1702747.9,1.34135
CNGD,2020-12-22,GLD_TODTOM,GLDRUBTODTOM,1.6749,1.6749,1.6749,1.6749,6.0,617798.97,
CETS,2020-12-22,GLDRUB_TOM,GLDRUB_TOM,4517.57,4516.14,4555.95,4542.0,15.0,24829871.2,4531.0
CNGD,2020-12-22,GLDRUB_TOM,GLDRUB_TOM,4536.35,4536.35,4536.35,4536.35,1.0,45363500.0,
CETS,2020-12-22,HKDRUB_TOM,HKDRUB_TOM,9.7,9.6501,9.7898,9.6505,10.0,311101.2,9.7219
CNGD,2020-12-22,HKDRUB_TOM,HKDRUB_TOM,9.9487,9.6001,9.9782,9.6504,214.0,186715.26,
CETS,2020-12-22,JPYRUB_TOD,JPYRUB_TOD,72.8499,72.8499,72.8499,72.8499,2.0,7357839.9,72.8499
CETS,2020-12-22,JPYRUB_TOM,JPYRUB_TOM,72.7777,72.5,72.9999,72.5,17.0,2109497.7,72.7413
CNGD,2020-12-22,JPYRUB_TOM,JPYRUB_TOM,72.0522,70.0001,73.9999,73.9999,257.0,554075.23,
CETS,2020-12-22,KZTRUB_TOD,KZTRUB_TOD,18.61,17.84,18.61,17.84,2.0,8157600.0,18.54
CETS,2020-12-22,SLV_TODTOM,SLVRUBTODTOM,0.0061,0.0061,0.0061,0.0061,1.0,12677220.0,0.0061
CNGD,2020-12-22,SLV_TODTOM,SLVRUBTODTOM,0.0234,0.0234,0.0234,0.0234,2.0,507.23,
CETS,2020-12-22,SLVRUB_TOM,SLVRUB_TOM,62.35,61.5,63.23,61.7,31.0,3885299.0,62.57
CETS,2020-12-22,TRYRUB_TOM,TRYRUB_TOM,9.7426,9.7426,9.91,9.8501,30.0,2688359.9,9.8115
CNGD,2020-12-22,TRYRUB_TOM,TRYRUB_TOM,9.7426,9.7426,10.0087,10.0064,242.0,234601.27,
CETS,2020-12-22,USDRUB_TOD,USD000000TOD,75.1875,74.9875,75.5925,75.4825,19457.0,81893215900.0,75.3242
CNGD,2020-12-22,USDRUB_TOD,USD000000TOD,75.3625,73.3475,76.1111,75.67,56522.0,14183944791.79,
CETS,2020-12-22,USD_TODTOM,USD000TODTOM,0.009,0.0079,0.009,0.0079,917.0,558871943290.0,0.0083
CNGD,2020-12-22,USD_TODTOM,USD000TODTOM,0.0328,-0.0328,0.068,0.0344,29181.0,215733956802.81,
CETS,2020-12-22,USDRUB_TOM,USD000UTSTOM,75.0,74.99,75.91,75.91,72147.0,296888943755.0,75.4045
CNGD,2020-12-22,USDRUB_TOM,USD000UTSTOM,75.14,73.3475,77.6775,75.9,129195.0,46658780618.81,
CNGD,2020-12-22,USDCNYTDTM,USDCNYTODTOM,0.000894,-0.000894,0.000894,0.000894,7.0,11867.14,
FIXS,2020-12-22,USDRUBFIX0,USDRUB_FIX0,75.4077,75.4077,75.4077,75.4077,8.0,11386562700.0,75.4077
SDBP,2020-12-22,USDRUB_TDB,USDRUB_TDB,75.2125,75.1025,75.555,75.245,64.0,4418461082.5,75.3438
SDBP,2020-12-22,USDRUB_TMB,USDRUB_TMB,75.35,75.1,75.715,75.715,129.0,9407885322.5,75.3674
CNGD,2020-12-22,USD_TOM1M,USDRUB_TOM1M,0.2274,0.2274,0.2274,0.2274,1.0,4605548700.0,
CETS,2020-12-22,USD_TOM1W,USDRUB_TOM1W,0.0596,0.0596,0.0596,0.0596,1.0,1127679000.0,0.0596
CNGD,2020-12-22,USD_TOM1W,USDRUB_TOM1W,0.0575,0.0575,0.0575,0.0575,2.0,11276475000.0,
CNGD,2020-12-22,USD_TOM2M,USDRUB_TOM2M,0.5015,0.5015,0.5015,0.5015,1.0,3781025000.0,
WAPN,2020-12-22,USDRUBWAP0,USDRUB_WAP0,75.3498,75.3498,75.3498,75.3498,1.0,1430289903.6,
WAPS,2020-12-22,USDRUBWAP0,USDRUB_WAP0,75.3498,75.3498,75.3498,75.3498,9.0,3022355827.8,75.3498
