BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-12-22,Мечел 18об,RU000A0JRJT0,3.0,1710.3,100.55,100.7,100.7,100.7,0.62,100.61,,100.55,17.0,,100.45,100.7,0.0,607325.09,0.0,2021-05-27,,,,,8.75,3.27,,2020-12-22,100.0,SUR,,,,,RUB,3
TQCB,2020-12-22,ННК 04,RU000A0JRJV6,23.0,121411.71,97.18,98.5,98.49,98.49,3.42,97.99,12.48,97.19,177.0,,97.62,98.49,0.0,1372761.6,0.0,2021-06-01,161.0,13.78,,,8.5,29.67,,2020-12-22,700.0,SUR,,,11.9893,,RUB,3
TQCB,2020-12-22,Мечел 19об,RU000A0JRJY0,4.0,185157.98,100.6,100.75,100.75,100.75,0.5,100.63,,100.64,1840.0,,100.64,100.75,0.0,527964.15,0.0,2021-06-01,,,,,8.75,3.27,,2020-12-22,100.0,SUR,,,4.4545,,RUB,3
TQCB,2020-12-22,ННК 06,RU000A0JRK22,31.0,230447.77,97.02,97.97,97.94,97.94,2.93,97.69,13.82,97.59,337.0,,97.43,97.94,0.0,930956.88,0.0,2021-06-04,164.0,14.47,,,8.5,29.67,,2020-12-22,700.0,SUR,,,13.2468,,RUB,3
TQCB,2020-12-22,СПбТел 01,RU000A0JRKC4,1.0,16216.0,101.35,101.35,101.35,101.35,2.56,101.35,5.59,101.35,16.0,,101.86,101.35,0.0,574467.7,0.0,2021-06-11,171.0,5.59,,,8.5,42.38,,2020-12-22,1000.0,SUR,,,5.4797,,RUB,3
TQCB,2020-12-22,СПбТел 02,RU000A0JRKD2,7.0,254004.9,100.0,100.49,100.0,100.0,1.66,100.0,5.57,100.0,254.0,100.0,100.0,100.0,43316129.2,23273005.4,43316129.2,2021-06-11,171.0,5.57,,,5.5,27.42,,2020-12-22,1000.0,SUR,,,5.4566,,RUB,3
TQCB,2020-12-22,СПбТел 03,RU000A0JRKM3,1.0,1004.5,100.45,100.45,100.45,100.45,1.66,100.45,4.56,100.45,1.0,100.0,100.0,100.45,70095011.5,22392010.5,70095011.5,2021-06-11,171.0,4.56,,,5.5,27.42,,2020-12-22,1000.0,SUR,,,4.4777,,RUB,3
TQCB,2020-12-22,ФСК ЕЭС-13,RU000A0JRL96,7.0,10295076.6,101.66,101.8,101.8,101.8,0.0,101.7,4.84,101.8,10123.0,101.7,101.7,101.8,51090034.3,10321529.0,51090034.3,2021-06-22,182.0,5.05,,,8.5,42.38,,2020-12-22,1000.0,SUR,,,4.7566,,RUB,3
TQCB,2020-12-22,РСХБ 14,RU000A0JRLE8,2.0,16264.0,101.65,101.65,101.65,101.65,39.08,101.65,4.92,101.65,16.0,,101.77,101.65,0.0,1212067.5,0.0,2021-06-29,182.0,4.92,,,8.15,40.64,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,ВЭБ.РФ 10,RU000A0JRTN2,1.0,1000.0,100.0,100.0,100.0,100.0,14.76,100.0,5.99,100.0,1.0,,,100.0,0.0,0.0,0.0,2021-09-21,268.0,5.99,,,5.92,29.52,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,РСХБ 15,RU000A0JRVN8,7.0,50538.3,101.01,101.09,101.01,101.08,10.74,101.08,5.82,101.09,50.0,,101.8,101.08,0.0,530369.5,0.0,2021-10-26,302.0,5.73,,,7.0,34.9,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,СПбТел 07,RU000A0JRVU3,84.0,2245194.6,104.04,105.84,105.41,105.42,20.99,105.56,5.58,105.84,2127.0,105.56,105.56,105.42,2245194.6,2245194.6,2245194.6,2022-04-05,444.0,5.46,,,9.95,49.61,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,ОткрФКББ03,RU000A0JRZ74,3.0,2237.7,74.59,74.59,74.59,74.59,0.04,74.59,6.65,74.59,3.0,,73.69,74.59,0.0,576968.7,0.0,2025-07-16,1666.0,6.65,,,0.01,0.05,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQRD,2020-12-22,ОткрХОЛ 2,RU000A0JS264,8.0,979.6,1.71,2.7,1.88,1.88,,2.33,,2.7,42.0,,,1.88,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,СПбТел 04,RU000A0JS3M7,1.0,1003500.0,100.35,100.35,100.35,100.35,22.02,100.35,5.44,100.35,1000.0,100.33,100.34,100.35,1093578.3,1063555.9,1093578.3,2022-01-31,390.0,5.44,,,5.7,28.42,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,Башнефть04,RU000A0JS3U0,1.0,1124.5,112.45,112.45,112.45,112.45,26.27,112.45,-3.76,112.45,1.0,,,112.45,0.0,0.0,0.0,2022-02-04,392.0,-3.76,,,7.0,34.9,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,ЗСД 04,RU000A0JS4K9,1.0,6500.0,130.0,130.0,130.0,130.0,33.16,130.0,6.18,130.0,5.0,,,130.0,0.0,0.0,0.0,2032-02-06,2685.0,6.18,,,9.84,49.07,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,ВЭБ.РФ 21,RU000A0JS4Z7,4.0,533325.4,103.75,103.76,103.76,103.76,27.06,104.2,5.57,103.76,514.0,104.14,104.14,103.76,22887404.9,11925622.4,22887404.9,2032-02-17,412.0,5.18,,,8.82,43.98,2022-03-01,2020-12-22,1000.0,SUR,,5.5279,,2022-03-03,RUB,3
TQCB,2020-12-22,ВымпелКом1,RU000A0JS5E9,1.0,10100.0,101.0,101.0,101.0,101.0,17.84,101.0,5.4,101.0,10.0,,100.12,101.0,0.0,507589.1,0.0,2022-03-08,425.0,5.4,,,6.2,30.92,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,ВымпелКом4,RU000A0JS5F6,8.0,12108.3,100.37,101.46,100.4,100.93,17.84,100.9,5.93,101.4,12.0,,101.02,100.93,0.0,1694039.9,0.0,2022-03-08,425.0,5.48,,,6.2,30.92,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,РСХБ 16,RU000A0JS6N8,4.0,401953.8,100.11,101.8,101.8,101.79,13.14,101.76,4.73,100.11,395.0,101.35,101.7,101.79,879702.0,564450.8,879702.0,2022-04-04,452.0,4.77,,,6.15,30.67,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,РЖД-32 обл,RU000A0JSGV0,39.0,328008.5,99.22,100.06,99.93,99.93,23.05,100.0,6.77,99.9,328.0,,100.0,99.93,0.0,511981.7,0.0,2032-06-25,17.0,5.12,,,5.1,25.43,2021-01-08,2020-12-22,1000.0,SUR,,5.1582,,2022-07-13,RUB,3
TQCB,2020-12-22,ФСК ЕЭС-22,RU000A0JSQ58,4.0,9009.2,100.1,100.11,100.1,100.1,22.0,100.1,4.44,100.1,9.0,,100.01,100.1,0.0,592069.8,0.0,2027-07-21,36.0,4.44,,,5.5,27.42,2021-01-27,2020-12-22,1000.0,SUR,,5.429,,2022-08-03,RUB,3
TQCB,2020-12-22,ВЭБ.РФ 18,RU000A0JT403,3.0,5201.4,103.77,105.06,105.06,105.06,17.02,104.03,6.23,103.77,5.0,103.47,103.36,105.06,725323.6,703904.6,725323.6,2032-09-17,1205.0,6.55,,,7.67,38.24,2024-09-27,2020-12-22,1000.0,SUR,,6.2121,,2024-10-01,RUB,3
TQCB,2020-12-22,ВЭБ.РФ 19,RU000A0JT6B2,7.0,48533.1,100.1,101.4,101.4,101.4,20.03,101.11,4.85,101.1,48.0,,101.41,101.4,0.0,862982.3,0.0,2032-09-23,107.0,5.87,,,9.75,48.62,2021-04-08,2020-12-22,1000.0,SUR,,4.6331,,2021-04-12,RUB,3
TQCB,2020-12-22,Роснефть04,RU000A0JT940,22.0,97220.1,104.23,104.86,104.86,104.73,13.85,104.54,5.12,104.84,93.0,,104.5,104.73,0.0,505766.2,0.0,2022-10-17,625.0,5.31,,,7.9,39.39,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,Роснефть05,RU000A0JT965,11.0,484116.4,104.57,104.82,104.79,104.79,13.85,104.79,5.16,104.82,462.0,,104.78,104.79,0.0,502937.0,0.0,2022-10-17,625.0,5.16,,,7.9,39.39,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,ГлДорога 7,RU000A0JTB96,1.0,951.8,95.18,95.18,95.18,95.18,4.6,95.18,9.97,95.18,1.0,,,95.18,0.0,0.0,0.0,2029-10-30,322.0,9.97,,,4.0,39.89,2021-11-09,2020-12-22,1000.0,SUR,,,,,RUB,3
TQRD,2020-12-22,ОткрХОЛ 4,RU000A0JTH82,11.0,239.9,2.0,3.99,2.0,2.0,,2.18,,3.99,11.0,,,2.0,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,Башнефть06,RU000A0JTM28,24.0,1254253.6,102.0,104.41,104.25,104.25,29.53,104.26,5.61,102.06,1203.0,104.26,104.26,104.25,1254253.6,1254253.6,1254253.6,2023-01-31,707.0,5.6,,,7.7,38.39,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,Башнефть07,RU000A0JTM36,6.0,182255.7,100.14,100.17,100.17,100.17,24.16,100.14,4.76,100.17,182.0,100.15,100.14,100.17,6979318.5,1886646.5,6979318.5,2023-01-31,42.0,5.03,,,6.3,31.41,2021-02-02,2020-12-22,1000.0,SUR,,4.065,,2021-02-08,RUB,3
TQCB,2020-12-22,Башнефть08,RU000A0JTM44,2.0,2143.5,106.0,108.35,106.0,106.0,29.53,107.18,4.73,108.35,2.0,,105.42,106.0,0.0,534479.4,0.0,2023-01-31,708.0,4.15,,,7.7,38.39,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,Башнефть09,RU000A0JTM51,7.0,113293.0,99.01,100.4,100.39,100.39,24.16,100.26,2.78,99.01,113.0,,100.21,100.39,0.0,3482399.5,0.0,2023-01-31,42.0,3.94,,,6.3,31.41,2021-02-02,2020-12-22,1000.0,SUR,,2.3775,,2021-02-08,RUB,3
TQCB,2020-12-22,РусГидро07,RU000A0JTMG7,3.0,2869.2,95.64,95.64,95.64,95.64,0.38,95.64,2.24,95.64,3.0,,,95.64,0.0,0.0,0.0,2023-02-02,771.0,2.24,,,0.1,0.5,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,РусГидро08,RU000A0JTMK9,3.0,2839.4,93.52,95.23,95.23,95.23,0.38,94.65,2.45,93.52,3.0,,93.82,95.23,0.0,500058.2,0.0,2023-02-02,771.0,2.74,,,0.1,0.5,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,Роснефть07,RU000A0JTS06,7.0,191763.1,103.11,103.74,103.7,103.7,20.4,103.66,5.57,103.12,185.0,102.55,102.57,103.7,760929.4,511800.2,760929.4,2023-03-10,748.0,5.59,,,7.3,36.4,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,Роснефть08,RU000A0JTS22,18.0,208917.8,102.63,104.49,104.07,104.07,20.4,102.92,5.39,104.49,203.0,,103.94,104.07,0.0,878331.0,0.0,2023-03-10,747.0,5.95,,,7.3,36.4,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,МТС БО-01,RU000A0JTTA5,5.0,68822.4,102.68,102.75,102.75,102.72,16.03,102.72,5.25,102.7,67.0,,102.16,102.72,0.0,523055.5,0.0,2023-03-22,766.0,5.26,,,6.5,32.41,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,РЖД-28 обл,RU000A0JTU85,2.0,20148.0,100.74,100.74,100.74,100.74,17.49,100.65,4.78,100.74,20.0,100.7,100.69,100.74,36274551.9,26199515.4,36274551.9,2028-03-21,98.0,5.13,,,7.6,37.9,2021-03-30,2020-12-22,1000.0,SUR,,4.5917,,2021-04-02,RUB,3
TQCB,2020-12-22,РСХБ 20,RU000A0JTVJ2,6.0,418823.7,102.46,104.46,102.46,102.46,15.92,104.44,6.39,104.45,401.0,,104.21,102.46,0.0,566914.4,0.0,2023-04-11,455.0,4.79,,,8.3,41.39,2022-04-12,2020-12-22,1000.0,SUR,,6.3491,,2022-04-14,RUB,3
TQCB,2020-12-22,ДОМ.РФ25об,RU000A0JTW83,2.0,1980.0,98.0,100.0,98.0,99.0,,99.0,,100.0,2.0,,,99.0,0.0,0.0,0.0,2026-10-01,,,,,0.05,0.13,,2020-12-22,1000.0,SUR,,,,2021-01-12,RUB,3
TQRD,2020-12-22,ОткрХОЛ 5,RU000A0JTX09,10.0,654.1,1.25,1.33,1.28,1.28,,1.26,,1.26,52.0,,1.55,1.28,0.0,500028.1,0.0,2028-04-25,,,,,0.01,0.02,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,Роснефть06,RU000A0JTYL2,3.0,113575.0,103.25,103.25,103.25,103.25,4.03,103.25,5.63,103.25,110.0,,103.35,103.25,0.0,899159.9,0.0,2023-05-30,831.0,5.63,,,7.0,34.9,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,ОткрФКББ02,RU000A0JU0N7,2.0,2215.5,73.85,73.85,73.85,73.85,0.02,73.85,6.59,73.85,3.0,72.05,72.03,73.85,654238.3,631737.0,654238.3,2025-09-24,1736.0,6.59,,,0.01,0.05,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,РСХБ 21,RU000A0JU1Q8,2.0,12082.8,100.69,100.69,100.69,100.69,31.22,100.69,-1.83,100.69,12.0,,101.32,100.69,0.0,536978.6,0.0,2023-07-18,28.0,-1.83,,,7.4,36.9,2021-01-19,2020-12-22,1000.0,SUR,,-1.6552,,2021-01-21,RUB,3
TQRD,2020-12-22,ОткрХОЛ 6,RU000A0JU2N3,2.0,46.6,1.07,1.45,1.07,1.07,,1.17,,1.45,4.0,,,1.07,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,ВТБ БО-43,RU000A0JU773,35.0,601477.4,100.58,100.61,100.58,100.58,11.32,100.58,4.79,100.61,598.0,100.58,100.58,100.58,601477.4,601477.4,601477.4,2023-09-29,533.0,4.79,,,5.1,12.72,2022-07-01,2020-12-22,1000.0,SUR,,4.7453,,2022-07-05,RUB,3
TQCB,2020-12-22,ИРКУТ БО-4,RU000A0JUA45,2.0,108556.0,102.4,102.6,102.4,102.4,10.6,102.41,6.23,102.6,106.0,,102.63,102.4,0.0,569598.9,0.0,2023-11-06,313.0,6.21,,,9.0,44.88,2021-11-08,2020-12-22,1000.0,SUR,,6.1692,,2021-11-10,RUB,3
TQIR,2020-12-22,РСГ-ФинБ01,RU000A0JUAG0,1.0,1001.3,100.13,100.13,100.13,100.13,11.03,100.13,11.4,100.13,1.0,,101.36,100.13,0.0,632503.8,0.0,2025-11-11,147.0,11.4,,,11.5,57.34,2021-05-18,2020-12-22,1000.0,SUR,,11.1701,,2021-05-20,RUB,3
TQCB,2020-12-22,РЖД-30 обл,RU000A0JUAH8,1.0,1032.0,103.2,103.2,103.2,103.2,6.47,103.2,5.9,103.2,1.0,103.36,103.36,103.2,49785172.7,49780014.4,49785172.7,2028-11-07,1268.0,5.9,,,6.75,33.66,2024-11-12,2020-12-22,1000.0,SUR,,5.8863,,2024-11-15,RUB,3
TQCB,2020-12-22,ВертолетБ2,RU000A0JUAT3,2.0,22050.0,105.0,105.0,105.0,105.0,6.78,105.0,5.68,105.0,21.0,,105.19,105.0,0.0,741600.3,0.0,2023-11-16,968.0,5.68,,,7.5,37.4,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQIR,2020-12-22,ОВК Фин01,RU000A0JUBD5,15.0,43581.5,67.59,68.2,67.9,67.95,3.95,68.1,162.63,67.59,64.0,,68.21,67.95,0.0,516318.5,0.0,2021-11-24,155.0,160.82,,,5.34,26.63,2021-05-26,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,РоснефтьБ6,RU000A0JUCR3,1.0,43928864.5,101.45,101.45,101.45,101.45,1.46,101.45,5.17,101.45,43301.0,101.45,101.45,101.45,44269316.1,44264246.1,44269316.1,2023-12-11,350.0,5.17,,,6.65,33.16,2021-12-13,2020-12-22,1000.0,SUR,,5.1231,,2021-12-15,RUB,3
TQCB,2020-12-22,РоснефтьБ5,RU000A0JUCS1,3.0,1999596.1,101.0,101.4,101.4,101.4,1.46,101.4,5.22,101.0,1972.0,101.33,101.31,101.4,3659951.0,3583352.8,3659951.0,2023-12-11,350.0,5.22,,,6.65,33.16,2021-12-13,2020-12-22,1000.0,SUR,,5.1768,,2021-12-15,RUB,3
TQCB,2020-12-22,ОткрФКББ08,RU000A0JUFQ8,5.0,25607.4,98.49,98.49,98.49,98.49,,98.49,,98.49,26.0,,97.77,98.49,0.0,518162.3,0.0,2021-03-26,,,,,0.1,0.5,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,РоснефтьБ7,RU000A0JUFV8,1.0,4726014.0,103.8,103.8,103.8,103.8,32.43,103.8,5.45,103.8,4553.0,103.91,103.94,103.8,58547670.5,10717237.0,58547670.5,2024-02-06,391.0,5.45,,,8.9,44.38,2022-02-08,2020-12-22,1000.0,SUR,,5.4089,,2022-02-10,RUB,3
TQCB,2020-12-22,АИЖК2014А3,RU000A0JUJ87,4.0,1498.76,90.17,90.17,90.17,90.17,1.06,90.17,76.26,90.17,4.0,,,90.17,0.0,0.0,0.0,2046-06-11,79.0,76.26,,,8.5,8.71,2021-03-11,2020-12-22,415.54,SUR,,,,,RUB,3
TQCB,2020-12-22,Оренб35002,RU000A0JUPE3,7.0,6471.76,102.71,102.88,102.71,102.73,0.12,102.73,5.24,102.75,126.0,,103.26,102.73,0.0,500881.2,0.0,2021-06-14,172.0,5.2,,,11.0,1.37,,2020-12-22,50.0,SUR,,,,,RUB,3
TQCB,2020-12-22,ЗенитБО-13,RU000A0JUPW5,2.0,15968.0,99.8,99.8,99.8,99.8,,99.8,,99.8,16.0,,,99.8,0.0,0.0,0.0,2024-06-13,,,,,0.1,0.5,,2020-12-22,1000.0,SUR,,,,2021-06-21,RUB,3
TQCB,2020-12-22,ГПБ БО-09,RU000A0JUQ39,3.0,3924.3,98.07,98.22,98.22,98.22,27.55,99.0,6.32,98.07,4.0,,99.77,98.22,0.0,507854.5,0.0,2024-06-27,1149.0,6.06,,,5.65,28.33,2024-06-27,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,БелгОб2014,RU000A0JUQB7,418.0,1521117.67,102.4,102.9,102.61,102.61,0.01,102.57,5.37,102.57,29660.0,102.57,102.57,102.61,1521117.67,1521117.67,1521117.67,2021-06-21,179.0,5.46,,,10.65,1.33,,2020-12-22,50.0,SUR,,,,,RUB,3
TQCB,2020-12-22,АшинМЗ БО1,RU000A0JUQC5,137.0,1028668.3,85.5,86.5,86.01,86.01,0.16,86.08,43.64,85.5,1195.0,86.08,86.08,86.01,1028668.3,1028668.3,1028668.3,2024-06-17,181.0,43.41,,,5.75,28.67,2021-06-21,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,Якут 35006,RU000A0JUQH4,5.0,10783.06,103.51,104.85,104.7,104.7,2.49,104.69,1.09,104.85,103.0,,104.31,104.7,0.0,639447.49,0.0,2021-07-02,185.0,1.11,,,10.1,2.52,,2020-12-22,100.0,SUR,,,,,RUB,3
TQCB,2020-12-22,СамарОбл10,RU000A0JUQP7,363.0,427557.58,101.82,103.27,103.15,103.15,1.12,102.8,3.94,102.73,8318.0,,102.81,103.15,0.0,503347.65,0.0,2021-07-01,185.0,4.63,,,10.0,1.25,,2020-12-22,50.0,SUR,,,,,RUB,3
TQRD,2020-12-22,ОткрХОЛБО3,RU000A0JURM2,3.0,77.6,2.01,3.08,2.01,2.34,,2.59,,3.08,3.0,,,2.34,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-12-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-22,ПЕРЕСВЕТБ2,RU000A0JUT85,1.0,573.8,28.69,28.69,28.69,28.69,18.09,28.69,9.78,28.69,2.0,,,28.69,0.0,0.0,0.0,2034-08-04,4973.0,9.78,,,0.51,87.58,,2020-12-22,1000.0,SUR,,,18.8314,,RUB,3
TQCB,2020-12-22,АльфаБО-13,RU000A0JUU90,3.0,3011.7,99.52,101.45,100.2,100.2,14.96,100.39,5.06,101.45,3.0,,99.75,100.2,0.0,667322.6,0.0,2029-08-30,256.0,4.78,,,5.3,26.43,2021-09-09,2020-12-22,1000.0,SUR,,4.9672,,2021-09-13,RUB,3
TQCB,2020-12-22,ГПБ БО-10,RU000A0JUV08,2.0,3944.8,98.3,99.58,99.58,99.58,10.2,98.62,6.02,98.3,4.0,,98.51,99.58,0.0,68100099.3,0.0,2024-09-26,94.0,10.09,,,4.28,21.22,2021-03-26,2020-12-22,1000.0,SUR,,5.71,,2021-03-30,RUB,3
TQCB,2020-12-22,ПромсвбБО8,RU000A0JUVG6,1.0,999.5,99.95,99.95,99.95,99.95,11.64,99.95,5.23,99.95,1.0,,99.96,99.95,0.0,576787.2,0.0,2021-03-28,96.0,5.23,,,5.0,24.79,,2020-12-22,1000.0,SUR,,,5.0793,,RUB,3
