BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-02-02,Индекс МосБиржи,Индекс МосБиржи,1195.14,1201.32,1204.14,1186.42,15523161551.55,,,2,,RUB,
RTSI,MCFTR,2006-02-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1211.11,1211.11,1211.11,1211.11,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-02-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1208.71,1208.71,1208.71,1208.71,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-02-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1209.67,1209.67,1209.67,1209.67,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-02-02,Индекс МосБиржи 10,Индекс МосБиржи 10,1936.47,1949.96,1954.25,1924.18,8977326818.07,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-02-02,RCBI,RCBI,101.4,101.33,101.66,101.31,65753853.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-02-02,RCBIc,RCBI-c,135.29,,,,65753853.3,,,2,,RUB,
SNDX,MICEXBORR1W,2006-02-02,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.33,,,,1686972320.52,,,2,,RUB,
SNDX,MICEXBORR2W,2006-02-02,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.31,,,,1172581784.1,,,2,,RUB,
SNDX,MICEXBORRON,2006-02-02,MCX BO ON,ММВБ РЕПО обл 1 день,2.75,,,,838595251.23,,,2,,RUB,
SNDX,MICEXCBICP,2006-02-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.4,101.33,101.66,101.31,65753853.3,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-02-02,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.1,102.14,102.14,102.08,361272650.1,,7.11,2,,RUB,
SNDX,MICEXCBICP5Y,2006-02-02,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.48,102.63,102.66,102.48,807989055.0,,7.4,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-02-02,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.93,103.95,103.97,103.91,361272650.1,,7.11,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-02-02,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.45,104.6,104.62,104.45,807989055.0,,7.4,2,,RUB,
SNDX,MICEXCBITR,2006-02-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,135.29,,,,65753853.3,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-02-02,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,135.66,135.68,135.72,135.64,361272650.1,,7.11,2,,RUB,
SNDX,MICEXCBITR5Y,2006-02-02,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,136.29,136.48,136.51,136.29,807989055.0,,7.4,2,,RUB,
SNDX,MICEXCGS,2006-02-02,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2624.22,2617.7,2628.95,2617.7,4714193.29,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-02-02,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.67,,,,2674019590.0,,,2,,RUB,
