BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-09-04,BKTRUB_TOM,BKTRUB000TOM,35.98,35.8875,36.015,36.015,3.0,179750005.0,35.95
CETS,2012-09-04,CNYRUB_TOD,CNY000000TOD,50.073,50.073,50.905,50.733,12.0,24425636.8,50.8126
CETS,2012-09-04,EUR_TODTOM,EUR000TODTOM,0.005,0.0041,0.0052,0.0048,330.0,46331485920.0,0.005
CNGD,2012-09-04,EUR_TODTOM,EUR000TODTOM,0.0,-0.0155,0.0177,0.0053,14.0,170118095.1,
CETS,2012-09-04,EURUSD_TOD,EURUSD000TOD,1.2611,1.26,1.2616,1.2601,9.0,89902998.26,1.2606
CNGD,2012-09-04,EURUSD_TOD,EURUSD000TOD,1.2625,1.2625,1.2625,1.2625,1.0,8185317.75,
CETS,2012-09-04,EURUSD_TOM,EURUSD000TOM,1.2607,1.2227,1.2617,1.257,23.0,306116108.14,1.2534
CNGD,2012-09-04,EURUSD_TOM,EURUSD000TOM,1.2377,1.2377,1.2377,1.2377,1.0,40122644.67,
CETS,2012-09-04,EURUSDTDTM,EURUSDTODTOM,7e-06,0.0,7e-06,0.0,28.0,2840389521.02,3e-06
CETS,2012-09-04,EURRUB_TOD,EUR_RUB__TOD,40.848,40.5001,40.848,40.54,1116.0,10491743988.0,40.572
CNGD,2012-09-04,EURRUB_TOD,EUR_RUB__TOD,40.7075,40.6275,40.7075,40.6275,4.0,99274012.5,
CETS,2012-09-04,EURRUB_TOM,EUR_RUB__TOM,40.69,40.42,40.72,40.605,957.0,12839403017.2,40.5362
CNGD,2012-09-04,EURRUB_TOM,EUR_RUB__TOM,40.621,40.621,40.7,40.7,3.0,183110500.0,
CETS,2012-09-04,USDRUB_TOD,USD000000TOD,32.17,32.0851,32.2954,32.215,5425.0,47949794643.3,32.1717
CNGD,2012-09-04,USDRUB_TOD,USD000000TOD,32.27,32.0975,32.2925,32.0975,39.0,8500058975.0,
CETS,2012-09-04,USD_TODTOM,USD000TODTOM,0.004,0.0034,0.0041,0.0035,569.0,168856120830.0,0.0037
CNGD,2012-09-04,USD_TODTOM,USD000TODTOM,0.0,-0.0123,0.0141,0.0043,43.0,3605325195.9,
CETS,2012-09-04,USDRUB_TOM,USD000UTSTOM,32.255,32.095,32.31,32.307,13001.0,172727929868.4,32.1847
CNGD,2012-09-04,USDRUB_TOM,USD000UTSTOM,32.256,32.1025,32.2875,32.185,21.0,2937217450.0,
CNGD,2012-09-04,USD_TOM1M,USDRUB_TOM1M,0.1425,0.1425,0.1425,0.1425,1.0,649362000.0,
CETS,2012-09-04,USD_TOM1Y,USDRUB_TOM1Y,1.993,1.993,1.993,1.993,1.0,3431860.0,1.993
CETS,2012-09-04,USD_TOM2W,USDRUB_TOM2W,0.0655,0.0651,0.0655,0.0651,2.0,2429312500.0,0.0652
CNGD,2012-09-04,USD_TOM6M,USDRUB_TOM6M,0.96,0.96,0.96,0.96,1.0,832140000.0,
