BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-09-04,ВТБ - 5 об,RU000A0GHL00,3.0,17865.7,99.21,100.0,99.21,99.21,9.53,99.25,8.39,100.0,18.0,99.45,99.41,99.45,13999238.9,3579728.9,13999238.9,2013-10-17,392.0,8.35,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-04,РЖД-07обл,RU000A0GJNG2,1.0,15019.5,100.13,100.13,100.13,100.13,24.41,100.13,6.82,100.13,15.0,100.14,100.14,100.14,16656327.4,16525182.3,16656327.4,2012-11-07,64.0,6.82,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-04,АИЖК 5об,RU000A0GKM53,3.0,9881457.66,100.11,100.11,100.11,100.11,6.16,100.11,6.49,100.11,16451.0,100.05,100.05,100.05,32386197.66,27944757.66,32386197.66,2012-10-15,41.0,6.49,,,,,,,600.0,SUR,,,,,
EQOB,2012-09-04,Мечел  2об,RU000A0GUBF6,3.0,24127.7,96.05,96.53,96.53,96.53,16.83,96.51,12.6,96.05,25.0,96.17,96.2,96.17,99155003.4,96247127.8,99155003.4,2013-06-12,274.0,12.63,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-04,ВТБ - 6 об,RU000A0JNGU3,4.0,5557630.0,100.37,100.7,100.7,100.7,12.88,100.45,7.91,100.6,5533.0,100.49,100.48,100.49,10224118.2,7871741.4,10224118.2,2016-07-06,298.0,8.23,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-04,Лукойл4обл,RU000A0JNYY8,3.0,12236247.0,99.95,100.15,99.95,99.95,18.04,100.08,7.57,100.15,12226.0,100.03,100.09,100.03,25224201.4,17732451.4,25224201.4,2013-12-05,438.0,7.45,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-04,ГАЗПРОМ А9,RU000A0JP203,2.0,1990500.0,99.5,99.55,99.5,99.5,3.96,99.53,7.74,99.55,2000.0,,99.71,,0.0,78926792.5,0.0,2014-02-12,507.0,7.72,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-04,РСХБ 3,RU000A0JP2G4,1.0,612000.0,102.0,102.0,102.0,102.0,4.82,102.0,7.9,102.0,600.0,101.79,101.8,101.79,214957516.2,204459216.2,214957516.2,2017-02-09,504.0,7.9,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-04,ГСС 01,RU000A0JP518,1.0,2331833.5,99.95,99.95,99.95,99.95,31.84,99.95,8.18,99.95,2333.0,99.93,99.94,99.93,3330833.5,3230933.5,3330833.5,2017-03-26,16.0,8.18,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-04,Мос.обл.7в,RU000A0JP6R2,4.0,23059456.7,98.51,99.55,99.55,99.55,30.47,99.45,8.47,98.51,23187.0,99.42,99.5,99.42,45975205.9,41034705.9,45975205.9,2014-04-16,548.0,8.54,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-04,СОЛЛЕРС2,RU000A0JPCB7,2.0,52023.0,101.8,102.01,101.8,101.8,16.44,102.01,10.5,102.01,51.0,102.66,102.3,102.66,10372082.7,591320.2,10372082.7,2013-07-17,305.0,10.23,,,,,,,1000.0,SUR,,,,,
