BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-07-30,BKTRUB_TOM,BKTRUB000TOM,35.47,35.45,35.517,35.45,4.0,156090299.5,35.475
CETS,2012-07-30,CNYRUB_TOD,CNY000000TOD,50.42,50.41,50.5,50.498,16.0,55899712.0,50.4875
CETS,2012-07-30,EUR_TODTOM,EUR000TODTOM,0.0061,0.0061,0.0071,0.0071,344.0,40568108120.0,0.0067
CNGD,2012-07-30,EUR_TODTOM,EUR000TODTOM,0.0,-0.0054,0.0172,0.0172,9.0,2428399241.9,
CETS,2012-07-30,EURUSD_TOD,EURUSD000TOD,1.2294,1.226,1.2294,1.2262,24.0,509540576.12,1.2274
CETS,2012-07-30,EURUSD_TOM,EURUSD000TOM,1.2294,1.223,1.2294,1.2254,51.0,1087268711.65,1.2266
CETS,2012-07-30,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,9e-06,0.0,26.0,1784534739.11,4e-06
CETS,2012-07-30,EURRUB_TOD,EUR_RUB__TOD,39.4824,39.36,39.5975,39.427,1233.0,8937135221.6,39.5064
CNGD,2012-07-30,EURRUB_TOD,EUR_RUB__TOD,39.58,39.484,39.597,39.5875,12.0,282307447.5,
CETS,2012-07-30,EURRUB_TOM,EUR_RUB__TOM,39.5397,39.31,39.6,39.42,963.0,10110088237.6,39.458
CNGD,2012-07-30,EURRUB_TOM,EUR_RUB__TOM,39.585,39.416,39.585,39.51,7.0,416738875.0,
CETS,2012-07-30,USDRUB_TOD,USD000000TOD,32.08,32.05,32.2375,32.1499,4243.0,43190469041.1,32.168
CNGD,2012-07-30,USDRUB_TOD,USD000000TOD,32.176,32.0775,32.235,32.2325,37.0,2398154256.5,
CETS,2012-07-30,USD_TODTOM,USD000TODTOM,0.0051,0.0051,0.0057,0.0055,555.0,151341819210.0,0.0054
CNGD,2012-07-30,USD_TODTOM,USD000TODTOM,0.0052,-0.0044,0.0141,0.0141,24.0,4796933561.3,
CETS,2012-07-30,USDRUB_TOM,USD000UTSTOM,32.1325,32.0575,32.2423,32.195,11251.0,141585062524.9,32.1581
CNGD,2012-07-30,USDRUB_TOM,USD000UTSTOM,32.15,31.9725,32.23,32.23,20.0,3424814187.5,
CETS,2012-07-30,USD_TOM2M,USDRUB_TOM2M,0.3318,0.3318,0.3318,0.3318,1.0,648242000.0,0.3318
