BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-08-18,BYNRUB_TOD,BYNRUB_TOD,30.8,30.8,30.8,30.8,2.0,770000.0,30.8
CNGD,2017-08-18,CHF_TODTOM,CHFRUBTODTOM,0.0858,0.0858,0.0858,0.0858,5.0,555300.42,
CETS,2017-08-18,CHFRUB_TOM,CHFRUB_TOM,61.8175,61.13,61.8175,61.13,5.0,4071280.0,61.6861
CETS,2017-08-18,CNYRUB_TOD,CNY000000TOD,8.8583,8.8583,8.92,8.8768,47.0,215216619.9,8.8745
CNGD,2017-08-18,CNYRUB_TOD,CNY000000TOD,8.8765,8.8765,8.8765,8.8765,1.0,363936.5,
CETS,2017-08-18,CNY_TODTOM,CNYRUBTODTOM,0.00465,0.004105,0.004691,0.004502,41.0,2628236525.9,0.004595
CNGD,2017-08-18,CNY_TODTOM,CNYRUBTODTOM,-0.008013,-0.008013,0.0124,0.011291,19.0,3399336.21,
CETS,2017-08-18,CNYRUB_TOM,CNYRUB_TOM,8.86,8.8381,8.916,8.8392,550.0,807077576.2,8.8856
CETS,2017-08-18,EUR_TODTOM,EUR000TODTOM,0.0501,0.0465,0.0508,0.0467,433.0,132828871380.0,0.0493
CNGD,2017-08-18,EUR_TODTOM,EUR000TODTOM,0.0504,-0.0913,0.113,0.0885,1106.0,6373101121.78,
CETS,2017-08-18,EURUSD_TOD,EURUSD000TOD,1.1734,1.1732,1.177,1.1734,39.0,372294788.64,1.1747
CETS,2017-08-18,EURUSD_TOM,EURUSD000TOM,1.1737,1.1722,1.17735,1.1762,466.0,3976161273.81,1.17455
CNGD,2017-08-18,EURUSD_TOM,EURUSD000TOM,1.1748,1.1748,1.1748,1.1748,1.0,69605725.2,
CETS,2017-08-18,EURUSDTDTM,EURUSDTODTOM,0.00017,0.00014,0.000187,0.00016,115.0,39904532097.57,0.000168
CNGD,2017-08-18,EURUSDTDTM,EURUSDTODTOM,0.00017,-0.000482,0.000965,0.000482,19.0,3920950395.33,
CETS,2017-08-18,EURRUB_TOD,EUR_RUB__TOD,69.5175,69.4575,69.83,69.6825,2985.0,13169088315.0,69.7105
CNGD,2017-08-18,EURRUB_TOD,EUR_RUB__TOD,69.5525,69.395,69.825,69.4525,41.0,238256780.19,
CETS,2017-08-18,EURRUB_TOM,EUR_RUB__TOM,69.57,69.3175,69.88,69.42,4180.0,21313136442.5,69.7075
CNGD,2017-08-18,EURRUB_TOM,EUR_RUB__TOM,69.7,69.585,69.83,69.83,5.0,766173300.0,
CETS,2017-08-18,GBP_TODTOM,GBPRUBTODTOM,0.0515,0.0444,0.052,0.0444,11.0,412696480.0,0.0511
CNGD,2017-08-18,GBP_TODTOM,GBPRUBTODTOM,0.1067,-0.0502,0.1067,0.0973,44.0,29026922.31,
CETS,2017-08-18,GBPRUB_TOD,GBPRUB_TOD,76.3325,76.3325,76.6675,76.51,26.0,30014212.5,76.5669
CETS,2017-08-18,GBPRUB_TOM,GBPRUB_TOM,76.4575,75.9075,76.6675,76.03,72.0,93099267.5,76.4362
CETS,2017-08-18,GLDRUB_TOM,GLDRUB_TOM,2469.98,2465.0,2476.5,2476.5,8.0,11919804.8,2467.87
CNGD,2017-08-18,GLD_TOMSPT,GLDRUB_TOM1D,0.3856,0.3856,0.3856,0.3856,1.0,408525796.52,
CETS,2017-08-18,SLVRUB_TOM,SLVRUB_TOM,32.75,32.74,32.75,32.74,2.0,1676798.0,32.75
CETS,2017-08-18,USDRUB_TOD,USD000000TOD,59.24,59.185,59.4775,59.38,12789.0,57700342907.5,59.3486
CNGD,2017-08-18,USDRUB_TOD,USD000000TOD,59.2525,59.0,59.5025,59.0,376.0,409744379.16,
CETS,2017-08-18,USD_TODTOM,USD000TODTOM,0.0321,0.0238,0.039,0.038,944.0,542242964150.0,0.0335
CNGD,2017-08-18,USD_TODTOM,USD000TODTOM,0.0754,-0.0778,0.0963,0.0754,6021.0,184628901588.81,
CETS,2017-08-18,USDRUB_TOM,USD000UTSTOM,59.245,58.98,59.51,59.0,27004.0,156928322260.0,59.3369
CNGD,2017-08-18,USDRUB_TOM,USD000UTSTOM,59.25,59.18,59.43,59.18,24.0,3981405957.95,
CETS,2017-08-18,USDRUB_SPT,USDRUB_SPT,59.385,59.385,59.4475,59.4475,9.0,442599145.0,59.3933
CETS,2017-08-18,USD_TOM1W,USDRUB_TOM1W,0.0805,0.08,0.0805,0.08,2.0,1184677000.0,0.0803
CNGD,2017-08-18,USD_TOM1Y,USDRUB_TOM1Y,3.88,3.88,3.88,3.88,1.0,1575840000.0,
