BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-06-07,Индекс МосБиржи,Индекс МосБиржи,536.53,522.29,536.57,522.29,7934524176.68,,,2,,RUB,
RTSI,MCFTR,2004-06-07,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,536.53,536.53,536.53,536.53,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-06-07,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),536.53,536.53,536.53,536.53,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-06-07,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),536.53,536.53,536.53,536.53,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-06-07,Индекс МосБиржи 10,Индекс МосБиржи 10,1095.64,1071.45,1096.03,1067.63,4501888438.95,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-06-07,RCBI,RCBI,104.15,104.3,104.3,104.15,133274134.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-06-07,RCBIc,RCBI-c,120.89,,,,133274134.0,,,2,,RUB,
SNDX,MICEXCBICP,2004-06-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.15,104.3,104.3,104.15,133274134.0,,,2,,RUB,
SNDX,MICEXCBITR,2004-06-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,120.89,,,,133274134.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-06-07,Индекс МосБиржи (архив),Индекс МосБиржи (архив),536.53,522.29,536.57,522.29,7934524176.68,,,2,,RUB,
SNDX,MOEX10,2004-06-07,Индекс МосБиржи 10,Индекс МосБиржи 10,1095.64,1071.45,1096.03,1067.63,4501888438.95,,,2,,RUB,
RTSI,RTS2,2004-06-07,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,697.82,697.82,697.82,697.82,918635.0,,,2,26045901994.3643,USD,
RTSI,RTSI,2004-06-07,Индекс РТС,Индекс РТС,576.27,573.44,576.27,572.58,24444480.0,,,2,147298079761.368,USD,
RTSI,RTSin,2004-06-07,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,98.92,98.92,98.92,98.92,0.0,,,2,2284045091.9404,USD,
RTSI,RTSmm,2004-06-07,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,75.3,75.3,75.3,75.3,0.0,,,2,3924846183.9363,USD,
RTSI,RTSog,2004-06-07,Индекс РТС нефти и газа,Индекс РТС нефти и газа,114.38,114.38,114.38,114.38,0.0,,,2,79171184074.9412,USD,
RTSI,RTStl,2004-06-07,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,102.91,102.91,102.91,102.91,0.0,,,2,6571797343.9037,USD,
RTSI,RTSUSDCUR,2004-06-07,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.0658,29.0658,29.0658,29.0658,,,,2,,RUB,
SNDX,RUCBICP,2004-06-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.15,104.3,104.3,104.15,133274134.0,,,2,,RUB,
SNDX,RUCBITR,2004-06-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,120.89,,,,133274134.0,,,2,,RUB,
SNDX,TECHIND,2004-06-07,Технический индекс акций,Технический индекс акций,988.27,978.36,0.0,0.0,0.0,,,2,,RUB,
