BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-07-20,BYRRUB_TOD,BYRRUB_TOD,37.45,37.45,37.45,37.45,1.0,11235.0,37.45
CETS,2015-07-20,CNYRUB_TOD,CNY000000TOD,9.1844,9.137,9.1844,9.137,21.0,92512437.3,9.1488
CETS,2015-07-20,CNY_TODTOM,CNYRUBTODTOM,0.00235,0.00235,0.00271,0.002434,9.0,91506384.3,0.002638
CNGD,2015-07-20,CNY_TODTOM,CNYRUBTODTOM,0.004887,-0.0035,0.0049,0.0049,14.0,3851288.56,
CETS,2015-07-20,CNYRUB_TOM,CNYRUB_TOM,9.167,9.129,9.183,9.1668,292.0,989842743.4,9.1566
CETS,2015-07-20,CNY_TOMSPT,CNYRUB_TOM1D,0.0025,0.0024,0.0025,0.0024,2.0,187583650.0,0.002422
CETS,2015-07-20,EUR_TODTOM,EUR000TODTOM,0.0203,0.0203,0.0208,0.0206,430.0,168634609660.0,0.0206
CNGD,2015-07-20,EUR_TODTOM,EUR000TODTOM,0.0,-0.033,0.039,0.033,388.0,1308908386.2,
CETS,2015-07-20,EURUSD_TOD,EURUSD000TOD,1.0846,1.083,1.0864,1.08405,27.0,289414719.09,1.0847
CETS,2015-07-20,EURUSD_TOM,EURUSD000TOM,1.08465,1.0817,1.08655,1.0817,134.0,1726831506.92,1.08335
CETS,2015-07-20,EURUSDTDTM,EURUSDTODTOM,1.2e-05,5e-06,1.4e-05,1.3e-05,50.0,12726678615.88,1.2e-05
CNGD,2015-07-20,EURUSDTDTM,EURUSDTODTOM,1.2e-05,1.2e-05,1.2e-05,1.2e-05,2.0,21602018006.66,
CETS,2015-07-20,EURRUB_TOD,EUR_RUB__TOD,61.77,61.576,61.87,61.82,2449.0,12970279764.0,61.7054
CNGD,2015-07-20,EURRUB_TOD,EUR_RUB__TOD,61.65,61.58,61.86,61.58,7.0,570804900.0,
CETS,2015-07-20,EURRUB_TOM,EUR_RUB__TOM,61.963,61.6,61.963,61.68,2308.0,11051603805.0,61.785
CNGD,2015-07-20,EURRUB_TOM,EUR_RUB__TOM,61.68,61.68,61.68,61.68,1.0,6168000.0,
CNGD,2015-07-20,GBP_TODTOM,GBPRUBTODTOM,0.0475,-0.0122,0.0475,0.0402,9.0,1495634.05,
CETS,2015-07-20,GBPRUB_TOD,GBPRUB_TOD,89.399,89.399,89.4,89.4,4.0,893993.0,89.3993
CETS,2015-07-20,GBPRUB_TOM,GBPRUB_TOM,88.875,88.52,88.875,88.62,16.0,8601590.0,88.6762
CETS,2015-07-20,GLD_TODTOM,GLDRUBTODTOM,0.6581,0.6581,0.6581,0.6581,2.0,501484344.0,0.6581
CETS,2015-07-20,GLDRUB_TOM,GLDRUB_TOM,2032.2,2032.2,2032.2,2032.2,1.0,20322.0,2032.2
CETS,2015-07-20,HKDRUB_TOM,HKDRUB_TOM,7.33,7.33,7.335,7.335,2.0,7332500.0,7.3325
CETS,2015-07-20,SLVRUB_TOM,SLVRUB_TOM,27.04,27.0,27.04,27.0,2.0,89144.0,27.01
CETS,2015-07-20,UAHRUB_TOD,UAH000000TOM,25.293,25.293,25.293,25.293,1.0,1011720.0,25.293
CETS,2015-07-20,USDRUB_TOD,USD000000TOD,57.009,56.701,57.049,57.005,12443.0,84144198488.0,56.9185
CNGD,2015-07-20,USDRUB_TOD,USD000000TOD,57.0,56.71,57.04,56.71,13.0,1159888375.0,
CETS,2015-07-20,USD_TODTOM,USD000TODTOM,0.0185,0.0185,0.0192,0.0185,947.0,627737831190.0,0.0186
CNGD,2015-07-20,USD_TODTOM,USD000TODTOM,0.0186,-0.0311,0.0359,0.0186,2102.0,21084140644.31,
CETS,2015-07-20,USDRUB_TOM,USD000UTSTOM,56.823,56.716,57.068,57.0,30827.0,157529705437.0,56.9317
CNGD,2015-07-20,USDRUB_TOM,USD000UTSTOM,56.987,56.735,57.042,56.92,18.0,3914733635.0,
CETS,2015-07-20,USDRUB_SPT,USDRUB_SPT,56.99,56.99,57.045,57.045,29.0,541695000.0,57.0205
CNGD,2015-07-20,USD_TOMSPT,USDRUB_TOM1D,0.0188,0.0187,0.0188,0.0187,2.0,17056630000.0,
CNGD,2015-07-20,USD_TOM1W,USDRUB_TOM1W,0.1312,0.1312,0.1312,0.1312,1.0,1142556000.0,
