BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-07-21,АбрауДюрсо,ABRD,21.0,497569.0,138.8,135.65,138.8,135.65,138.21,135.65,3600.0,,138.41,,0.0,525963.0,0.0,
TQBR,2014-07-21,АЭССЕЛЬао,AESL,5.0,274980.0,109.0,109.0,111.0,109.99,109.99,110.9,2500.0,109.65,109.89,109.65,888180.0,659350.0,888180.0,
SMAL,2014-07-21,Система ао,AFKS,2.0,2475.65,38.0,38.0,43.649,,38.087,43.649,65.0,,,,0.0,0.0,0.0,
TQBR,2014-07-21,Система ао,AFKS,3366.0,269152131.6,39.62,38.45,39.65,38.6,38.973,38.6,6906100.0,38.973,38.973,38.973,269152131.6,269152131.6,269152131.6,
SMAL,2014-07-21,Аэрофлот,AFLT,7.0,5163.49,53.0,52.01,53.0,,52.16,52.01,99.0,,,,0.0,0.0,0.0,
TQBR,2014-07-21,Аэрофлот,AFLT,5096.0,278263906.0,54.5,52.02,55.14,52.02,53.72,52.02,5180300.0,53.72,53.72,53.72,278133106.0,278133106.0,278133106.0,
TQBR,2014-07-21,Акрон,AKRN,594.0,24894611.7,1183.0,1153.9,1196.9,1158.0,1159.8,1158.0,21464.0,1159.8,1159.8,1159.8,24894611.7,24894611.7,24894611.7,
SMAL,2014-07-21,АЛРОСА ао,ALRS,4.0,5050.62,38.504,38.504,38.575,,38.554,38.574,131.0,,,,0.0,0.0,0.0,
TQBR,2014-07-21,АЛРОСА ао,ALRS,4323.0,221777774.5,45.997,43.231,45.997,43.87,44.362,43.87,4999300.0,44.362,44.362,44.362,221777774.5,221777774.5,221777774.5,
TQBR,2014-07-21,АшинскийМЗ,AMEZ,86.0,498639.1,5.403,5.3,5.999,5.799,5.516,5.8,90400.0,,5.515,,0.0,506248.2,0.0,
