BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-02-13,АбрауДюрсо,ABRD,58.0,1108379.0,107.11,106.5,108.79,106.86,107.61,106.71,10300.0,107.61,107.61,107.61,1108379.0,1108379.0,1108379.0,
TQNE,2014-02-13,АЭССЕЛЬао,AESL,6.0,296320.0,103.1,103.1,106.3,105.83,105.83,106.3,2800.0,105.28,105.11,105.28,589560.0,546560.0,589560.0,
SMAL,2014-02-13,Система ао,AFKS,1.0,719.12,39.951,39.951,39.951,,39.951,39.951,18.0,,,,0.0,0.0,0.0,
TQNL,2014-02-13,Система ао,AFKS,2896.0,135506529.5,43.517,41.62,43.691,42.378,43.029,42.57,3149200.0,43.029,43.029,43.029,135506529.5,135506529.5,135506529.5,
SMAL,2014-02-13,Аэрофлот,AFLT,7.0,21462.33,80.01,80.01,80.13,,80.08,80.1,268.0,,,,0.0,0.0,0.0,
TQBR,2014-02-13,Аэрофлот,AFLT,4412.0,315764051.0,81.19,79.88,82.36,80.35,80.93,80.6,3901700.0,80.93,80.93,80.93,315755932.0,315755932.0,315755932.0,
TQNL,2014-02-13,Акрон,AKRN,136.0,1921118.4,1179.5,1165.0,1179.5,1172.9,1171.4,1174.9,1640.0,1171.4,1171.4,1171.4,1921118.4,1921118.4,1921118.4,
SMAL,2014-02-13,АЛРОСА ао,ALRS,5.0,6733.08,36.24,35.802,36.24,,36.006,35.802,187.0,,,,0.0,0.0,0.0,
TQBR,2014-02-13,АЛРОСА ао,ALRS,1441.0,43125042.7,36.809,35.62,36.994,35.67,36.258,35.67,1189400.0,36.258,36.258,36.258,43102957.3,43102957.3,43102957.3,
TQNL,2014-02-13,АшинскийМЗ,AMEZ,49.0,324454.1,3.899,3.853,3.952,3.9,3.909,3.95,83000.0,,3.906,,0.0,524169.2,0.0,
TQNL,2014-02-13,Аптеки36и6,APTK,348.0,1166787.0,21.34,18.1,21.34,18.29,18.3,18.23,63750.0,18.29,18.29,18.29,1160385.0,1160385.0,1160385.0,
SMAL,2014-02-13,Армада,ARMD,1.0,219.58,219.58,219.58,219.58,,219.58,219.58,1.0,,,,0.0,0.0,0.0,
TQNL,2014-02-13,Армада,ARMD,32.0,583428.0,164.99,162.46,165.0,163.0,163.88,163.0,3560.0,163.88,163.88,163.88,583428.0,583428.0,583428.0,
TQNE,2014-02-13,Арсагера,ARSA,20.0,40151.1,0.7757,0.7607,0.8019,0.7999,0.7873,0.79,51000.0,,0.7582,,0.0,503449.2,0.0,
TQNL,2014-02-13,АВТОВАЗ ао,AVAZ,73.0,854825.8,11.336,11.336,11.71,11.71,11.646,11.71,73400.0,11.65,11.65,11.65,843489.8,843489.8,843489.8,
TQNL,2014-02-13,АВТОВАЗ ап,AVAZP,176.0,978057.1,3.339,3.315,3.388,3.336,3.346,3.339,292300.0,3.346,3.346,3.346,978057.1,978057.1,978057.1,
TQNE,2014-02-13,Башнефт ао,BANE,990.0,41711822.7,2195.0,2150.3,2195.0,2186.1,2185.9,2181.0,19082.0,2185.9,2185.9,2185.9,41711822.7,41711822.7,41711822.7,
TQNE,2014-02-13,Башнефт ап,BANEP,765.0,14911406.8,1462.0,1449.5,1468.0,1456.6,1460.2,1457.0,10212.0,1460.2,1460.2,1460.2,14911406.8,14911406.8,14911406.8,
TQNE,2014-02-13,БашИнСв ао,BISV,3.0,62590.4,6.803,6.8,7.101,7.101,6.803,7.101,9200.0,,7.094,,0.0,507255.1,0.0,
TQNE,2014-02-13,БашИнСв ап,BISVP,2.0,12200.0,6.4,5.8,6.4,5.8,6.1,5.8,2000.0,,5.357,,0.0,626714.0,0.0,
SMAL,2014-02-13,Белон ао,BLNG,1.0,57.5,2.3,2.3,2.3,,2.3,2.3,25.0,,,,0.0,0.0,0.0,
TQNE,2014-02-13,Белон ао,BLNG,116.0,528259.7,2.79,2.7,2.889,2.815,2.798,2.812,188800.0,2.798,2.798,2.798,528259.7,528259.7,528259.7,
TQNE,2014-02-13,БурЗолото,BRZL,3.0,18001.0,360.1,360.0,360.1,360.0,360.0,360.0,50.0,,357.0,,0.0,2209797.0,0.0,
TQNL,2014-02-13,БСП ао,BSPB,545.0,2848777.6,38.65,38.0,38.96,38.18,38.34,38.0,74300.0,38.34,38.34,38.34,2848777.6,2848777.6,2848777.6,
TQNE,2014-02-13,ЧТПЗ ао,CHEP,2.0,8100.0,27.0,27.0,27.0,27.0,27.0,27.0,300.0,,26.47,,0.0,505499.0,0.0,
TQNE,2014-02-13,РН-ЗапСиб,CHGZ,1.0,21756.0,21.756,21.756,21.756,21.756,21.756,21.756,1000.0,,22.382,,0.0,514788.0,0.0,
TQNE,2014-02-13,ЧКПЗ ао,CHKZ,1.0,2200.1,2200.1,2200.1,2200.1,2200.1,2200.1,2200.1,1.0,,,,0.0,0.0,0.0,
SMAL,2014-02-13,СевСт-ао,CHMF,3.0,2614.8,289.0,289.0,293.6,,290.5,289.0,9.0,,,,0.0,0.0,0.0,
TQNL,2014-02-13,СевСт-ао,CHMF,4353.0,350375215.0,293.0,288.5,293.5,289.2,290.6,289.0,1205820.0,290.6,290.6,290.6,348532245.0,348532245.0,348532245.0,
TQNE,2014-02-13,ЧМК ао,CHMK,38.0,281549.0,784.0,784.0,824.0,800.0,809.0,807.0,348.0,,801.0,,0.0,510008.0,0.0,
TQNL,2014-02-13,ЧЦЗ ао,CHZN,139.0,14436874.8,129.0,129.0,145.0,143.45,140.78,144.7,102550.0,140.78,140.78,140.78,14436874.8,14436874.8,14436874.8,
TQNE,2014-02-13,ЧелябЭС ао,CLSB,1.0,1670.0,,0.0835,0.0835,0.0835,0.0835,,20000.0,,0.0902,,0.0,537609.9,0.0,
TQNE,2014-02-13,Телеграф,CNTL,4.0,5850.8,11.21,11.21,11.849,11.8,11.702,11.8,500.0,,12.209,,0.0,504214.9,0.0,
TQNE,2014-02-13,Телеграф-п,CNTLP,31.0,367832.6,6.302,6.2,6.55,6.3,6.353,6.3,57900.0,,6.329,,0.0,500012.4,0.0,
SMAL,2014-02-13,ДагСб ао,DASB,1.0,0.02,0.02093,0.02093,0.02093,,0.02,0.02093,1.0,,,,0.0,0.0,0.0,
TQNE,2014-02-13,ДагСб ао,DASB,94.0,57442.7,0.0172,0.01702,0.01826,0.01727,0.01725,0.01724,3330000.0,,0.01753,,0.0,500621.1,0.0,
SMAL,2014-02-13,Дорогбж ап,DGBZP,1.0,400.05,16.002,16.002,16.002,,16.002,16.002,25.0,,,,0.0,0.0,0.0,
TQNE,2014-02-13,Дорогбж ап,DGBZP,44.0,424024.9,17.626,17.0,17.804,17.41,17.522,17.41,24200.0,,17.55,,0.0,500171.0,0.0,
TQNE,2014-02-13,iЗаводДИОД,DIOD,12.0,15223.8,5.042,5.042,5.18,5.075,5.075,5.18,3000.0,,5.037,,0.0,505224.1,0.0,
SMAL,2014-02-13,ДИКСИ ао,DIXY,2.0,3900.0,325.0,325.0,325.0,,325.0,325.0,12.0,,,,0.0,0.0,0.0,
TQBR,2014-02-13,ДИКСИ ао,DIXY,699.0,57835553.5,332.05,325.0,332.05,328.0,328.69,327.75,175960.0,328.69,328.69,328.69,57835553.5,57835553.5,57835553.5,
SMAL,2014-02-13,ДЭК ао,DVEC,2.0,673.42,0.5001,0.5001,0.82,,0.5871,0.82,1147.0,,,,0.0,0.0,0.0,
