BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-02-13,BKTRUB_TOM,BKTRUB000TOM,40.8,40.8,41.0545,41.052,8.0,208611489.5,40.904
CETS,2014-02-13,CNYRUB_TOD,CNY000000TOD,5.7574,5.7574,5.7663,5.7663,18.0,709169160.4,5.7626
CETS,2014-02-13,CNY_TODTOM,CNYRUBTODTOM,0.000806,0.000602,0.000806,0.000602,3.0,16672002.8,0.000666
CNGD,2014-02-13,CNY_TODTOM,CNYRUBTODTOM,-0.000787,-0.000787,-0.000787,-0.000787,2.0,339103.27,
CETS,2014-02-13,CNYRUB_TOM,CNYRUB_TOM,5.7629,5.7554,5.8097,5.8097,40.0,506121450.0,5.7645
CETS,2014-02-13,EUR_TODTOM,EUR000TODTOM,0.0076,0.0066,0.0077,0.007,298.0,80993379580.0,0.0072
CNGD,2014-02-13,EUR_TODTOM,EUR000TODTOM,0.0,-0.0181,0.0207,0.0069,57.0,113612076.67,
CETS,2014-02-13,EUR_TOM1M,EURRUB_TOM1M,0.236,0.236,0.236,0.236,3.0,237455500.0,0.236
CETS,2014-02-13,EUR_TOM1W,EURRUB_TOM1W,0.0552,0.0545,0.0552,0.055,5.0,946201900.0,0.055
CETS,2014-02-13,EUR_TOM2W,EURRUB_TOM2W,0.1144,0.113,0.1144,0.113,2.0,4499976500.0,0.1131
CETS,2014-02-13,EURUSD_TOD,EURUSD000TOD,1.3617,1.3617,1.3684,1.3668,52.0,785634474.48,1.3655
CETS,2014-02-13,EURUSD_TOM,EURUSD000TOM,1.363,1.3624,1.3691,1.3673,144.0,2391459171.95,1.36685
CNGD,2014-02-13,EURUSD_TOM,EURUSD000TOM,1.3682,1.3625,1.3682,1.3625,2.0,189835533.3,
CETS,2014-02-13,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,1.1e-05,6e-06,33.0,5026716954.68,6e-06
CETS,2014-02-13,EURRUB_TOD,EUR_RUB__TOD,47.4495,47.445,48.01,47.975,1350.0,11436872811.0,47.5955
CNGD,2014-02-13,EURRUB_TOD,EUR_RUB__TOD,47.4825,47.4825,47.5195,47.5195,2.0,190004000.0,
CETS,2014-02-13,EURRUB_TOM,EUR_RUB__TOM,47.4595,47.452,48.244,48.0,1628.0,24467903026.5,47.882
CNGD,2014-02-13,EURRUB_TOM,EUR_RUB__TOM,47.47,47.4525,48.07,48.07,6.0,398792925.0,
CETS,2014-02-13,GLD_TODTOM,GLDRUBTODTOM,0.039,0.039,0.039,0.039,1.0,34920936.0,0.039
CETS,2014-02-13,GLDRUB_TOM,GLDRUB_TOM,1455.0,1455.0,1460.0,1460.0,2.0,58350.0,1458.75
CETS,2014-02-13,USDRUB_TOD,USD000000TOD,34.84,34.83,35.208,35.1625,5432.0,72534980527.0,34.9469
CNGD,2014-02-13,USDRUB_TOD,USD000000TOD,34.831,34.831,35.1,35.0,13.0,2312434556.7,
CETS,2014-02-13,USD_TODTOM,USD000TODTOM,0.0058,0.0049,0.0062,0.006,884.0,421856234360.0,0.0053
CNGD,2014-02-13,USD_TODTOM,USD000TODTOM,0.0055,-0.0153,0.0153,0.006,170.0,7618780118.93,
CETS,2014-02-13,USDRUB_TOM,USD000UTSTOM,34.845,34.8335,35.27,35.1495,14670.0,247709667521.5,35.0499
CNGD,2014-02-13,USDRUB_TOM,USD000UTSTOM,34.831,34.8275,35.17,35.14,51.0,35142145430.0,
CETS,2014-02-13,USDRUB_SPT,USDRUB_SPT,34.905,34.88,35.015,35.015,7.0,36648000.0,34.9029
CETS,2014-02-13,USD_TOM1M,USDRUB_TOM1M,0.172,0.171,0.173,0.173,16.0,12242637100.0,0.1719
CETS,2014-02-13,USD_TOM1W,USDRUB_TOM1W,0.0388,0.0388,0.039,0.039,3.0,1575043680.0,0.039
CNGD,2014-02-13,USD_TOM1W,USDRUB_TOM1W,0.0378,0.0378,0.0378,0.0378,1.0,6272082.0,
CETS,2014-02-13,USD_TOM1Y,USDRUB_TOM1Y,2.43,2.43,2.43,2.43,1.0,372371000.0,2.43
CETS,2014-02-13,USD_TOM3M,USDRUB_TOM3M,0.57,0.57,0.58,0.58,2.0,2123126000.0,0.5783
CETS,2014-02-13,USD_TOM6M,USDRUB_TOM6M,1.208,1.208,1.208,1.208,1.0,360151000.0,1.208
