BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-02-21,АбрауДюрсо,ABRD,16.0,367950.0,114.5,110.0,117.0,110.5,115.0,110.0,3200.0,,114.5,110.5,0.0,515150.0,0.0,
TQBR,2017-02-21,АЭССЕЛЬао,AESL,2.0,8300.0,35.0,35.0,48.0,48.0,41.5,48.0,200.0,,54.0,48.0,0.0,505900.0,0.0,
TQBR,2017-02-21,Система ао,AFKS,3107.0,152468933.0,23.02,22.7,23.17,22.805,22.93,22.805,6648700.0,22.93,22.93,22.805,152468933.0,152468933.0,152468933.0,
SMAL,2017-02-21,Аэрофлот,AFLT,4.0,10953.45,169.2,160.1,169.4,,169.5,169.4,67.0,,,,0.0,0.0,0.0,
TQBR,2017-02-21,Аэрофлот,AFLT,3828.0,353996740.0,171.0,167.05,172.6,170.9,169.5,170.9,2088200.0,169.5,169.5,170.9,353996740.0,353996740.0,353996740.0,
TQBR,2017-02-21,AGRO-гдр,AGRO,456.0,10338906.0,818.0,806.0,823.0,817.0,814.0,817.0,12703.0,814.0,814.0,817.0,10338906.0,10338906.0,10338906.0,
TQBR,2017-02-21,Акрон,AKRN,516.0,77634483.0,3455.0,3390.0,3458.0,3415.0,3415.0,3415.0,22748.0,3413.0,3413.0,3415.0,77634483.0,77634483.0,77634483.0,
TQBR,2017-02-21,АЛРОСА-Нюр,ALNU,4.0,856000.0,172000.0,170000.0,172000.0,170000.0,171000.0,170000.0,5.0,174000.0,174000.0,170000.0,1916000.0,1916000.0,1916000.0,
SMAL,2017-02-21,АЛРОСА ао,ALRS,6.0,2936.0,101.0,97.5,101.0,,98.81,97.5,30.0,,,,0.0,0.0,0.0,
TQBR,2017-02-21,АЛРОСА ао,ALRS,12335.0,1363706553.0,99.89,97.17,100.61,97.5,98.81,97.5,13800300.0,98.82,98.82,97.5,1363706553.0,1363706553.0,1363706553.0,
SMAL,2017-02-21,АшинскийМЗ,AMEZ,3.0,420.0,5.59,5.59,5.61,,5.54,5.61,75.0,,,,0.0,0.0,0.0,
