BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-10-14,Индекс МосБиржи,Индекс МосБиржи,636.11,634.54,643.25,627.91,10066922196.99,,,2,,RUB,
RTSI,MCFTR,2004-10-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,636.11,636.11,636.11,636.11,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-10-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),636.11,636.11,636.11,636.11,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-10-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),636.11,636.11,636.11,636.11,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-10-14,Индекс МосБиржи 10,Индекс МосБиржи 10,1343.36,1328.15,1359.56,1312.23,5682206882.77,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-10-14,RCBI,RCBI,103.99,103.92,104.01,103.92,88719973.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-10-14,RCBIc,RCBI-c,125.49,,,,88719973.0,,,2,,RUB,
SNDX,MICEXCBICP,2004-10-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.99,103.92,104.01,103.92,88719973.0,,,2,,RUB,
SNDX,MICEXCBITR,2004-10-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.49,,,,88719973.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-10-14,Индекс МосБиржи (архив),Индекс МосБиржи (архив),636.11,634.54,643.25,627.91,10066922196.99,,,2,,RUB,
SNDX,MOEX10,2004-10-14,Индекс МосБиржи 10,Индекс МосБиржи 10,1343.36,1328.15,1359.56,1312.23,5682206882.77,,,2,,RUB,
RTSI,RTS2,2004-10-14,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,761.09,761.09,761.09,761.09,2350236.0,,,2,7346178958.8487,USD,
RTSI,RTSI,2004-10-14,Индекс РТС,Индекс РТС,662.19,661.77,663.49,657.93,13482893.0,,,2,53455351958.0603,USD,
RTSI,RTSin,2004-10-14,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,101.65,101.65,101.65,101.65,0.0,,,2,676107104.447,USD,
RTSI,RTSmm,2004-10-14,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,102.76,102.76,102.76,102.76,0.0,,,2,801252648.4796,USD,
RTSI,RTSog,2004-10-14,Индекс РТС нефти и газа,Индекс РТС нефти и газа,123.07,123.07,123.07,123.07,0.0,,,2,13620454531.5787,USD,
RTSI,RTStl,2004-10-14,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,107.93,107.93,107.93,107.93,0.0,,,2,2658789454.1899,USD,
RTSI,RTSUSDCUR,2004-10-14,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.1199,29.1199,29.1199,29.1199,,,,2,,RUB,
SNDX,RUCBICP,2004-10-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.99,103.92,104.01,103.92,88719973.0,,,2,,RUB,
SNDX,RUCBITR,2004-10-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.49,,,,88719973.0,,,2,,RUB,
SNDX,TECHIND,2004-10-14,Технический индекс акций,Технический индекс акций,1088.2,1077.77,0.0,0.0,0.0,,,2,,RUB,
