BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-01-10,BKTRUB_TOM,BKTRUB000TOM,35.9075,35.7,35.909,35.7,6.0,358339450.0,35.834
CETS,2012-01-10,CNYRUB_TOD,CNY000000TOD,50.4501,50.4501,50.5,50.49,6.0,26250810.0,50.4823
CETS,2012-01-10,EUR_TODTOM,EUR000TODTOM,0.004,0.004,0.0055,0.0042,253.0,46902684110.0,0.0048
CETS,2012-01-10,EURUSD_TOD,EURUSD000TOD,1.2796,1.275,1.2798,1.2798,15.0,155847401.73,1.2775
CETS,2012-01-10,EURUSD_TOM,EURUSD000TOM,1.2783,1.2746,1.281,1.2787,37.0,847987746.01,1.2774
CETS,2012-01-10,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,1e-05,0.0,10.0,549682824.04,2e-06
CETS,2012-01-10,EURRUB_TOD,EUR_RUB__TOD,40.993,40.49,40.993,40.515,590.0,7395368600.2,40.689
CETS,2012-01-10,EURRUB_TOM,EUR_RUB__TOM,40.7475,40.3425,40.8033,40.3425,620.0,10656649243.6,40.6107
CETS,2012-01-10,USDRUB_TOD,USD000000TOD,31.9,31.6295,31.935,31.65,3268.0,47312284960.2,31.8365
CETS,2012-01-10,USD_TODTOM,USD000TODTOM,0.004,0.0036,0.0041,0.004,663.0,157536940490.0,0.0039
CETS,2012-01-10,USDRUB_TOM,USD000UTSTOM,31.9199,31.4975,31.9225,31.56,13427.0,130680835906.0,31.7432
