BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-06-07,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1279.0601,1279.0601,1279.0601,1279.0601,0.0,,,2,603112144241.44,RUB,0.001
RTSI,EPSI,2010-06-07,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,791.072,791.072,791.072,791.072,0.0,,,2,474034967085.78,RUB,999999.999999
SNDX,IMOEX,2010-06-07,Индекс МосБиржи,Индекс МосБиржи,1322.0,1333.49,1333.49,1289.05,50338040965.0,,,2,,RUB,
RTSI,MCFTR,2010-06-07,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1437.9,1437.9,1437.9,1437.9,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-06-07,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1419.94,1419.94,1419.94,1419.94,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-06-07,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1427.1,1427.1,1427.1,1427.1,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-06-07,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9181.2,9181.2,9181.2,9181.2,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-06-07,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9168.62,9168.62,9168.62,9168.62,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-06-07,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9173.65,9173.65,9173.65,9173.65,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-06-07,Индекс МосБиржи 10,Индекс МосБиржи 10,3134.65,3152.71,3152.71,3049.88,47065930311.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-06-07,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.92,,,,13193981194.5,,,2,,RUB,
SNDX,MICEXBORR2W,2010-06-07,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.63,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2010-06-07,MCX BO ON,ММВБ РЕПО обл 1 день,3.24,,,,96622573080.09,,,2,,RUB,
SNDX,MICEXCBICP,2010-06-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.19,95.2,95.2,95.14,899854614.0,751,7.61,2,,RUB,
SNDX,MICEXCBICP3Y,2010-06-07,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.49,96.58,96.58,96.48,643177192.0,487,7.24,2,,RUB,
