BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-01-17,Индекс МосБиржи,Индекс МосБиржи,317.4368,322.92,322.9244,317.2544,3606552510.45,,,2,,RUB,
SNDX,MICEX10INDEX,2003-01-17,Индекс МосБиржи 10,Индекс МосБиржи 10,584.73,595.84,596.11,584.04,3576262363.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-01-17,RCBI,RCBI,100.93,100.95,100.99,100.93,71369784.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-01-17,RCBIc,RCBI-c,101.56,,,,71369784.2,,,2,,RUB,
SNDX,MICEXCBICP,2003-01-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.93,100.95,100.99,100.93,71369784.2,,,2,,RUB,
SNDX,MICEXCBITR,2003-01-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,101.56,,,,71369784.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-01-17,Индекс МосБиржи (архив),Индекс МосБиржи (архив),317.4368,322.92,322.9244,317.2544,3606552510.45,,,2,,RUB,
SNDX,MOEX10,2003-01-17,Индекс МосБиржи 10,Индекс МосБиржи 10,584.73,595.84,596.11,584.04,3576262363.0,,,2,,RUB,
RTSI,RTSI,2003-01-17,Индекс РТС,Индекс РТС,356.4,359.19,359.19,356.4,11298134.0,,,2,85417093897.115,USD,
RTSI,RTSog,2003-01-17,Индекс РТС нефти и газа,Индекс РТС нефти и газа,75.7,75.7,75.7,75.7,0.0,,,2,53155903896.3094,USD,
RTSI,RTStl,2003-01-17,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,55.65,55.65,55.65,55.65,0.0,,,2,2490480881.3261,USD,
RTSI,RTSUSDCUR,2003-01-17,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.8071,31.8071,31.8071,31.8071,,,,2,,RUB,
SNDX,RUCBICP,2003-01-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.93,100.95,100.99,100.93,71369784.2,,,2,,RUB,
SNDX,RUCBITR,2003-01-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,101.56,,,,71369784.2,,,2,,RUB,
SNDX,TECHIND,2003-01-17,Технический индекс акций,Технический индекс акций,685.48,695.19,,,,,,2,,RUB,
