BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2021-04-28,AKNX ETF,AKNX,39.0,636126.8,1527.2,1519.2,1528.6,1527.0,1526.0,1519.2,418.0,1526.0,1526.0,1527.0,4762472.74,4762472.74,4762472.74,24649801.12,3
TQBR,2021-04-28,Акрон,AKRN,469.0,5772562.0,6130.0,6130.0,6172.0,6130.0,6148.0,6130.0,939.0,6148.0,6148.0,6130.0,5772562.0,5772562.0,5772562.0,0.0,3
TQTD,2021-04-28,AKSP ETF,AKSP,328.0,341226.01,14.5,14.35,14.7,14.41,14.4,14.42,23688.0,1079.77,1079.77,14.41,25577550.75,25577550.75,25577550.75,473447.21,3
TQBR,2021-04-28,БестЭфБ ао,ALBK,14.0,74490.0,60.5,60.0,60.5,60.5,60.0,60.5,1240.0,,61.0,60.5,0.0,501730.0,0.0,0.0,3
TQBR,2021-04-28,АЛРОСА-Нюр,ALNU,6.0,708000.0,64600.0,64000.0,64600.0,64400.0,64400.0,64400.0,11.0,64800.0,64400.0,64400.0,1555000.0,967200.0,1555000.0,0.0,3
SMAL,2021-04-28,АЛРОСА ао,ALRS,14.0,4724.25,109.08,108.27,112.98,,110.06,108.27,43.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-28,АЛРОСА ао,ALRS,52529.0,3738859402.8,110.52,107.8,113.44,108.34,110.06,109.4,33971350.0,110.09,110.09,108.34,3617651807.8,3617651807.8,3617651807.8,0.0,3
TQTD,2021-04-28,AMCC ETF,AMCC,356.0,21859.72,1.338,1.329,1.344,1.339,1.335,1.339,16370.0,100.095,100.095,1.339,1638556.19,1638556.19,1638556.19,0.0,3
TQTD,2021-04-28,AMDG ETF,AMDG,205.0,10635.64,1.33,1.329,1.336,1.33,1.334,1.329,7975.0,99.964,99.965,1.33,797224.01,797224.01,797224.01,0.0,3
TQTD,2021-04-28,AMEM ETF,AMEM,278.0,15701.01,1.339,1.332,1.347,1.341,1.342,1.343,11699.0,100.598,100.599,1.341,1176913.01,1176913.01,1176913.01,0.0,3
TQBR,2021-04-28,АшинскийМЗ,AMEZ,884.0,6672903.5,9.48,9.34,9.99,9.635,9.72,9.635,686400.0,9.72,9.72,9.635,6672903.5,6672903.5,6672903.5,0.0,3
TQTD,2021-04-28,AMGF ETF,AMGF,164.0,4387.15,1.318,1.315,1.331,1.32,1.323,1.32,3316.0,,99.206,1.32,0.0,526880.57,0.0,0.0,3
TQTD,2021-04-28,AMGM ETF,AMGM,395.0,10549.01,1.346,1.332,1.351,1.349,1.345,1.351,7843.0,100.816,100.82,1.349,790730.26,790730.26,790730.26,0.0,3
TQTD,2021-04-28,AMGR ETF,AMGR,262.0,9429.76,1.333,1.307,1.342,1.333,1.337,1.333,7054.0,100.201,100.203,1.333,706833.78,706833.78,706833.78,0.0,3
TQTD,2021-04-28,AMHC ETF,AMHC,219.0,13526.93,1.371,1.362,1.371,1.365,1.367,1.365,9894.0,102.48,102.481,1.365,1013948.57,1013948.57,1013948.57,0.0,3
TQTD,2021-04-28,AMIN ETF,AMIN,545.0,23404.17,1.318,1.291,1.318,1.304,1.31,1.311,17861.0,98.22,98.221,1.304,1754324.57,1754324.57,1754324.57,0.0,3
TQTD,2021-04-28,AMLV ETF,AMLV,100.0,2376.22,1.312,1.307,1.313,1.308,1.311,1.308,1812.0,,,1.308,0.0,0.0,0.0,0.0,3
TQTD,2021-04-28,AMMF ETF,AMMF,182.0,5425.17,1.348,1.339,1.352,1.346,1.346,1.346,4030.0,,100.937,1.346,0.0,523864.24,0.0,0.0,3
TQTF,2021-04-28,AMRE ETF,AMRE,379.0,361205.6,101.5,100.5,102.2,101.1,101.2,100.6,3570.0,,101.4,101.1,0.0,500713.9,0.0,0.0,3
TQTD,2021-04-28,AMSC ETF,AMSC,926.0,39501.24,1.31,1.294,1.317,1.296,1.307,1.294,30214.0,97.998,97.998,1.296,2960925.48,2960925.48,2960925.48,0.0,3
TQTD,2021-04-28,AMSL ETF,AMSL,1441.0,68513.9,1.347,1.337,1.362,1.359,1.353,1.355,50652.0,101.39,101.391,1.359,5135650.77,5135650.77,5135650.77,0.0,3
TQTD,2021-04-28,AMVF ETF,AMVF,325.0,21245.91,1.33,1.322,1.333,1.328,1.329,1.331,15992.0,99.583,99.584,1.328,1592546.42,1592546.42,1592546.42,0.0,3
TQBR,2021-04-28,Аптеки36и6,APTK,4379.0,4789691.14,13.8,13.786,14.012,13.994,13.954,13.994,343250.0,13.954,13.954,13.994,4789691.14,4789691.14,4789691.14,0.0,3
TQBR,2021-04-28,РусАква ао,AQUA,423.0,6730225.0,298.5,293.0,302.5,300.0,298.5,300.0,22540.0,298.5,298.5,300.0,6730225.0,6730225.0,6730225.0,0.0,3
TQBR,2021-04-28,Арсагера,ARSA,21.0,154750.0,4.56,4.52,4.66,4.6,4.55,4.6,34000.0,,4.62,4.6,0.0,503850.0,0.0,0.0,3
TQBR,2021-04-28,АстрЭнСб,ASSB,29.0,146896.5,1.127,1.108,1.127,1.1135,1.113,1.1135,132000.0,,1.1165,1.1135,0.0,529167.5,0.0,0.0,3
TQBR,2021-04-28,Авангрд-ао,AVAN,55.0,236830.0,1130.0,1120.0,1150.0,1120.0,1130.0,1120.0,210.0,,1130.0,1120.0,0.0,562440.0,0.0,0.0,3
TQBR,2021-04-28,Башнефт ао,BANE,558.0,6364569.5,1593.5,1578.0,1598.0,1586.5,1584.5,1586.5,4017.0,1584.5,1584.5,1586.5,6364569.5,6364569.5,6364569.5,0.0,3
TQBR,2021-04-28,Башнефт ап,BANEP,2281.0,44237910.0,1200.0,1182.5,1202.5,1189.0,1190.5,1189.0,37159.0,1190.5,1190.5,1189.0,44237910.0,44237910.0,44237910.0,0.0,3
TQTF,2021-04-28,BCSB ETF,BCSB,227.0,8158785.46,10.139,10.12,10.15,10.13,10.148,10.139,803946.0,10.148,10.148,10.13,8152428.43,8152428.43,8152428.43,1495120.16,3
TQBR,2021-04-28,Белуга ао,BELU,2316.0,58728355.0,3630.0,3554.0,3698.0,3626.0,3628.0,3626.0,16186.0,3628.0,3628.0,3626.0,58728355.0,58728355.0,58728355.0,0.0,3
TQBR,2021-04-28,БашИнСв ап,BISVP,19.0,39664.0,9.49,9.36,9.49,9.48,9.44,9.49,4200.0,,9.44,9.48,0.0,500227.0,0.0,0.0,3
TQBR,2021-04-28,Белон ао,BLNG,54.0,490627.4,6.86,6.75,6.86,6.75,6.804,6.75,72100.0,,6.804,6.75,0.0,500722.6,0.0,0.0,3
TQBR,2021-04-28,БурЗолото,BRZL,171.0,1431935.0,1338.0,1305.0,1338.0,1306.0,1316.0,1306.0,1088.0,1316.0,1316.0,1306.0,1431935.0,1431935.0,1431935.0,0.0,3
SMAL,2021-04-28,БСП ао,BSPB,1.0,70.99,70.99,70.99,70.99,,68.04,70.99,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-28,БСП ао,BSPB,5072.0,78760028.8,66.6,66.51,69.55,68.66,68.04,68.66,1157510.0,68.04,68.04,68.66,78760028.8,78760028.8,78760028.8,0.0,3
TQBR,2021-04-28,БСП ап,BSPBP,2.0,496974.6,9.7446,9.7446,9.7446,9.7446,9.7446,9.7446,51000.0,8.0322,8.0322,9.7446,2321301.4,2321301.4,2321301.4,0.0,3
SMAL,2021-04-28,МКБ ао,CBOM,1.0,693.0,7.0,7.0,7.0,,6.876,7.0,99.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-28,МКБ ао,CBOM,6488.0,275843390.7,6.92,6.837,6.937,6.844,6.876,6.845,40119500.0,6.876,6.876,6.844,270499639.9,270499639.9,270499639.9,0.0,3
TQBR,2021-04-28,ЧТПЗ ао,CHEP,66.0,1221465.0,313.0,313.0,314.5,313.5,313.0,313.5,3900.0,313.0,313.0,313.5,1221465.0,1221465.0,1221465.0,0.0,3
TQBR,2021-04-28,РН-ЗапСиб,CHGZ,17.0,26936.0,43.6,42.4,43.6,43.2,42.8,43.2,630.0,,43.2,43.2,0.0,530112.0,0.0,0.0,3
TQBR,2021-04-28,ЧКПЗ ао,CHKZ,4.0,35400.0,5860.0,5860.0,5920.0,5920.0,5900.0,5920.0,6.0,,5880.0,5920.0,0.0,505540.0,0.0,0.0,3
TQBR,2021-04-28,СевСт-ао,CHMF,43156.0,4007690854.2,1804.0,1769.0,1836.8,1794.4,1803.2,1795.2,2222545.0,1803.4,1803.4,1794.4,3903867457.4,3903867457.4,3903867457.4,0.0,3
TQBR,2021-04-28,ЧМК ао,CHMK,218.0,2338920.0,4090.0,3935.0,4130.0,4005.0,4010.0,4000.0,583.0,4010.0,4010.0,4005.0,2338920.0,2338920.0,2338920.0,0.0,3
TQBR,2021-04-28,Телеграф,CNTL,205.0,1579214.0,17.04,16.8,17.04,16.9,16.9,16.94,93400.0,16.9,16.9,16.9,1579214.0,1579214.0,1579214.0,0.0,3
TQBR,2021-04-28,Телеграф-п,CNTLP,224.0,2024980.0,14.08,14.02,14.28,14.14,14.18,14.12,142900.0,14.18,14.18,14.14,2024980.0,2024980.0,2024980.0,0.0,3
TQPI,2021-04-28,ДагСб ао,DASB,658.0,351592.1,0.0809,0.0803,0.0816,0.0806,0.0809,0.0809,4348000.0,,0.0809,0.0806,0.0,501326.0,0.0,0.0,3
TQBR,2021-04-28,ЗаводДИОД,DIOD,70.0,214226.0,7.22,7.22,7.36,7.27,7.29,7.27,29400.0,,7.27,7.27,0.0,515742.0,0.0,0.0,3
TQTF,2021-04-28,ETF DIVD,DIVD,1053.0,4920697.2,1080.6,1060.0,1082.2,1065.6,1070.4,1065.6,4597.0,1070.4,1070.4,1065.6,4920697.2,4920697.2,4920697.2,7145037.54,3
SMAL,2021-04-28,ДетскийМир,DSKY,1.0,160.8,160.8,160.8,160.8,,154.98,160.8,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-28,ДетскийМир,DSKY,17301.0,582943290.4,160.7,150.8,161.96,152.38,154.98,154.0,3763310.0,154.98,154.98,152.38,541233474.2,541233474.2,541233474.2,0.0,3
SMAL,2021-04-28,ДЭК ао,DVEC,1.0,28.37,0.788,0.788,0.788,,0.796,0.788,36.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-28,ДЭК ао,DVEC,127.0,405969.0,0.799,0.784,0.808,0.801,0.796,0.801,510000.0,,0.799,0.801,0.0,523219.0,0.0,0.0,3
TQBR,2021-04-28,ДонскЗР,DZRD,7.0,19630.0,2180.0,2180.0,2185.0,2185.0,2180.0,2185.0,9.0,,2195.0,2185.0,0.0,500245.0,0.0,0.0,3
TQBR,2021-04-28,ДонскЗР п,DZRDP,56.0,144920.0,1890.0,1860.0,1910.0,1860.0,1880.0,1860.0,77.0,,1870.0,1860.0,0.0,597510.0,0.0,0.0,3
TQBR,2021-04-28,ЕвроЭлтех,EELT,104.0,399180.8,7.78,7.64,7.8,7.66,7.7,7.66,51870.0,,7.7,7.66,0.0,516764.8,0.0,0.0,3
TQBR,2021-04-28,Электрцинк,ELTZ,105.0,484817.5,173.0,170.0,173.0,171.5,171.0,171.5,2834.0,,171.0,171.5,0.0,509170.0,0.0,0.0,3
TQBR,2021-04-28,ЭН+ГРУП ао,ENPG,1795.0,20015948.0,892.5,879.5,893.5,879.5,882.5,879.5,22685.0,882.5,882.5,879.5,20015948.0,20015948.0,20015948.0,0.0,3
SMAL,2021-04-28,ЭнелРос ао,ENRU,12.0,10.58,0.845,0.7945,0.845,,0.79,0.8,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-28,ЭнелРос ао,ENRU,3544.0,43469154.5,0.797,0.7865,0.797,0.79,0.79,0.79,55055000.0,0.7895,0.7895,0.79,43469154.5,43469154.5,43469154.5,0.0,3
TQTF,2021-04-28,ESGR ETF,ESGR,135.0,781759.1,1416.1,1395.6,1421.1,1402.0,1408.6,1402.0,555.0,1408.6,1408.6,1402.0,781759.1,781759.1,781759.1,1143285.32,3
TQBR,2021-04-28,ETLN-гдр,ETLN,3687.0,9239330.34,122.5,122.48,124.0,123.12,123.22,123.12,74980.0,123.22,123.22,123.12,9239330.34,9239330.34,9239330.34,0.0,3
SMAL,2021-04-28,ФСК ЕЭС ао,FEES,43.0,3848.3,0.21006,0.21006,0.21646,,0.21408,0.215,18081.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-28,ФСК ЕЭС ао,FEES,4999.0,152713766.0,0.21548,0.21334,0.21548,0.21422,0.21408,0.2153,713310000.0,0.21402,0.21402,0.21422,135917569.4,135917569.4,135917569.4,0.0,3
TQBR,2021-04-28,ДВМП ао,FESH,379.0,6012274.0,15.06,14.82,15.27,15.17,15.0,15.25,400900.0,15.0,15.0,15.17,6012274.0,6012274.0,6012274.0,0.0,3
TQBR,2021-04-28,FIVE-гдр,FIVE,13752.0,770571463.5,2365.0,2350.0,2367.5,2350.5,2356.0,2362.0,327038.0,2356.0,2356.0,2350.5,730779432.0,730779432.0,730779432.0,0.0,3
TQBR,2021-04-28,FIXP-гдр,FIXP,5453.0,187135090.5,710.4,706.0,716.0,706.0,708.0,706.0,264325.0,708.0,708.0,706.0,187135090.5,187135090.5,187135090.5,0.0,3
SMAL,2021-04-28,Совкомфлот,FLOT,4.0,356.08,89.02,89.02,89.02,,89.24,89.02,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-28,Совкомфлот,FLOT,4742.0,77680898.2,89.3,89.13,89.52,89.17,89.24,89.17,870320.0,89.26,89.26,89.17,77680898.2,77680898.2,77680898.2,0.0,3
TQTF,2021-04-28,ETF FMUS,FMUS,270.0,1522978.76,11.024,10.95,11.085,11.006,10.996,11.006,138498.0,10.996,10.996,11.006,1522978.76,1522978.76,1522978.76,1976848.18,3
TQTD,2021-04-28,FXCN ETF,FXCN,231.0,75907.88,54.72,54.72,55.5,55.04,55.01,55.34,1375.0,4125.0,4125.0,55.04,40738207.96,40738207.96,40738207.96,1839910.24,3
TQTF,2021-04-28,FXCN ETF,FXCN,2739.0,50663746.0,4130.0,4110.0,4131.5,4126.0,4123.5,4116.5,12292.0,4125.0,4125.0,4126.0,40738207.96,40738207.96,40738207.96,139165842.95,3
TQTE,2021-04-28,FXDE ETF,FXDE,121.0,12815.65,34.86,34.71,34.94,34.79,34.75,34.75,368.0,3144.5,3144.5,34.79,12527445.18,12527445.18,12527445.18,312328.99,3
TQTF,2021-04-28,FXDE ETF,FXDE,1390.0,14769310.0,3138.0,3131.5,3153.5,3147.0,3143.5,3138.0,4699.0,3144.5,3144.5,3147.0,12527445.18,12527445.18,12527445.18,27717699.05,3
TQTD,2021-04-28,FXDM ETF,FXDM,378.0,16985.05,1.0178,1.0115,1.0998,1.016,1.0143,1.021,16691.0,76.02,76.02,1.016,17700986.48,17700986.48,17700986.48,0.0,3
TQTF,2021-04-28,FXDM ETF,FXDM,6983.0,19738501.29,76.25,75.83,77.09,76.16,76.03,75.96,259679.0,76.02,76.02,76.16,17700986.48,17700986.48,17700986.48,0.0,3
TQTD,2021-04-28,FXFA ETF,FXFA,177.0,4992.59,1.0033,1.0033,1.0079,1.0028,1.0033,1.0073,4962.0,75.21,75.21,1.0028,10837050.79,10837050.79,10837050.79,0.0,3
TQTF,2021-04-28,FXFA ETF,FXFA,2654.0,11422091.27,75.47,74.94,76.23,75.17,75.2,74.97,151894.0,75.21,75.21,75.17,10837050.79,10837050.79,10837050.79,0.0,3
TQTD,2021-04-28,FXGD ETF,FXGD,261.0,387633.61,11.96,11.92,12.05,11.96,11.94,12.05,32400.0,894.2,894.2,11.96,86194463.24,86194463.24,86194463.24,2094975.34,3
TQTF,2021-04-28,FXGD ETF,FXGD,4521.0,70051485.2,895.8,889.4,900.0,896.4,894.8,896.2,78371.0,894.2,894.2,896.4,86194463.24,86194463.24,86194463.24,158458278.49,3
TQTD,2021-04-28,FXIM ETF,FXIM,3989.0,100450.12,1.193,1.1763,1.2178,1.1791,1.1826,1.182,84863.0,88.66,88.66,1.1791,7545979.27,7545979.27,7545979.27,283058.24,3
TQTF,2021-04-28,FXIM ETF,FXIM,2019.0,3212715.91,89.0,87.73,89.55,88.38,88.65,87.93,36319.0,88.66,88.66,88.38,7545979.27,7545979.27,7545979.27,21409761.37,3
TQTD,2021-04-28,iFXIT ETF,FXIT,163.0,72384.46,142.31,141.0,142.31,140.97,141.29,141.51,511.0,10596.0,10596.0,140.97,77852445.4,77852445.4,77852445.4,1536750.66,3
TQTF,2021-04-28,iFXIT ETF,FXIT,1753.0,83296092.0,10698.0,10270.0,10829.0,10567.0,10591.0,10528.0,7866.0,10596.0,10596.0,10567.0,77852445.4,77852445.4,77852445.4,116235670.84,3
TQTF,2021-04-28,FXKZ ETF,FXKZ,1642.0,4025069.8,287.2,285.6,287.6,287.3,286.9,285.6,14031.0,287.0,287.0,287.3,3051068.9,3051068.9,3051068.9,4619554.37,3
TQTF,2021-04-28,FXMM ETF,FXMM,793.0,34228742.7,1667.2,1667.2,1667.4,1667.2,1667.3,1667.3,20530.0,1667.3,1667.3,1667.2,30294063.3,30294063.3,30294063.3,46442689.97,3
TQTF,2021-04-28,FXRB ETF,FXRB,527.0,13322806.0,1843.0,1837.0,1843.0,1841.0,1840.0,1842.0,7240.0,1840.0,1840.0,1841.0,12246333.0,12246333.0,12246333.0,11551613.38,3
TQTD,2021-04-28,FXRL ETF,FXRL,56.0,16651.87,51.0,50.5,51.05,50.53,50.58,51.05,328.0,3786.0,3786.0,50.53,11225948.1,11225948.1,11225948.1,505290.87,3
TQTF,2021-04-28,FXRL ETF,FXRL,869.0,17168805.5,3812.0,3758.0,3825.5,3787.5,3791.0,3796.0,4530.0,3786.0,3786.0,3787.5,11225948.1,11225948.1,11225948.1,38218837.29,3
TQTD,2021-04-28,FXRU ETF,FXRU,70.0,32095.71,12.85,12.8,12.85,12.78,12.79,12.83,2500.0,959.4,959.4,12.78,27158719.94,27158719.94,27158719.94,460153.31,3
TQTE,2021-04-28,FXRU ETF,FXRU,3.0,106.15,10.6,10.6,10.618,10.593,10.596,10.61,10.0,959.4,959.4,10.593,27158719.94,27158719.94,27158719.94,392187.45,3
TQTF,2021-04-28,FXRU ETF,FXRU,1777.0,32641363.4,960.7,950.1,962.6,958.3,958.5,954.0,34063.0,959.4,959.4,958.3,27158719.94,27158719.94,27158719.94,34804754.05,3
TQTF,2021-04-28,FXRW ETF,FXRW,5696.0,11444178.95,1.2405,1.22,1.2439,1.2379,1.2341,1.2421,9272934.0,1.2334,1.2334,1.2379,9840477.08,9840477.08,9840477.08,11441036.18,3
TQTD,2021-04-28,FXTB ETF,FXTB,41.0,7487.82,10.1721,10.1721,10.1753,10.1364,10.1393,10.173,736.0,760.5,760.5,10.1364,7611562.12,7611562.12,7611562.12,591604.07,3
TQTF,2021-04-28,FXTB ETF,FXTB,865.0,9949805.0,761.9,756.2,762.9,759.8,760.0,756.9,13094.0,760.5,760.5,759.8,7611562.12,7611562.12,7611562.12,44747334.38,3
TQTD,2021-04-28,FXUS ETF,FXUS,289.0,84136.52,76.98,76.62,76.98,76.64,76.63,76.85,1095.0,5746.0,5746.0,76.64,34702886.93,34702886.93,34702886.93,927428.73,3
TQTF,2021-04-28,FXUS ETF,FXUS,2168.0,40295762.0,5767.0,5700.0,5771.0,5745.0,5744.0,5722.0,7018.0,5746.0,5746.0,5745.0,34702886.93,34702886.93,34702886.93,70148204.84,3
TQTD,2021-04-28,FXWO ETF,FXWO,298.0,10814.75,0.02476,0.024632,0.02478,0.024657,0.024684,0.02478,437000.0,1.8501,1.8501,0.024657,9140718.49,9140718.49,9140718.49,335394.22,3
TQTF,2021-04-28,FXWO ETF,FXWO,8606.0,10721123.52,1.8547,1.8402,1.8565,1.8482,1.8502,1.8443,5795561.0,1.8501,1.8501,1.8482,9140718.49,9140718.49,9140718.49,25368313.21,3
TQBR,2021-04-28,ГАЗ ао,GAZA,16.0,253500.0,459.0,459.0,462.0,462.0,461.0,462.0,550.0,,462.0,462.0,0.0,512870.0,0.0,0.0,3
TQBR,2021-04-28,ГАЗ ап,GAZAP,4.0,28865.0,362.5,360.0,362.5,360.0,361.0,360.0,80.0,,360.0,360.0,0.0,755885.0,0.0,0.0,3
SMAL,2021-04-28,ГАЗПРОМ ао,GAZP,17.0,15394.99,232.93,228.61,233.81,,232.03,232.54,67.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-28,ГАЗПРОМ ао,GAZP,59124.0,8706275273.1,232.55,230.2,233.24,232.17,232.03,232.96,37522280.0,232.0,232.0,232.17,8314976190.3,8314976190.3,8314976190.3,0.0,3
TQBR,2021-04-28,ЧеркизГ-ао,GCHE,1183.0,15523385.5,2289.0,2222.0,2308.0,2269.0,2259.5,2269.0,6870.0,2259.5,2259.5,2269.0,15523385.5,15523385.5,15523385.5,0.0,3
TQBR,2021-04-28,iММЦБ ао,GEMA,217.0,2536154.0,681.0,655.0,685.0,660.0,671.0,660.5,3781.0,671.0,671.0,660.0,2536154.0,2536154.0,2536154.0,0.0,3
SMAL,2021-04-28,GLTR-гдр,GLTR,10.0,6459.0,490.0,456.0,490.0,,462.95,456.0,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-28,GLTR-гдр,GLTR,16821.0,532837989.5,466.65,456.25,471.5,461.0,462.95,468.9,1150950.0,462.65,462.65,461.0,488261516.5,488261516.5,488261516.5,0.0,3
TQBR,2021-04-28,ГМКНорНик,GMKN,53263.0,16109391784.0,26998.0,26078.0,27180.0,26250.0,26584.0,26326.0,605894.0,26606.0,26606.0,26250.0,14955581118.0,14955581118.0,14955581118.0,0.0,3
TQTF,2021-04-28,GPBM ETF,GPBM,3.0,636000.0,57900.0,57800.0,57900.0,57800.0,57800.0,57800.0,11.0,57650.0,57500.0,57800.0,2536200.0,1322600.0,2536200.0,1297340.98,3
TQTF,2021-04-28,GPBS ETF,GPBS,3.0,397600.0,56800.0,56800.0,56800.0,56800.0,56800.0,56800.0,7.0,56820.0,56840.0,56800.0,1534200.0,1420800.0,1534200.0,926097.38,3
TQPI,2021-04-28,ГИТ ао,GRNT,1473.0,2027321.2,0.4615,0.4615,0.473,0.462,0.468,0.462,4334000.0,0.468,0.468,0.462,2027321.2,2027321.2,2027321.2,0.0,3
TQPI,2021-04-28,ПАОДжиТиЭл,GTLC,645.0,1056048.3,0.0479,0.0464,0.048,0.0473,0.0473,0.0474,22344000.0,0.0473,0.0473,0.0473,1056048.3,1056048.3,1056048.3,0.0,3
SMAL,2021-04-28,ГТМ ао,GTRK,1.0,91.95,30.65,30.65,30.65,,36.25,30.65,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-28,ГТМ ао,GTRK,567.0,1575282.0,36.0,35.9,36.9,36.0,36.25,36.0,43460.0,36.25,36.25,36.0,1575282.0,1575282.0,1575282.0,0.0,3
TQBR,2021-04-28,СГ-Девел,HALS,1.0,4870.0,974.0,974.0,974.0,974.0,974.0,974.0,5.0,,975.0,974.0,0.0,535046.0,0.0,0.0,3
TQBR,2021-04-28,iHHRU-адр,HHRU,876.0,31111279.6,3010.4,2925.0,3300.0,3195.8,2974.0,3300.0,10461.0,2957.6,2957.6,3195.8,28789799.0,28789799.0,28789799.0,0.0,3
TQBR,2021-04-28,Химпром ап,HIMCP,103.0,352731.0,8.2,8.04,8.2,8.08,8.09,8.08,43600.0,,8.1,8.08,0.0,510933.0,0.0,0.0,3
SMAL,2021-04-28,РусГидро,HYDR,41.0,1155.48,0.8477,0.8405,0.9075,,0.8444,0.9075,1357.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-28,РусГидро,HYDR,12840.0,367482770.7,0.8542,0.8332,0.8569,0.8444,0.8444,0.8408,435181000.0,0.8447,0.8447,0.8444,326660359.1,326660359.1,326660359.1,0.0,3
TQBR,2021-04-28,Ижсталь2ао,IGST,97.0,1021065.0,1121.0,1107.0,1145.0,1124.0,1120.0,1124.0,912.0,1120.0,1120.0,1124.0,1021065.0,1021065.0,1021065.0,0.0,3
TQBR,2021-04-28,Ижсталь ап,IGSTP,106.0,407918.0,1107.0,1101.0,1250.0,1102.0,1149.0,1101.0,355.0,,1138.0,1102.0,0.0,506591.0,0.0,0.0,3
TQBR,2021-04-28,ИНГРАД ао,INGR,1133.0,19765685.0,1594.0,1570.0,1595.0,1586.0,1584.0,1586.0,12479.0,1584.0,1584.0,1586.0,19765685.0,19765685.0,19765685.0,0.0,3
SMAL,2021-04-28,ИнтерРАОао,IRAO,24.0,817.09,5.072,5.031,5.23,,5.0405,5.2215,161.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-28,ИнтерРАОао,IRAO,19782.0,843161520.75,5.1,5.0035,5.108,5.0035,5.0405,5.0195,167270900.0,5.043,5.043,5.0035,752397900.55,752397900.55,752397900.55,0.0,3
