BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-01-15,АбрауДюрсо,ABRD,5.0,51150.0,85.5,85.0,85.5,85.0,85.5,85.0,600.0,,89.0,85.0,0.0,505950.0,0.0,
TQBR,2016-01-15,Система ао,AFKS,9081.0,279548651.0,18.3,17.3,18.355,17.61,17.63,17.61,15854100.0,17.635,17.635,17.61,279548651.0,279548651.0,279548651.0,
SMAL,2016-01-15,Аэрофлот,AFLT,6.0,6682.0,51.54,51.13,51.54,,52.53,51.22,130.0,,,,0.0,0.0,0.0,
TQBR,2016-01-15,Аэрофлот,AFLT,6418.0,202884782.0,53.4,51.0,54.75,51.98,52.53,51.98,3862200.0,52.53,52.53,51.98,202884782.0,202884782.0,202884782.0,
TQBR,2016-01-15,AGRO-гдр,AGRO,408.0,7329014.0,1039.0,990.0,1060.0,1015.0,1027.0,1015.0,7139.0,1027.0,1027.0,1015.0,7329014.0,7329014.0,7329014.0,
TQBR,2016-01-15,Акрон,AKRN,1434.0,36164968.0,3700.0,3405.0,3746.0,3440.0,3517.0,3440.0,10283.0,3517.0,3517.0,3440.0,36164968.0,36164968.0,36164968.0,
TQBR,2016-01-15,АЛРОСА-Нюр,ALNU,10.0,4430000.0,98500.0,98000.0,98500.0,98000.0,98500.0,98000.0,45.0,98500.0,98500.0,98000.0,4430000.0,4430000.0,4430000.0,
SMAL,2016-01-15,АЛРОСА ао,ALRS,1.0,53.91,53.91,53.91,53.91,,55.0,53.91,1.0,,,,0.0,0.0,0.0,
TQBR,2016-01-15,АЛРОСА ао,ALRS,13725.0,678177727.0,56.82,53.62,58.04,53.9,55.0,53.9,12329600.0,55.0,55.0,53.9,678177727.0,678177727.0,678177727.0,
TQBR,2016-01-15,АшинскийМЗ,AMEZ,36.0,403097.0,4.11,4.03,4.16,4.1,4.08,4.1,98700.0,,4.09,4.1,0.0,531572.0,0.0,
SMAL,2016-01-15,Аптеки36и6,APTK,5.0,372.34,15.4,15.4,15.89,,16.28,15.89,24.0,,,,0.0,0.0,0.0,
TQBR,2016-01-15,Аптеки36и6,APTK,636.0,2921638.6,16.69,15.55,16.99,15.9,16.28,15.9,179500.0,16.28,16.28,15.9,2921638.6,2921638.6,2921638.6,
TQBR,2016-01-15,РусАква ао,AQUA,4.0,16560.0,41.7,41.2,41.7,41.4,41.4,41.4,400.0,,42.4,41.4,0.0,513210.0,0.0,
TQDE,2016-01-15,Армада,ARMD,87.0,624415.0,25.5,22.5,25.5,25.0,25.0,25.0,24960.0,25.0,25.0,25.0,624415.0,624415.0,624415.0,
TQBR,2016-01-15,Арсагера,ARSA,39.0,307695.0,1.39,1.275,1.515,1.28,1.385,1.275,222000.0,,1.37,1.28,0.0,592565.0,0.0,
TQBR,2016-01-15,АстрЭнСб,ASSB,40.0,17555.0,0.4,0.375,0.4,0.383,0.382,0.383,46000.0,,0.377,0.383,0.0,500236.0,0.0,
SMAL,2016-01-15,АВТОВАЗ ао,AVAZ,1.0,181.83,9.57,9.57,9.57,,9.05,9.57,19.0,,,,0.0,0.0,0.0,
TQBR,2016-01-15,АВТОВАЗ ао,AVAZ,313.0,2312186.0,9.28,8.81,9.33,9.06,9.05,9.07,255400.0,9.05,9.05,9.06,2312186.0,2312186.0,2312186.0,
SMAL,2016-01-15,АВТОВАЗ ап,AVAZP,1.0,27.85,2.785,2.785,2.785,,2.98,2.785,10.0,,,,0.0,0.0,0.0,
TQBR,2016-01-15,АВТОВАЗ ап,AVAZP,718.0,5596530.5,3.02,2.93,3.035,3.01,2.98,3.01,1876600.0,2.98,2.98,3.01,5596530.5,5596530.5,5596530.5,
TQBR,2016-01-15,Башнефт ао,BANE,2044.0,81552026.0,2046.0,1918.0,2074.5,1958.5,1987.5,1958.5,41185.0,1980.0,1980.0,1958.5,81552026.0,81552026.0,81552026.0,
TQBR,2016-01-15,Башнефт ап,BANEP,2482.0,83098242.0,1667.5,1628.5,1718.5,1670.0,1663.5,1670.0,49677.0,1673.0,1673.0,1670.0,83098242.0,83098242.0,83098242.0,
TQBR,2016-01-15,БашИнСв ап,BISVP,4.0,620740.0,4.24,4.11,4.24,4.11,4.11,4.11,151000.0,4.11,4.11,4.11,933540.0,929410.0,933540.0,
TQBR,2016-01-15,Белон ао,BLNG,1289.0,7207079.0,4.0,3.65,4.16,3.82,3.86,3.82,1867200.0,3.86,3.86,3.82,7207079.0,7207079.0,7207079.0,
TQBR,2016-01-15,БурЗолото,BRZL,5.0,50950.0,1035.0,985.0,1040.0,1040.0,1020.0,1040.0,50.0,,1045.0,1040.0,0.0,501300.0,0.0,
TQBR,2016-01-15,БСП ао,BSPB,284.0,3750034.5,43.95,42.0,43.95,42.2,42.8,42.2,87590.0,42.8,42.8,42.2,3750034.5,3750034.5,3750034.5,
TQBR,2016-01-15,МКБ ао,CBOM,33.0,4810296.0,3.77,3.74,3.77,3.74,3.75,3.74,1282500.0,3.75,3.75,3.74,4810296.0,4810296.0,4810296.0,
SMAL,2016-01-15,ЧТПЗ ао,CHEP,1.0,119.1,39.7,39.7,39.7,,38.3,39.7,3.0,,,,0.0,0.0,0.0,
TQBR,2016-01-15,ЧТПЗ ао,CHEP,17.0,122690.0,39.9,38.0,39.9,39.7,38.3,39.7,3200.0,,40.3,39.7,0.0,563550.0,0.0,
SMAL,2016-01-15,СевСт-ао,CHMF,3.0,3590.4,600.0,598.0,600.0,,604.7,598.0,6.0,,,,0.0,0.0,0.0,
TQBR,2016-01-15,СевСт-ао,CHMF,12891.0,878916244.0,611.9,597.7,614.3,604.0,604.7,604.0,1454360.0,604.3,604.3,604.0,878916244.0,878916244.0,878916244.0,
TQBR,2016-01-15,ЧМК ао,CHMK,154.0,1044230.0,3540.0,3270.0,3595.0,3340.0,3370.0,3340.0,310.0,3370.0,3370.0,3340.0,1044230.0,1044230.0,1044230.0,
TQBR,2016-01-15,ЧЦЗ ао,CHZN,44.0,745680.0,442.0,417.0,453.0,418.0,444.0,418.0,1680.0,444.0,444.0,418.0,745680.0,745680.0,745680.0,
TQBR,2016-01-15,ЧелябЭС ао,CLSB,4.0,8105.0,0.081,0.081,0.0815,0.081,0.081,0.081,100000.0,,0.0875,0.081,0.0,588935.0,0.0,
TQBR,2016-01-15,ЧелябЭС ап,CLSBP,2.0,1705.0,0.0855,0.085,0.0855,0.085,0.0855,0.085,20000.0,,0.0845,0.085,0.0,614015.0,0.0,
TQBR,2016-01-15,Телеграф,CNTL,60.0,292695.0,18.75,17.85,19.45,18.25,18.55,18.3,15800.0,,18.75,18.25,0.0,512230.0,0.0,
TQBR,2016-01-15,Телеграф-п,CNTLP,11.0,24515.0,7.75,7.55,7.75,7.6,7.65,7.6,3200.0,,7.85,7.6,0.0,500225.0,0.0,
TQBR,2016-01-15,ДагСб ао,DASB,16.0,130410.0,0.49,0.454,0.498,0.487,0.483,0.49,270000.0,,0.478,0.487,0.0,506300.0,0.0,
TQBR,2016-01-15,Дорогбж ао,DGBZ,4.0,35850.0,33.0,32.3,33.0,32.4,32.6,32.3,1100.0,33.2,33.2,32.4,520610.0,510600.0,520610.0,
