BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-11-25,BYRRUB_TOD,BYRRUB_TOD,41.28,41.28,41.28,41.28,2.0,66048.0,41.28
CETS,2014-11-25,CNYRUB_TOD,CNY000000TOD,7.315,7.28,7.315,7.302,15.0,74205353.5,7.2922
CETS,2014-11-25,CNY_TODTOM,CNYRUBTODTOM,0.0017,0.001598,0.0018,0.001598,4.0,13095548.6,0.001705
CNGD,2014-11-25,CNY_TODTOM,CNYRUBTODTOM,0.002789,-0.002789,0.0032,0.0032,5.0,121928.31,
CETS,2014-11-25,CNYRUB_TOM,CNYRUB_TOM,7.285,7.2639,7.509,7.509,127.0,6480956968.2,7.2995
CETS,2014-11-25,CNY_TOMSPT,CNYRUB_TOM1D,0.0016,0.0016,0.0016,0.0016,2.0,79299680.0,0.0016
CETS,2014-11-25,EUR_TODTOM,EUR000TODTOM,0.016,0.0156,0.0163,0.0157,390.0,93388838610.0,0.016
CNGD,2014-11-25,EUR_TODTOM,EUR000TODTOM,0.0,-0.0214,0.0244,0.016,87.0,268875292.36,
CNGD,2014-11-25,EUR_TOMSPT,EURRUB_TOM1D,0.0163,0.0163,0.0163,0.0163,1.0,2794815000.0,
CETS,2014-11-25,EUR_TOM1W,EURRUB_TOM1W,0.113,0.113,0.113,0.113,3.0,251286750.0,0.113
CETS,2014-11-25,EURUSD_TOD,EURUSD000TOD,1.2431,1.2418,1.24405,1.2433,44.0,763475043.14,1.24325
CETS,2014-11-25,EURUSD_TOM,EURUSD000TOM,1.24285,1.24025,1.24855,1.2478,383.0,8987318138.42,1.2435
CNGD,2014-11-25,EURUSD_TOM,EURUSD000TOM,1.2405,1.2405,1.2405,1.2405,1.0,8222294008.8,
CETS,2014-11-25,EURUSDTDTM,EURUSDTODTOM,1.2e-05,0.0,1.2e-05,0.0,69.0,37206641863.62,1e-05
CETS,2014-11-25,EURRUB_TOD,EUR_RUB__TOD,55.8,55.4285,56.343,56.31,2500.0,15257953193.0,56.0622
CETS,2014-11-25,EURRUB_TOM,EUR_RUB__TOM,55.7025,55.4835,57.538,57.52,2362.0,18037134519.5,56.4029
CNGD,2014-11-25,EURRUB_TOM,EUR_RUB__TOM,56.17,55.3,56.41,56.3,7.0,304688000.0,
CETS,2014-11-25,GLD_TODTOM,GLDRUBTODTOM,0.44,0.44,0.44,0.44,2.0,100248273.0,0.44
CETS,2014-11-25,GLDRUB_TOM,GLDRUB_TOM,1730.0,1730.0,1770.0,1770.0,5.0,35589457.2,1742.87
CETS,2014-11-25,SLV_TODTOM,SLVRUBTODTOM,0.006,0.006,0.006,0.006,2.0,2347600.0,0.006
CETS,2014-11-25,SLVRUB_TOM,SLVRUB_TOM,24.25,24.25,24.25,24.25,1.0,2425.0,24.25
CETS,2014-11-25,UAHRUB_TOD,UAH000000TOM,29.6596,29.6596,29.6596,29.6596,7.0,85212030.8,29.6596
CETS,2014-11-25,USDRUB_TOD,USD000000TOD,44.919,44.6115,45.8225,45.799,10997.0,94191437050.0,45.1505
CNGD,2014-11-25,USDRUB_TOD,USD000000TOD,44.67,44.65,45.3,45.17,11.0,5852927066.0,
CETS,2014-11-25,USD_TODTOM,USD000TODTOM,0.0129,0.0121,0.0133,0.0121,1275.0,535864409440.0,0.0129
CNGD,2014-11-25,USD_TODTOM,USD000TODTOM,0.0131,-0.0196,0.0196,0.0131,317.0,36117217318.05,
CETS,2014-11-25,USDRUB_TOM,USD000UTSTOM,44.878,44.6175,46.263,46.263,20240.0,259627506521.0,45.3352
CNGD,2014-11-25,USDRUB_TOM,USD000UTSTOM,44.761,44.75,46.0,46.0,20.0,4898498555.0,
CETS,2014-11-25,USDRUB_SPT,USDRUB_SPT,44.958,44.7035,45.832,45.832,28.0,568141109.0,44.9194
CNGD,2014-11-25,USD_TOMSPT,USDRUB_TOM1D,0.0261,0.026,0.0261,0.026,2.0,22052988000.0,
CETS,2014-11-25,USD_TOM1M,USDRUB_TOM1M,0.3914,0.3914,0.3914,0.3914,2.0,271191600.0,0.3914
CNGD,2014-11-25,USD_TOM1M,USDRUB_TOM1M,0.385,0.385,0.385,0.385,1.0,3420375000.0,
CETS,2014-11-25,USD_TOM1W,USDRUB_TOM1W,0.0916,0.09,0.0916,0.09,5.0,6330506800.0,0.09
CNGD,2014-11-25,USD_TOM1W,USDRUB_TOM1W,0.0795,0.0795,0.0795,0.0795,1.0,10997241.5,
CETS,2014-11-25,USD_TOM1Y,USDRUB_TOM1Y,4.37,4.37,4.37,4.37,1.0,245886000.0,4.37
CNGD,2014-11-25,USD_TOM1Y,USDRUB_TOM1Y,4.22,4.22,4.22,4.22,1.0,490272000.0,
CETS,2014-11-25,USD_TOM2M,USDRUB_TOM2M,0.789,0.76,0.791,0.76,4.0,911669000.0,0.7763
CNGD,2014-11-25,USD_TOM2M,USDRUB_TOM2M,0.772,0.772,0.772,0.772,2.0,2328100000.0,
CETS,2014-11-25,USD_TOM2W,USDRUB_TOM2W,0.18,0.18,0.1815,0.1815,3.0,1124687500.0,0.1803
CNGD,2014-11-25,USD_TOM2W,USDRUB_TOM2W,0.182,0.18,0.182,0.18,5.0,16351372000.0,
CETS,2014-11-25,USD_TOM6M,USDRUB_TOM6M,2.1525,2.1501,2.1525,2.1501,2.0,2394824700.0,2.1501
