BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-06-19,ВТБ - 6 об,RU000A0JNGU3,1.0,999.1,99.91,99.91,99.91,99.91,18.35,99.91,11.41,99.91,1.0,99.84,99.84,99.84,19646237.5,10071859.9,19646237.5,2016-07-06,19.0,11.41,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-19,МГор48-об,RU000A0JNYN1,2.0,97020.0,77.0,77.0,77.0,77.0,1.53,77.0,11.51,77.0,126.0,76.93,76.03,76.93,41727016.3,3090730.2,41727016.3,2022-06-11,2000.0,11.51,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-19,МГор49-об,RU000A0JNYP6,13.0,2729031.0,92.24,93.15,93.15,93.14,0.96,93.14,11.22,92.24,2930.0,93.14,93.14,93.14,2729031.0,2729031.0,2729031.0,2017-06-14,688.0,11.23,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-19,РСХБ 3,RU000A0JP2G4,1.0,2487712.2,97.98,97.98,97.98,97.98,28.36,97.98,11.75,97.98,2539.0,,97.22,,0.0,148502110.7,0.0,2017-02-09,230.0,11.75,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-19,ГСС 01,RU000A0JP518,9.0,1568430.9,100.5,100.8,100.8,100.8,41.59,100.54,13.24,100.6,1560.0,100.48,100.54,100.48,3877440.9,1569439.9,3877440.9,2017-03-26,90.0,14.39,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-19,МИА-4об ип,RU000A0JPFF1,2.0,1962.1,98.1,98.11,98.1,98.1,20.84,98.11,17.77,98.11,2.0,,94.02,,0.0,72109333.2,0.0,2015-10-01,102.0,17.73,,,,,,,1000.0,SUR,,,,,
EQOB,2015-06-19,РСХБ 7,RU000A0JPTE5,1.0,132772.5,98.35,98.35,98.35,98.35,2.15,98.35,11.87,98.35,135.0,97.91,97.92,97.91,26003974.5,21582434.5,26003974.5,2018-06-05,172.0,11.87,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-19,МТС 03,RU000A0JPTJ4,1.0,1000.0,100.0,100.0,100.0,100.0,0.99,100.0,12.35,100.0,1.0,,99.25,,0.0,4963500.0,0.0,2018-06-12,179.0,12.35,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-19,ВТБ ЛизФ02,RU000A0JPWF6,4.0,60853.8,100.0,100.1,100.0,100.09,1.5,100.09,10.01,100.09,790.0,,99.68,,0.0,586919.86,0.0,2015-07-07,18.0,8.06,,,,,,,76.96,SUR,,,,,
EQOB,2015-06-19,ВТБ ЛизФ03,RU000A0JPZ84,1.0,621.68,101.0,101.0,101.0,101.0,0.54,101.0,10.9,101.0,4.0,,100.32,,0.0,511516.54,0.0,2016-06-07,169.0,10.9,,,,,,,153.88,SUR,,,,,RUR
EQOB,2015-06-19,МТС 02,RU000A0JQ0E2,1.0,990.0,99.0,99.0,99.0,99.0,12.53,99.0,11.07,99.0,1.0,98.82,98.8,98.82,31722908.2,14586029.0,31722908.2,2015-10-20,123.0,11.07,,,,,,,1000.0,SUR,,,,,
EQOB,2015-06-19,РЖД-12обл,RU000A0JQ5Q5,2.0,4335739.7,96.07,96.27,96.27,96.27,6.71,96.11,11.69,96.07,4511.0,96.27,96.2,96.27,28036674.6,7716245.9,28036674.6,2019-05-16,495.0,11.82,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-19,Мечел  4об,RU000A0JQ8V9,2.0,26110.0,92.5,93.5,92.5,92.5,12.49,93.25,147.2,93.5,28.0,,92.32,,0.0,504040.4,0.0,2021-07-15,34.0,126.93,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-19,ДОМ.РФ13об,RU000A0JQAG8,1.0,9935.0,99.35,99.35,99.35,99.35,19.14,99.35,13.15,99.35,10.0,,99.06,,0.0,12426409.2,0.0,2018-04-15,118.0,13.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-19,ДОМ.РФ15об,RU000A0JQAM6,1.0,9570.0,95.7,95.7,95.7,95.7,28.27,95.7,32.37,95.7,10.0,95.82,95.88,95.82,699518.5,513940.5,699518.5,2028-09-15,88.0,32.37,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-19,Транснф 03,RU000A0JQCR1,2.0,409610.5,99.85,99.96,99.96,99.91,89.21,99.91,11.78,99.85,410.0,,99.9,,0.0,699300.5,0.0,2019-09-18,96.0,11.97,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-19,МГор64-об,RU000A0JQHJ7,7.0,151755.0,100.5,100.5,100.5,100.5,11.18,100.5,10.94,100.5,151.0,,100.55,,0.0,550003.1,0.0,2015-11-16,150.0,10.94,,,,,,,1000.0,SUR,,,,,
