BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-06-19,АбрауДюрсо,ABRD,1.0,8800.0,88.0,88.0,88.0,88.0,88.0,88.0,100.0,,88.5,,0.0,504700.0,0.0,
TQBR,2015-06-19,Система ао,AFKS,3272.0,120817383.0,18.18,17.9,18.25,17.9,18.1,17.9,6674700.0,18.1,18.1,18.1,120817383.0,120817383.0,120817383.0,
SMAL,2015-06-19,Аэрофлот,AFLT,16.0,7106.72,38.9,38.12,38.9,,38.62,38.12,184.0,,,,0.0,0.0,0.0,
TQBR,2015-06-19,Аэрофлот,AFLT,2612.0,122768216.0,38.91,37.9,39.19,37.9,38.33,37.9,3203300.0,38.33,38.33,38.33,122768216.0,122768216.0,122768216.0,
TQBR,2015-06-19,Акрон,AKRN,142.0,9617638.0,2210.0,2208.0,2225.0,2220.0,2220.0,2220.0,4332.0,2220.0,2220.0,2220.0,9617638.0,9617638.0,9617638.0,
SMAL,2015-06-19,АЛРОСА ао,ALRS,2.0,1801.8,60.06,60.06,60.06,,60.06,60.06,30.0,,,,0.0,0.0,0.0,
TQBR,2015-06-19,АЛРОСА ао,ALRS,2282.0,157353661.0,61.93,61.56,62.49,62.49,62.22,62.49,2528800.0,62.22,62.22,62.22,157353661.0,157353661.0,157353661.0,
SMAL,2015-06-19,АшинскийМЗ,AMEZ,1.0,29.95,5.99,5.99,5.99,,5.99,5.99,5.0,,,,0.0,0.0,0.0,
TQBR,2015-06-19,АшинскийМЗ,AMEZ,3.0,2054.0,5.12,5.12,5.14,5.14,5.14,5.14,400.0,,5.12,,0.0,512827.0,0.0,
SMAL,2015-06-19,Аптеки36и6,APTK,2.0,131.67,14.63,14.63,14.63,,14.63,14.63,9.0,,,,0.0,0.0,0.0,
TQBR,2015-06-19,Аптеки36и6,APTK,136.0,722805.0,14.99,14.9,15.13,14.94,14.99,14.94,48230.0,14.99,14.99,14.99,722805.0,722805.0,722805.0,
SMAL,2015-06-19,РусАква ао,AQUA,2.0,105.1,54.0,51.1,54.0,,52.6,51.1,2.0,,,,0.0,0.0,0.0,
TQBR,2015-06-19,РусАква ао,AQUA,2.0,10830.0,54.2,54.1,54.2,54.2,54.2,54.1,200.0,,56.9,,0.0,2254810.0,0.0,
TQDE,2015-06-19,Армада,ARMD,33.0,256135.0,35.0,34.0,35.0,34.0,34.5,34.5,7430.0,,34.5,,0.0,511310.0,0.0,
TQBR,2015-06-19,Арсагера,ARSA,19.0,48935.0,0.798,0.78,0.8,0.787,0.789,0.785,62000.0,,0.835,,0.0,500970.0,0.0,
TQBR,2015-06-19,АстрЭнСб,ASSB,8.0,2106.0,0.238,0.224,0.239,0.224,0.234,0.224,9000.0,,0.282,,0.0,864959.0,0.0,
TQBR,2015-06-19,АВТОВАЗ ао,AVAZ,84.0,388621.0,10.76,10.73,10.91,10.83,10.8,10.83,36000.0,,10.8,,0.0,511925.0,0.0,
TQBR,2015-06-19,АВТОВАЗ ап,AVAZP,168.0,592315.5,3.325,3.265,3.345,3.285,3.3,3.31,179600.0,3.3,3.3,3.3,592315.5,592315.5,592315.5,
TQBR,2015-06-19,Башнефт ао,BANE,1452.0,113550672.0,2032.0,1926.0,2079.0,1926.0,1999.0,1926.0,56812.0,1999.0,1999.0,1999.0,113550672.0,113550672.0,113550672.0,
TQBR,2015-06-19,Башнефт ап,BANEP,1277.0,42926102.0,1479.0,1440.0,1487.0,1445.0,1460.0,1445.0,29400.0,1460.0,1460.0,1460.0,42926102.0,42926102.0,42926102.0,
SMAL,2015-06-19,БашИнСв ао,BISV,1.0,8.45,8.45,8.45,8.45,,8.45,8.45,1.0,,,,0.0,0.0,0.0,
TQBR,2015-06-19,БашИнСв ао,BISV,1.0,3119792.0,8.48,8.48,8.48,8.48,8.48,8.48,367900.0,,8.48,,0.0,3138201.0,0.0,
SMAL,2015-06-19,БашИнСв ап,BISVP,2.0,11.88,5.94,5.94,5.94,,5.94,5.94,2.0,,,,0.0,0.0,0.0,
TQBR,2015-06-19,БашИнСв ап,BISVP,24.0,110960.0,3.9,3.84,4.08,3.99,3.96,3.99,28000.0,,4.05,,0.0,794450.0,0.0,
TQBR,2015-06-19,Белон ао,BLNG,33.0,97016.0,3.84,3.74,3.86,3.74,3.79,3.74,25600.0,,3.81,,0.0,517502.5,0.0,
TQBR,2015-06-19,БурЗолото,BRZL,6.0,269620.0,899.0,897.0,899.0,898.0,899.0,897.0,300.0,,875.0,,0.0,533730.0,0.0,
TQBR,2015-06-19,БСП ао,BSPB,103.0,479240.5,38.75,38.2,39.2,38.5,38.65,38.5,12400.0,,38.65,,0.0,523021.0,0.0,
SMAL,2015-06-19,СевСт-ао,CHMF,4.0,8257.8,591.1,589.1,591.1,,589.8,590.6,14.0,,,,0.0,0.0,0.0,
