BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-08-17,BYNRUB_TOD,BYNRUB_TOD,33.48,33.48,33.48,33.48,1.0,33480.0,33.48
CETS,2016-08-17,CHFRUB_TOM,CHFRUB_TOM,66.45,66.39,66.62,66.39,4.0,4659350.0,66.5621
CETS,2016-08-17,CNYRUB_TOD,CNY000000TOD,9.692,9.63,9.692,9.645,35.0,94737223.8,9.6434
CETS,2016-08-17,CNY_TODTOM,CNYRUBTODTOM,0.0021,0.00202,0.0024,0.0024,28.0,3046997055.7,0.002183
CNGD,2016-08-17,CNY_TODTOM,CNYRUBTODTOM,0.004875,-0.0037,0.004875,0.0047,43.0,6100731.01,
CETS,2016-08-17,CNYRUB_TOM,CNYRUB_TOM,9.646,9.62,9.674,9.665,74.0,265824428.6,9.6439
CETS,2016-08-17,CNY_TOMSPT,CNYRUB_TOM1D,0.0021,0.0021,0.0022,0.0022,2.0,90438240.0,0.002189
CETS,2016-08-17,EUR_TODTOM,EUR000TODTOM,0.0203,0.02,0.0208,0.0201,394.0,92793768400.0,0.0204
CNGD,2016-08-17,EUR_TODTOM,EUR000TODTOM,0.0204,-0.0316,0.05,0.0354,860.0,6771361585.05,
CETS,2016-08-17,EUR_TOM1W,EURRUB_TOM1W,0.144,0.144,0.1453,0.1453,6.0,2164406600.0,0.1448
CETS,2016-08-17,EURUSD_TOD,EURUSD000TOD,1.12615,1.1257,1.1275,1.1272,40.0,417208413.59,1.12675
CETS,2016-08-17,EURUSD_TOM,EURUSD000TOM,1.12625,1.1248,1.1307,1.12865,104.0,1491089361.93,1.12665
CNGD,2016-08-17,EURUSD_TOM,EURUSD000TOM,1.1274,1.1274,1.1274,1.1274,1.0,108148212.54,
CETS,2016-08-17,EURUSDTDTM,EURUSDTODTOM,3.4e-05,1.5e-05,3.5e-05,1.5e-05,66.0,15493767034.58,3.2e-05
CNGD,2016-08-17,EURUSDTDTM,EURUSDTODTOM,3.2e-05,-0.0001,3.5e-05,3.5e-05,7.0,1854556072.0,
CETS,2016-08-17,EURRUB_TOD,EUR_RUB__TOD,72.0075,71.93,72.315,72.05,2688.0,11037385365.0,72.1285
CNGD,2016-08-17,EURRUB_TOD,EUR_RUB__TOD,72.08,72.08,72.23,72.23,2.0,15058680.0,
CETS,2016-08-17,EURRUB_TOM,EUR_RUB__TOM,72.1,71.955,72.4925,72.055,4301.0,16379363690.0,72.1987
CNGD,2016-08-17,EURRUB_TOM,EUR_RUB__TOM,72.215,72.11,72.215,72.11,2.0,72111083.23,
CNGD,2016-08-17,GBP_TODTOM,GBPRUBTODTOM,0.0375,-0.0318,0.0421,0.0375,46.0,20804715.24,
CETS,2016-08-17,GBPRUB_TOD,GBPRUB_TOD,83.3,83.2,83.58,83.32,6.0,21491340.0,83.2998
CETS,2016-08-17,GBPRUB_TOM,GBPRUB_TOM,83.27,83.24,83.69,83.6,29.0,16101600.0,83.428
CETS,2016-08-17,GLD_TODTOM,GLDRUBTODTOM,0.7918,0.7918,0.7918,0.7918,2.0,800629622.0,0.7918
CETS,2016-08-17,KZTRUB_TOD,KZT000000TOM,18.3,18.3,18.3,18.3,1.0,6889950.0,18.3
CETS,2016-08-17,SLVRUB_TOM,SLVRUB_TOM,40.49,40.42,40.49,40.42,3.0,169778.0,40.42
CETS,2016-08-17,USDRUB_TOD,USD000000TOD,63.9425,63.8125,64.2225,64.15,17375.0,62903706240.0,64.0099
CNGD,2016-08-17,USDRUB_TOD,USD000000TOD,63.94,63.775,64.13,63.775,30.0,3663461202.82,
CETS,2016-08-17,USD_TODTOM,USD000TODTOM,0.0162,0.0154,0.0174,0.0154,1023.0,437705938810.0,0.0164
CNGD,2016-08-17,USD_TODTOM,USD000TODTOM,0.0289,-0.028,0.0427,0.0,5559.0,122243428577.16,
CETS,2016-08-17,USDRUB_TOM,USD000UTSTOM,63.99,63.8,64.335,63.825,43389.0,234644791525.0,64.068
CNGD,2016-08-17,USDRUB_TOM,USD000UTSTOM,63.775,63.775,64.212,63.8325,37.0,8403536454.24,
CNGD,2016-08-17,USDRUB_LTV,USDRUB_FWD,64.1483,64.1483,64.1483,64.1483,1.0,192444900.0,
CETS,2016-08-17,USDRUB_SPT,USDRUB_SPT,64.17,64.17,64.17,64.17,1.0,1090890.0,64.17
CNGD,2016-08-17,USD_TOMSPT,USDRUB_TOM1D,0.0175,0.0175,0.0175,0.0175,1.0,510788000.0,
CETS,2016-08-17,USD_TOM1M,USDRUB_TOM1M,0.5104,0.5104,0.525,0.525,5.0,51478960.0,0.5177
CETS,2016-08-17,USD_TOM1W,USDRUB_TOM1W,0.1135,0.1131,0.114,0.114,7.0,3580887000.0,0.1134
CETS,2016-08-17,USD_TOM2W,USDRUB_TOM2W,0.224,0.224,0.227,0.227,2.0,967230800.0,0.224
