BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-08-17,МГор48-об,RU000A0JNYN1,11.0,982635.8,86.4,88.0,87.39,87.39,12.85,87.89,9.2,87.84,1118.0,87.89,87.89,87.39,982635.8,982635.8,982635.8,2022-06-11,1760.0,9.08,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-17,РСХБ 3,RU000A0JP2G4,1.0,30360.0,101.2,101.2,101.2,101.2,1.97,101.2,9.61,101.2,30.0,100.9,100.81,101.2,179880287.0,72508831.0,179880287.0,2017-02-09,176.0,9.61,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-17,ГСС 01,RU000A0JP518,10.0,13029.7,93.01,93.84,93.84,93.84,0.42,93.07,11.18,93.01,14.0,,93.07,93.84,0.0,607728.5,0.0,2017-03-26,221.0,12.71,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-17,МГор56-об,RU000A0JPZ50,3.0,279460.0,99.7,100.0,99.7,99.7,28.39,99.81,10.23,100.0,280.0,99.97,99.97,99.7,2224259.7,2224259.7,2224259.7,2016-09-22,36.0,9.04,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-17,РЖД-16 обл,RU000A0JQ656,1.0,465242.4,92.31,92.31,92.31,92.31,0.2,92.31,10.63,92.31,504.0,,92.32,92.31,0.0,500372.0,0.0,2017-06-05,292.0,10.63,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-17,ДОМ.РФ13об,RU000A0JQAG8,1.0,1035500.0,103.55,103.55,103.55,103.55,45.86,103.55,-7.57,103.55,1000.0,,103.46,103.55,0.0,3727537.5,0.0,2018-04-15,59.0,-7.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-17,РСХБ 8,RU000A0JQK64,1.0,1024.4,102.44,102.44,102.44,102.44,26.88,102.44,9.55,102.44,1.0,,102.0,102.44,0.0,513052.9,0.0,2019-11-14,584.0,9.55,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-17,Система-03,RU000A0JQL30,10.0,98290423.9,99.62,99.8,99.62,99.62,19.9,99.68,10.36,99.8,98606.0,99.68,99.68,99.62,98290423.9,98290423.9,98290423.9,2016-11-24,99.0,10.12,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-17,РБК 04,RU000A0JQVD1,4.0,8835.97,87.6,87.86,87.6,87.6,0.0,87.86,,87.86,10057.0,,84.9,87.6,0.0,512533.9,0.0,2018-04-19,610.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2016-08-17,ВТБ ЛизФ09,RU000A0JQZ75,1.0,15148.1,100.45,100.45,100.45,100.45,0.63,100.45,10.45,100.45,98.0,,100.27,100.45,0.0,586325.17,0.0,2017-08-02,251.0,10.45,,,,,,,153.88,SUR,,,,,RUR
