BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-09-15,Индекс МосБиржи,Индекс МосБиржи,801.45,790.0,802.22,790.0,13151633922.02,,,2,,RUB,
RTSI,MCFTR,2005-09-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,807.99,807.99,807.99,807.99,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-09-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),807.01,807.01,807.01,807.01,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-09-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),807.4,807.4,807.4,807.4,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-09-15,Индекс МосБиржи 10,Индекс МосБиржи 10,1359.3,1341.01,1363.06,1341.01,7505508601.18,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-09-15,RCBI,RCBI,102.73,102.65,102.74,102.64,57300701.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-09-15,RCBIc,RCBI-c,133.47,,,,57300701.3,,,2,,RUB,
SNDX,MICEXCBICP,2005-09-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.73,102.65,102.74,102.64,57300701.3,,,2,,RUB,
SNDX,MICEXCBITR,2005-09-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.47,,,,57300701.3,,,2,,RUB,
SNDX,MICEXCGS,2005-09-15,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2153.2,2147.75,2153.2,2147.75,872021.0,,,2,,RUB,
SNDX,MICEXFNL,2005-09-15,Индекс финансов,Индекс МосБиржи финансов,2073.85,2051.79,2083.5,2051.79,515005018.71,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-09-15,Индекс МосБиржи (архив),Индекс МосБиржи (архив),801.45,790.0,802.22,790.0,13151633922.02,,,2,,RUB,
SNDX,MICEXLC,2005-09-15,MICEX LC,ММВБ высокая кап,1443.23,1423.46,1444.99,1423.46,12694116794.26,,,2,,RUB,
SNDX,MICEXM&M,2005-09-15,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1485.07,1483.04,1491.63,1480.01,649293192.84,,,2,,RUB,
SNDX,MICEXMC,2005-09-15,MICEX MC,ММВБ стандарт кап,1374.6,1370.88,1379.53,1370.68,425866133.27,,,2,,RUB,
SNDX,MICEXMNF,2005-09-15,Машиностроение,Индекс машиностроения Московской Биржи,920.82,913.37,931.81,912.71,58159853.78,,,2,,RUB,
SNDX,MICEXO&G,2005-09-15,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1597.26,1565.01,1597.68,1565.01,5581486069.91,,,2,,RUB,
SNDX,MICEXPWR,2005-09-15,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1168.75,1174.47,1182.45,1162.86,4695551566.9,,,2,,RUB,
SNDX,MICEXSC,2005-09-15,Второй эшелон,Индекс второго эшелона Московской Биржи,1574.76,1560.69,1579.53,1560.44,288233116.2,,,2,,RUB,
SNDX,MICEXTLC,2005-09-15,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1311.62,1307.57,1316.62,1306.96,2085018628.83,,,2,,RUB,
SNDX,MOEX10,2005-09-15,Индекс МосБиржи 10,Индекс МосБиржи 10,1359.3,1341.01,1363.06,1341.01,7505508601.18,,,2,,RUB,
SNDX,MOEXCN,2005-09-15,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2153.2,2147.75,2153.2,2147.75,872021.0,,,2,,RUB,
SNDX,MOEXEU,2005-09-15,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1168.75,1174.47,1182.45,1162.86,4695551566.9,,,2,,RUB,
SNDX,MOEXFN,2005-09-15,Индекс финансов,Индекс МосБиржи финансов,2073.85,2051.79,2083.5,2051.79,515005018.71,,,2,,RUB,
SNDX,MOEXMM,2005-09-15,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1485.07,1483.04,1491.63,1480.01,649293192.84,,,2,,RUB,
SNDX,MOEXOG,2005-09-15,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1597.26,1565.01,1597.68,1565.01,5581486069.91,,,2,,RUB,
SNDX,MOEXTL,2005-09-15,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1311.62,1307.57,1316.62,1306.96,2085018628.83,,,2,,RUB,
RTSI,RTS2,2005-09-15,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1125.5,1125.66,1126.37,1125.16,3171969.0,,,2,12186636196.8497,USD,
RTSI,RTScr,2005-09-15,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,163.83,163.83,163.83,163.83,0.0,,,2,1188534184.06,USD,
RTSI,RTSeu,2005-09-15,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,126.63,126.63,126.63,126.63,0.0,,,2,1154675783.1558,USD,
RTSI,RTSfn,2005-09-15,Индекс РТС финансов,Индекс РТС финансов,182.93,182.93,182.93,182.93,0.0,,,2,7712676940.2,USD,
RTSI,RTSI,2005-09-15,Индекс РТС,Индекс РТС,906.86,896.8,907.71,896.8,33764866.0,,,2,49639741681.9082,USD,
RTSI,RTSin,2005-09-15,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,117.08,117.08,117.08,117.08,0.0,,,2,1001275198.0987,USD,
RTSI,RTSmm,2005-09-15,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,140.25,140.25,140.25,140.25,0.0,,,2,2800913455.9848,USD,
RTSI,RTSog,2005-09-15,Индекс РТС нефти и газа,Индекс РТС нефти и газа,149.53,149.53,149.53,149.53,0.0,,,2,18016285704.0077,USD,
RTSI,RTStl,2005-09-15,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,131.28,131.28,131.28,131.28,0.0,,,2,3281642624.6167,USD,
RTSI,RTSTR,2005-09-15,RTS Total Return,Индекс РТС полной доходности «брутто»,918.38,918.38,918.38,918.38,0.0,,,2,49639741681.9082,USD,
RTSI,RTSTRN,2005-09-15,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),916.65,916.65,916.65,916.65,0.0,,,2,49639741681.9082,USD,
RTSI,RTSTRR,2005-09-15,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),917.34,917.34,917.34,917.34,0.0,,,2,49639741681.9082,USD,
RTSI,RTSUSDCUR,2005-09-15,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.316,28.316,28.316,28.316,,,,2,,RUB,
SNDX,RUCBICP,2005-09-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.73,102.65,102.74,102.64,57300701.3,,,2,,RUB,
SNDX,RUCBITR,2005-09-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.47,,,,57300701.3,,,2,,RUB,
SNDX,TECHIND,2005-09-15,Технический индекс акций,Технический индекс акций,1292.5,1285.93,1292.63,1276.7,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-09-15,Технический индекс облигаций,Технический индекс облигаций,102.38,102.42,102.42,102.37,0.0,,,2,,RUB,
