BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-04-08,АбрауДюрсо,ABRD,16.0,304952.0,126.54,126.46,127.5,127.15,127.06,127.13,2400.0,,126.59,,0.0,519005.0,0.0,
TQNE,2014-04-08,АЭССЕЛЬао,AESL,6.0,306000.0,100.2,100.2,102.9,102.9,102.0,102.9,3000.0,101.88,101.96,101.88,794640.0,550560.0,794640.0,
SMAL,2014-04-08,Система ао,AFKS,1.0,237.6,39.6,39.6,39.6,,39.6,39.6,6.0,,,,0.0,0.0,0.0,
TQBS,2014-04-08,Система ао,AFKS,1698.0,196720050.2,38.211,38.211,39.5,39.5,38.909,39.5,5055900.0,38.909,38.909,38.909,196720050.2,196720050.2,196720050.2,
SMAL,2014-04-08,Аэрофлот,AFLT,12.0,8705.87,54.99,52.11,54.99,,52.45,53.5,166.0,,,,0.0,0.0,0.0,
TQBR,2014-04-08,Аэрофлот,AFLT,4001.0,281751479.0,53.02,52.55,53.84,53.39,53.15,53.39,5300800.0,53.15,53.15,53.15,279582961.0,279582961.0,279582961.0,
TQNL,2014-04-08,Акрон,AKRN,335.0,19659983.9,1040.7,1029.9,1048.1,1047.0,1035.0,1047.0,18996.0,1034.9,1034.9,1034.9,19491390.5,19491390.5,19491390.5,
SMAL,2014-04-08,АЛРОСА ао,ALRS,2.0,328.11,36.5,36.403,36.5,,36.457,36.403,9.0,,,,0.0,0.0,0.0,
TQBR,2014-04-08,АЛРОСА ао,ALRS,1611.0,97580396.9,36.156,36.156,37.084,36.82,36.589,36.82,2666900.0,36.589,36.589,36.589,97576781.3,97576781.3,97576781.3,
TQNL,2014-04-08,АшинскийМЗ,AMEZ,115.0,916022.3,6.07,5.752,6.6,6.215,6.144,6.229,149100.0,6.144,6.144,6.144,916022.3,916022.3,916022.3,
SMAL,2014-04-08,Аптеки36и6,APTK,2.0,210.72,13.88,13.88,14.3,,14.05,14.3,15.0,,,,0.0,0.0,0.0,
TQNL,2014-04-08,Аптеки36и6,APTK,300.0,706330.9,13.93,13.74,14.25,14.18,14.01,14.18,50400.0,14.01,14.01,14.01,706330.9,706330.9,706330.9,
TQNL,2014-04-08,Армада,ARMD,64.0,487244.3,134.31,128.6,159.0,130.07,130.28,130.07,3740.0,,130.2,,0.0,502564.3,0.0,
SMAL,2014-04-08,Арсагера,ARSA,1.0,15.0,0.75,0.75,0.75,,0.75,0.75,20.0,,,,0.0,0.0,0.0,
TQNE,2014-04-08,АстрЭнСб,ASSB,1.0,659.7,0.2199,0.2199,0.2199,0.2199,0.2199,0.2199,3000.0,,0.2091,,0.0,514396.6,0.0,
TQNL,2014-04-08,АВТОВАЗ ао,AVAZ,64.0,282992.3,9.913,9.85,9.999,9.873,9.895,9.853,28600.0,,9.923,,0.0,500141.1,0.0,
TQNL,2014-04-08,АВТОВАЗ ап,AVAZP,242.0,1331907.6,2.671,2.64,2.71,2.701,2.685,2.71,496000.0,2.685,2.685,2.685,1331907.6,1331907.6,1331907.6,
TQNE,2014-04-08,Башнефт ао,BANE,813.0,32136803.0,1914.0,1875.2,1925.7,1920.0,1909.9,1920.0,16826.0,1909.9,1909.9,1909.9,32136803.0,32136803.0,32136803.0,
TQNE,2014-04-08,Башнефт ап,BANEP,884.0,61754014.3,1434.8,1429.6,1458.3,1458.3,1438.3,1458.3,42934.0,1438.3,1438.3,1438.3,61754014.3,61754014.3,61754014.3,
TQNE,2014-04-08,БашИнСв ап,BISVP,5.0,121987.0,4.197,4.17,4.5,4.17,4.206,4.17,29000.0,,4.185,,0.0,502182.0,0.0,
TQNE,2014-04-08,Белон ао,BLNG,101.0,509373.6,2.928,2.843,3.0,2.935,2.921,2.935,174400.0,2.921,2.921,2.921,509373.6,509373.6,509373.6,
TQNE,2014-04-08,БурЗолото,BRZL,1.0,3157.0,315.7,315.7,315.7,315.7,315.7,315.7,10.0,,330.4,,0.0,518788.0,0.0,
SMAL,2014-04-08,БСП ао,BSPB,2.0,170.0,34.0,34.0,34.0,,34.0,34.0,5.0,,,,0.0,0.0,0.0,
TQNL,2014-04-08,БСП ао,BSPB,131.0,962455.7,34.25,33.46,34.25,33.82,33.57,33.82,28670.0,33.57,33.57,33.57,962455.7,962455.7,962455.7,
TQNE,2014-04-08,ЧТПЗ ао,CHEP,4.0,23656.0,23.8,23.64,23.8,23.66,23.66,23.64,1000.0,,22.23,,0.0,511181.0,0.0,
SMAL,2014-04-08,СевСт-ао,CHMF,4.0,1865.9,267.8,266.3,267.8,,266.6,266.4,7.0,,,,0.0,0.0,0.0,
TQBS,2014-04-08,СевСт-ао,CHMF,5689.0,314247707.0,261.7,260.9,268.8,267.3,265.5,267.3,1183570.0,265.5,265.5,265.5,312931356.0,312931356.0,312931356.0,
TQNE,2014-04-08,ЧМК ао,CHMK,4.0,4305.0,622.0,566.0,629.0,566.0,615.0,566.0,7.0,,578.0,,0.0,501215.0,0.0,
SMAL,2014-04-08,ЧЦЗ ао,CHZN,1.0,747.0,83.0,83.0,83.0,,83.0,83.0,9.0,,,,0.0,0.0,0.0,
TQNL,2014-04-08,ЧЦЗ ао,CHZN,3.0,58254.0,138.7,138.7,138.7,138.7,138.7,138.7,420.0,,137.88,,0.0,608064.6,0.0,
TQNE,2014-04-08,ЧелябЭС ап,CLSBP,2.0,1400.6,0.07003,0.07003,0.07003,0.07003,0.07003,0.07003,20000.0,,0.08059,,0.0,530308.7,0.0,
TQNE,2014-04-08,Телеграф,CNTL,5.0,10155.8,12.512,12.511,13.0,13.0,12.695,13.0,800.0,,12.36,,0.0,503049.6,0.0,
TQNE,2014-04-08,Телеграф-п,CNTLP,4.0,179330.7,5.9,5.611,5.9,5.827,5.899,5.611,30400.0,,5.963,,0.0,502661.0,0.0,
TQNE,2014-04-08,ДагСб ао,DASB,147.0,174086.9,0.01619,0.01523,0.01646,0.01601,0.01616,0.01601,10770000.0,,0.01616,,0.0,500967.9,0.0,
TQNE,2014-04-08,Дорогбж ао,DGBZ,17.0,67600.6,13.3,12.751,14.096,12.945,13.255,12.946,5100.0,,12.959,,0.0,615558.8,0.0,
TQNE,2014-04-08,Дорогбж ап,DGBZP,45.0,550294.9,17.996,17.457,18.2,17.9,18.102,17.9,30400.0,18.102,18.102,18.102,550294.9,550294.9,550294.9,
TQNE,2014-04-08,iЗаводДИОД,DIOD,4.0,1671.9,4.182,4.176,4.182,4.18,4.18,4.176,400.0,,4.393,,0.0,571030.3,0.0,
TQBR,2014-04-08,ДИКСИ ао,DIXY,391.0,8819981.7,273.0,268.15,274.99,273.99,271.89,273.99,32440.0,271.89,271.89,271.89,8819981.7,8819981.7,8819981.7,
TQNL,2014-04-08,ДЭК ао,DVEC,23.0,275877.2,0.6897,0.6897,0.7201,0.72,0.7184,0.72,384000.0,,0.6891,,0.0,530637.2,0.0,
TQNE,2014-04-08,iДонскЗР,DZRD,2.0,2800.2,700.0,700.0,700.1,700.1,700.1,700.1,4.0,,,,0.0,0.0,0.0,
TQNE,2014-04-08,Электрцинк,ELTZ,23.0,34008.1,220.0,203.0,225.0,205.1,218.0,205.1,156.0,,223.1,,0.0,500484.0,0.0,
SMAL,2014-04-08,Э.ОНРоссия,EONR,21.0,9703.05,2.5114,2.5114,2.696,,2.5381,2.5201,3823.0,,,,0.0,0.0,0.0,
TQNL,2014-04-08,Э.ОНРоссия,EONR,2715.0,125115435.1,2.4014,2.4014,2.594,2.5259,2.5247,2.5259,49557000.0,2.5247,2.5247,2.5247,125113033.7,125113033.7,125113033.7,
SMAL,2014-04-08,ФСК ЕЭС ао,FEES,14.0,3310.27,0.07,0.066,0.07,,0.06782,0.06983,48813.0,,,,0.0,0.0,0.0,
TQNL,2014-04-08,ФСК ЕЭС ао,FEES,15339.0,482602681.3,0.06888,0.06556,0.06999,0.06795,0.06767,0.06795,7132050000.0,0.06766,0.06766,0.06766,481158267.7,481158267.7,481158267.7,
TQNL,2014-04-08,ДВМП ао,FESH,4.0,2706.6,3.4,3.31,3.4,3.378,3.383,3.378,800.0,,3.381,,0.0,500113.2,0.0,
TQNE,2014-04-08,FXAU ETF,FXAU,5.0,955073.2,1054.0,1051.4,1055.3,1055.3,1054.2,1055.3,906.0,1049.0,1049.0,1049.0,2621356.9,2621356.9,2621356.9,621998.74
TQBR,2014-04-08,FXCN ETF,FXCN,4.0,1224682.1,1024.0,1024.0,1032.1,1031.5,1026.6,1032.1,1193.0,1014.0,1016.2,1014.0,4841731.1,3244757.1,4841731.1,760465.43
TQBR,2014-04-08,FXDE ETF,FXDE,6.0,4497688.0,1194.0,1187.0,1194.6,1187.2,1188.6,1187.4,3784.0,1194.9,1193.5,1194.9,7488698.7,6548798.7,7488698.7,766550.57
TQNE,2014-04-08,FXGD ETF,FXGD,13.0,1548047.9,334.2,333.3,335.74,335.21,334.35,335.54,4630.0,334.35,334.35,334.35,1548047.9,1548047.9,1548047.9,2232424.26
TQBR,2014-04-08,iFXIT ETF,FXIT,3.0,933373.0,1180.0,1178.6,1180.0,1178.6,1180.0,1178.6,791.0,1196.3,1196.3,1196.3,6441896.3,6441896.3,6441896.3,1783828.53
TQBR,2014-04-08,FXJP ETF,FXJP,6.0,3723094.0,990.0,979.9,994.0,981.7,983.4,979.9,3786.0,989.6,988.0,989.6,5319299.0,4916309.0,5319299.0,856995.26
TQBR,2014-04-08,FXRB ETF,FXRB,6.0,754641.0,948.0,948.0,957.0,955.5,948.0,955.0,796.0,944.6,944.6,944.6,1510357.5,1510357.5,1510357.5,1363108.38
TQBR,2014-04-08,FXRU ETF,FXRU,3.0,814567.0,3380.0,3367.0,3380.0,3367.0,3379.9,3367.0,241.0,3382.3,3372.4,3382.3,5151237.8,3342073.0,5151237.8,742208.6
TQBR,2014-04-08,FXUK ETF,FXUK,2.0,911008.0,1162.0,1162.0,1162.0,1165.9,1162.0,1162.0,784.0,1162.7,1163.7,1162.7,4675163.1,2841870.2,4675163.1,452641.83
TQNE,2014-04-08,FXUS ETF,FXUS,5.0,1040911.0,1157.0,1151.4,1168.0,1151.4,1156.6,1151.4,900.0,1178.2,1171.3,1178.2,11041765.3,3818597.0,11041765.3,1795442.77
TQNE,2014-04-08,ГАЗ ао,GAZA,3.0,26964.0,721.5,626.7,721.5,626.7,674.1,626.7,40.0,,684.1,,0.0,506244.0,0.0,
TQNE,2014-04-08,ГАЗ ап,GAZAP,2.0,27150.0,453.0,452.4,453.0,452.5,452.5,452.4,60.0,,440.0,,0.0,541154.0,0.0,
SMAL,2014-04-08,ГАЗПРОМ ао,GAZP,35.0,17630.02,133.39,131.66,134.59,,133.56,133.91,132.0,,,,0.0,0.0,0.0,
TQBS,2014-04-08,ГАЗПРОМ ао,GAZP,59791.0,9827101895.6,134.02,132.55,135.1,133.25,133.79,133.25,73453940.0,133.79,133.79,133.79,9820146257.6,9820146257.6,9820146257.6,
TQBR,2014-04-08,ЧеркизГ-ао,GCHE,12.0,307001.8,560.3,555.0,560.3,558.0,559.2,558.0,549.0,,560.1,,0.0,538301.4,0.0,
TQBS,2014-04-08,ГМКНорНик,GMKN,17020.0,2521209213.0,6112.0,6060.0,6265.0,6240.0,6164.0,6240.0,409013.0,6164.0,6164.0,6164.0,2520677469.0,2520677469.0,2520677469.0,
SMAL,2014-04-08,Разгуляй,GRAZ,4.0,657.93,5.91,5.91,6.39,,5.93,6.39,111.0,,,,0.0,0.0,0.0,
TQNE,2014-04-08,Разгуляй,GRAZ,69.0,283059.0,6.03,6.0,6.17,6.09,6.06,6.09,46700.0,,6.09,,0.0,502910.0,0.0,
TQNE,2014-04-08,GTL ао,GTLC,5.0,2916.8,0.1823,0.1823,0.1823,0.1823,0.1823,0.1823,16000.0,,0.1898,,0.0,502043.0,0.0,
TQNE,2014-04-08,ГлТоргПрод,GTPR,5254.0,50267928.8,3.675,2.219,3.675,2.249,2.687,2.249,18707700.0,2.687,2.687,2.687,50253228.8,50253228.8,50253228.8,
TQNL,2014-04-08,Галс-Девел,HALS,11.0,38923.4,990.0,970.0,990.0,971.0,973.1,971.0,40.0,,1006.5,,0.0,501240.7,0.0,
TQNE,2014-04-08,Химпром ап,HIMCP,1.0,2600.0,1.3,1.3,1.3,1.3,1.3,1.3,2000.0,,1.0412,,0.0,506024.3,0.0,
SMAL,2014-04-08,РусГидро,HYDR,17.0,3428.07,0.5374,0.5374,0.5469,,0.5426,0.5468,6318.0,,,,0.0,0.0,0.0,
TQBR,2014-04-08,РусГидро,HYDR,11349.0,263944810.4,0.5447,0.5325,0.5458,0.5405,0.5379,0.5405,490660000.0,0.5379,0.5379,0.5379,263726385.7,263726385.7,263726385.7,
SMAL,2014-04-08,ИнтерРАОао,IRAO,28.0,3468.63,0.007597,0.007596,0.007797,,0.007658,0.007699,452966.0,,,,0.0,0.0,0.0,
TQBR,2014-04-08,ИнтерРАОао,IRAO,5127.0,149000904.9,0.007665,0.00758,0.007832,0.007739,0.007692,0.007739,19370900000.0,0.007692,0.007692,0.007692,148939584.9,148939584.9,148939584.9,
TQBS,2014-04-08,ИркЭнерго,IRGZ,112.0,455359.0,6.422,6.422,6.609,6.609,6.599,6.605,69000.0,,6.596,,0.0,511814.5,0.0,
TQNE,2014-04-08,ИРКУТ-3,IRKT,67.0,600428.9,5.22,5.22,5.4,5.4,5.38,5.4,111600.0,5.38,5.38,5.38,600428.9,600428.9,600428.9,
TQNE,2014-04-08,iИСКЧ ао,ISKJ,42.0,724696.7,14.499,13.495,14.499,13.5,13.52,13.5,53600.0,13.52,13.52,13.52,724696.7,724696.7,724696.7,
TQNE,2014-04-08,Слав-ЯНОСп,JNOSP,1.0,5600.0,14.0,14.0,14.0,14.0,14.0,14.0,400.0,,14.171,,0.0,548426.6,0.0,
TQNE,2014-04-08,ТНСэКубань,KBSB,10.0,258794.5,125.0,125.0,126.48,126.45,126.24,126.45,2050.0,,125.67,,0.0,501415.7,0.0,
TQNL,2014-04-08,КузбТК ао,KBTK,15.0,602070.2,70.39,70.39,71.37,70.9,70.5,70.9,8540.0,70.5,70.5,70.5,602070.2,602070.2,602070.2,
TQNE,2014-04-08,КамчатЭ ао,KCHE,1.0,749.8,0.07498,0.07498,0.07498,0.07498,0.07498,0.07498,10000.0,,,,0.0,0.0,0.0,
SMAL,2014-04-08,КировЭС ап,KISBP,1.0,34.55,0.01502,0.01502,0.01502,,0.01502,0.01502,2300.0,,,,0.0,0.0,0.0,
TQNE,2014-04-08,КировЭС ап,KISBP,1.0,231.2,0.02312,0.02312,0.02312,0.02312,0.02312,0.02312,10000.0,,0.02508,,0.0,503434.4,0.0,
TQBS,2014-04-08,КАМАЗ,KMAZ,72.0,930820.0,35.85,35.85,36.85,36.39,36.36,36.39,25600.0,36.36,36.36,36.36,930820.0,930820.0,930820.0,
TQNE,2014-04-08,КоршГОК ао,KOGK,4.0,544500.0,45010.0,45000.0,45900.0,45900.0,45380.0,45900.0,12.0,46360.0,46360.0,46360.0,1437280.0,1437280.0,1437280.0,
TQNE,2014-04-08,СаратНПЗ,KRKN,8.0,652730.0,8161.0,8156.0,8161.0,8156.0,8159.0,8156.0,80.0,8173.0,8163.0,8173.0,988895.0,742815.0,988895.0,
TQNE,2014-04-08,КрасОкт-1п,KROTP,4.0,23489.9,103.99,102.0,103.99,102.0,102.13,102.0,230.0,,103.66,,0.0,516229.9,0.0,
TQNE,2014-04-08,Красэсб ап,KRSBP,1.0,3000.0,3.0,3.0,3.0,3.0,3.0,3.0,1000.0,3.0,3.0,3.0,513000.0,513000.0,513000.0,
TQNE,2014-04-08,КраснГЭС,KRSG,8.0,12633.1,34.19,33.9,35.23,35.23,34.14,35.23,370.0,,36.06,,0.0,581589.2,0.0,
TQNE,2014-04-08,КСБ ап,KTSBP,1.0,7640.0,0.382,0.382,0.382,0.382,0.382,0.382,20000.0,,0.3997,,0.0,511562.0,0.0,
TQNE,2014-04-08,Кубанэнр,KUBE,1.0,666.7,66.67,66.67,66.67,66.67,66.67,66.67,10.0,,61.45,,0.0,505760.3,0.0,
SMAL,2014-04-08,Кузбасэнрг,KZBE,11.0,467.44,0.03003,0.03001,0.031,,0.03005,0.03002,15555.0,,,,0.0,0.0,0.0,
TQNE,2014-04-08,Кузбасэнрг,KZBE,20.0,59967.1,0.038,0.03711,0.038,0.038,0.03795,0.038,1580000.0,,0.03693,,0.0,504442.7,0.0,
TQNE,2014-04-08,ОргСинт ао,KZOS,9.0,361488.5,6.0303,6.0303,7.3,6.9886,6.9517,7.3,52000.0,,7.0776,,0.0,552051.5,0.0,
TQNE,2014-04-08,ОргСинт ап,KZOSP,4.0,14308.2,2.8164,2.8164,3.0426,2.8616,2.8616,3.0426,5000.0,,3.0833,,0.0,1002085.2,0.0,
TQNE,2014-04-08,iФармсинтз,LIFE,13.0,97780.8,15.399,14.93,15.399,14.942,15.043,15.198,6500.0,,15.117,,0.0,509441.8,0.0,
TQBR,2014-04-08,ЛУКОЙЛ,LKOH,26506.0,3165540673.7,1920.0,1894.6,1937.7,1920.0,1919.1,1920.0,1649508.0,1919.1,1919.1,1919.1,3163225153.7,3163225153.7,3163225153.7,
TQNE,2014-04-08,Лента др,LNTA,15.0,316762.39,354.01,352.93,357.39,353.0,354.32,352.93,894.0,,355.0,,0.0,534278.39,0.0,
TQNE,2014-04-08,Лензолото,LNZL,46.0,919247.0,5690.1,5690.0,5800.0,5692.2,5745.3,5692.2,160.0,5745.3,5745.3,5745.3,919247.0,919247.0,919247.0,
TQNE,2014-04-08,Лензол. ап,LNZLP,28.0,103645.4,1759.9,1713.0,1760.0,1719.8,1727.4,1719.8,60.0,,1733.5,,0.0,558201.4,0.0,
TQNL,2014-04-08,Ленэнерго,LSNG,150.0,506708.5,2.168,2.131,2.189,2.153,2.171,2.153,233400.0,2.171,2.171,2.171,506708.5,506708.5,506708.5,
TQNL,2014-04-08,Ленэнерг-п,LSNGP,8.0,15467.2,12.888,12.881,12.901,12.901,12.889,12.901,1200.0,,12.521,,0.0,512093.7,0.0,
TQBR,2014-04-08,ЛСР ао,LSRG,185.0,2447118.4,448.0,440.3,448.0,446.6,444.6,446.6,5504.0,444.6,444.6,444.6,2447118.4,2447118.4,2447118.4,
TQNE,2014-04-08,iЛевенгук,LVHK,93.0,22004300.2,10.069,10.069,14.02,11.166,13.954,11.122,1576900.0,13.954,13.954,13.954,22004300.2,22004300.2,22004300.2,
TQNE,2014-04-08,МагадЭн ао,MAGE,1.0,2000.0,2.0,2.0,2.0,2.0,2.0,2.0,1000.0,2.1588,2.2153,2.1588,1781045.1,567114.1,1781045.1,
SMAL,2014-04-08,ММК,MAGN,1.0,58.5,5.85,5.85,5.85,,5.85,5.85,10.0,,,,0.0,0.0,0.0,
TQNL,2014-04-08,ММК,MAGN,4600.0,124289209.0,5.499,5.45,6.03,5.67,5.681,5.67,21878300.0,5.681,5.681,5.681,124222671.1,124222671.1,124222671.1,
SMAL,2014-04-08,Мегион-ао,MFGS,2.0,9548.1,520.0,520.0,540.9,,530.5,540.9,18.0,,,,0.0,0.0,0.0,
TQNE,2014-04-08,Мегион-ао,MFGS,7.0,180339.0,548.0,545.5,567.8,545.5,546.5,545.5,330.0,,550.7,,0.0,501104.0,0.0,
SMAL,2014-04-08,Мегион-ап,MFGSP,2.0,940.0,460.0,460.0,480.0,,470.0,480.0,2.0,,,,0.0,0.0,0.0,
TQNE,2014-04-08,Мегион-ап,MFGSP,44.0,1517072.5,494.87,467.0,494.87,473.87,474.09,474.65,3200.0,474.09,474.09,474.09,1517072.5,1517072.5,1517072.5,
TQNL,2014-04-08,МегаФон ао,MFON,713.0,34941098.0,926.0,903.5,930.0,925.0,914.4,925.0,38210.0,914.4,914.4,914.4,34941098.0,34941098.0,34941098.0,
TQBR,2014-04-08,Магнит ао,MGNT,10518.0,1397165623.9,8250.5,8020.0,8268.8,8242.4,8150.7,8242.4,171417.0,8150.7,8150.7,8150.7,1396728347.4,1396728347.4,1396728347.4,
