BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-04-08,BKTRUB_TOM,BKTRUB000TOM,41.5645,41.5645,41.5645,41.5645,1.0,41564505.0,41.5645
CETS,2014-04-08,CNYRUB_TOD,CNY000000TOD,5.7293,5.725,5.7372,5.728,9.0,25799137.5,5.7319
CETS,2014-04-08,CNY_TODTOM,CNYRUBTODTOM,0.001229,0.001165,0.001229,0.00117,9.0,45983014.8,0.001177
CNGD,2014-04-08,CNY_TODTOM,CNYRUBTODTOM,0.001229,-0.000787,0.001496,0.001496,4.0,663457.54,
CETS,2014-04-08,CNYRUB_TOM,CNYRUB_TOM,5.737,5.7044,5.74,5.74,345.0,528249322.6,5.7286
CETS,2014-04-08,CNY_TOMSPT,CNYRUB_TOM1D,0.00118,0.00118,0.00118,0.00118,1.0,33912492.0,0.00118
CETS,2014-04-08,EUR_TODTOM,EUR000TODTOM,0.0105,0.0092,0.0106,0.0092,350.0,109618916000.0,0.0104
CNGD,2014-04-08,EUR_TODTOM,EUR000TODTOM,-0.0215,-0.0215,0.0215,0.0127,77.0,2602670013.44,
CETS,2014-04-08,EUR_TOM1W,EURRUB_TOM1W,0.073,0.072,0.073,0.072,2.0,637276500.0,0.0728
CETS,2014-04-08,EURUSD_TOD,EURUSD000TOD,1.3747,1.37405,1.3771,1.3767,35.0,239130105.93,1.3754
CETS,2014-04-08,EURUSD_TOM,EURUSD000TOM,1.37455,1.3741,1.38055,1.37955,185.0,2429125379.14,1.3772
CETS,2014-04-08,EURUSDTDTM,EURUSDTODTOM,7e-06,-5e-06,1.1e-05,8e-06,45.0,17668248644.9,0.0
CETS,2014-04-08,EURRUB_TOD,EUR_RUB__TOD,48.891,48.7215,48.9625,48.94,1542.0,11789895607.0,48.8453
CNGD,2014-04-08,EURRUB_TOD,EUR_RUB__TOD,48.93,48.793,48.95,48.925,4.0,79273987.93,
CETS,2014-04-08,EURRUB_TOM,EUR_RUB__TOM,48.8795,48.7325,49.32,49.255,1912.0,21071840616.5,48.8957
CNGD,2014-04-08,EURRUB_TOM,EUR_RUB__TOM,48.97,48.82,48.97,48.82,3.0,342190000.0,
CETS,2014-04-08,GLDRUB_TOM,GLDRUB_TOM,1494.0,1492.0,1502.9,1502.9,14.0,19481155.2,1496.25
CETS,2014-04-08,GLD_TOMSPT,GLDRUB_TOM1D,0.0826,0.0826,0.0826,0.0826,2.0,148834010.0,0.0826
CETS,2014-04-08,USDRUB_TOD,USD000000TOD,35.5605,35.388,35.62,35.514,6992.0,57649371216.0,35.5137
CNGD,2014-04-08,USDRUB_TOD,USD000000TOD,35.64,35.5,35.64,35.57,13.0,640341455.0,
CETS,2014-04-08,USD_TODTOM,USD000TODTOM,0.0074,0.0056,0.0076,0.0065,887.0,374476959670.0,0.0073
CNGD,2014-04-08,USD_TODTOM,USD000TODTOM,0.0156,-0.0156,0.0156,0.0056,211.0,7128736075.58,
CETS,2014-04-08,USDRUB_TOM,USD000UTSTOM,35.57,35.36,35.76,35.6805,18071.0,256245224545.5,35.5426
CNGD,2014-04-08,USDRUB_TOM,USD000UTSTOM,35.615,35.4258,35.615,35.44,14.0,2488446700.0,
CETS,2014-04-08,USDRUB_SPT,USDRUB_SPT,35.62,35.4775,35.62,35.535,9.0,109720656.0,35.5889
CETS,2014-04-08,USD_TOM1M,USDRUB_TOM1M,0.2605,0.26,0.2605,0.26,5.0,3767082500.0,0.2605
CETS,2014-04-08,USD_TOM1W,USDRUB_TOM1W,0.054,0.0525,0.0545,0.0545,7.0,1712140300.0,0.0531
CNGD,2014-04-08,USD_TOM1W,USDRUB_TOM1W,0.0525,0.0525,0.0525,0.0525,2.0,59210540.0,
CNGD,2014-04-08,USD_TOM1Y,USDRUB_TOM1Y,2.95,2.95,2.95,2.95,1.0,384800000.0,
