BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-03-02,Индекс МосБиржи,Индекс МосБиржи,608.57,622.74,628.13,608.35,13202788141.63,,,2,,RUB,
RTSI,MCFTR,2005-03-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,608.57,608.57,608.57,608.57,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-03-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),608.57,608.57,608.57,608.57,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-03-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),608.57,608.57,608.57,608.57,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-03-02,Индекс МосБиржи 10,Индекс МосБиржи 10,1150.35,1190.32,1201.46,1147.91,6858655776.79,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-03-02,RCBI,RCBI,103.84,103.8,103.85,103.79,102931816.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-03-02,RCBIc,RCBI-c,128.31,,,,102931816.4,,,2,,RUB,
SNDX,MICEXCBICP,2005-03-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.84,103.8,103.85,103.79,102931816.4,,,2,,RUB,
SNDX,MICEXCBITR,2005-03-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,128.31,,,,102931816.4,,,2,,RUB,
SNDX,MICEXCGS,2005-03-02,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1349.37,1306.99,1352.18,1304.01,668992.49,,,2,,RUB,
SNDX,MICEXFNL,2005-03-02,Индекс финансов,Индекс МосБиржи финансов,1125.49,1153.92,1164.86,1124.21,364517362.72,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-03-02,Индекс МосБиржи (архив),Индекс МосБиржи (архив),608.57,622.74,628.13,608.35,13202788141.63,,,2,,RUB,
SNDX,MICEXLC,2005-03-02,MICEX LC,ММВБ высокая кап,1119.19,1143.14,1153.47,1117.44,12782553613.77,,,2,,RUB,
SNDX,MICEXM&M,2005-03-02,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1179.01,1195.96,1209.99,1174.65,1987988812.47,,,2,,RUB,
SNDX,MICEXMC,2005-03-02,MICEX MC,ММВБ стандарт кап,1116.08,1126.58,1129.29,1114.52,280047717.28,,,2,,RUB,
SNDX,MICEXMNF,2005-03-02,Машиностроение,Индекс машиностроения Московской Биржи,1055.8,1071.85,1076.46,1055.53,53112467.39,,,2,,RUB,
SNDX,MICEXO&G,2005-03-02,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1179.26,1188.63,1199.87,1178.99,3990218253.27,,,2,,RUB,
SNDX,MICEXPWR,2005-03-02,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1004.93,1023.36,1033.17,1004.65,5836409930.3,,,2,,RUB,
SNDX,MICEXSC,2005-03-02,Второй эшелон,Индекс второго эшелона Московской Биржи,1130.83,1127.5,1148.92,1109.08,108870612.32,,,2,,RUB,
SNDX,MICEXTLC,2005-03-02,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1176.59,1186.95,1197.38,1155.38,1003631998.27,,,2,,RUB,
SNDX,MOEX10,2005-03-02,Индекс МосБиржи 10,Индекс МосБиржи 10,1150.35,1190.32,1201.46,1147.91,6858655776.79,,,2,,RUB,
SNDX,MOEXCN,2005-03-02,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1349.37,1306.99,1352.18,1304.01,668992.49,,,2,,RUB,
SNDX,MOEXEU,2005-03-02,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1004.93,1023.36,1033.17,1004.65,5836409930.3,,,2,,RUB,
SNDX,MOEXFN,2005-03-02,Индекс финансов,Индекс МосБиржи финансов,1125.49,1153.92,1164.86,1124.21,364517362.72,,,2,,RUB,
SNDX,MOEXMM,2005-03-02,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1179.01,1195.96,1209.99,1174.65,1987988812.47,,,2,,RUB,
SNDX,MOEXOG,2005-03-02,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1179.26,1188.63,1199.87,1178.99,3990218253.27,,,2,,RUB,
SNDX,MOEXTL,2005-03-02,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1176.59,1186.95,1197.38,1155.38,1003631998.27,,,2,,RUB,
RTSI,RTS2,2005-03-02,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,969.04,965.56,971.94,965.33,5345085.0,,,2,9074665232.9688,USD,
RTSI,RTScr,2005-03-02,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,117.22,117.22,117.22,117.22,0.0,,,2,301393517.6419,USD,
RTSI,RTSeu,2005-03-02,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,99.37,99.37,99.37,99.37,0.0,,,2,1432438407.5541,USD,
RTSI,RTSfn,2005-03-02,Индекс РТС финансов,Индекс РТС финансов,115.53,115.53,115.53,115.53,0.0,,,2,4840130816.55,USD,
RTSI,RTSI,2005-03-02,Индекс РТС,Индекс РТС,704.05,714.11,716.52,704.05,24433195.0,,,2,55710127431.5147,USD,
