BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-03-03,АбрауДюрсо,ABRD,24.0,444800.0,105.0,105.0,114.0,106.5,108.5,106.5,4100.0,,108.0,106.5,0.0,507400.0,0.0,
TQBR,2017-03-03,Система ао,AFKS,2313.0,64862716.5,21.785,21.46,22.045,21.795,21.78,21.795,2978100.0,21.78,21.78,21.795,64862716.5,64862716.5,64862716.5,
SMAL,2017-03-03,Аэрофлот,AFLT,7.0,24970.2,169.6,161.1,169.6,,171.0,168.85,148.0,,,,0.0,0.0,0.0,
TQBR,2017-03-03,Аэрофлот,AFLT,10454.0,1058947070.0,173.9,168.85,174.0,168.85,171.0,168.85,6197300.0,170.85,170.85,168.85,1058947070.0,1058947070.0,1058947070.0,
TQBR,2017-03-03,AGRO-гдр,AGRO,339.0,7170093.0,802.0,794.0,808.0,799.0,800.0,799.0,8966.0,800.0,800.0,799.0,7170093.0,7170093.0,7170093.0,
TQBR,2017-03-03,Акрон,AKRN,765.0,53176597.0,3400.0,3375.0,3408.0,3408.0,3388.0,3408.0,15693.0,3389.0,3389.0,3408.0,53176597.0,53176597.0,53176597.0,
TQBR,2017-03-03,АЛРОСА-Нюр,ALNU,2.0,340500.0,171500.0,169000.0,171500.0,169000.0,170500.0,169000.0,2.0,169000.0,169000.0,169000.0,2700000.0,1689000.0,2700000.0,
SMAL,2017-03-03,АЛРОСА ао,ALRS,2.0,660.1,94.3,94.3,94.3,,94.67,94.3,7.0,,,,0.0,0.0,0.0,
TQBR,2017-03-03,АЛРОСА ао,ALRS,12198.0,862031789.0,93.54,92.5,95.97,95.85,94.67,95.85,9104000.0,94.69,94.69,95.85,862031789.0,862031789.0,862031789.0,
TQBR,2017-03-03,АшинскийМЗ,AMEZ,123.0,454478.0,5.02,4.86,5.08,5.01,4.98,5.03,91300.0,,4.98,5.01,0.0,612375.0,0.0,
TQBR,2017-03-03,Аптеки36и6,APTK,1002.0,3556787.2,9.19,8.93,9.24,9.23,9.06,9.23,392490.0,9.06,9.06,9.23,3556787.2,3556787.2,3556787.2,
TQBR,2017-03-03,РусАква ао,AQUA,63.0,777290.0,58.5,54.1,58.5,56.9,55.5,56.9,14000.0,55.5,55.5,56.9,777290.0,777290.0,777290.0,
