BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-10-28,Индекс МосБиржи,Индекс МосБиржи,818.64,800.21,821.73,791.52,11881632658.92,,,2,,RUB,
RTSI,MCFTR,2005-10-28,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,825.32,825.32,825.32,825.32,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-10-28,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),824.32,824.32,824.32,824.32,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-10-28,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),824.72,824.72,824.72,824.72,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-10-28,Индекс МосБиржи 10,Индекс МосБиржи 10,1317.36,1277.39,1322.07,1268.09,6771338567.0899,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-10-28,RCBI,RCBI,102.2,102.12,102.2,102.11,123154207.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-10-28,RCBIc,RCBI-c,133.92,,,,123154207.0,,,2,,RUB,
SNDX,MICEXCBICP,2005-10-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.2,102.12,102.2,102.11,123154207.0,,,2,,RUB,
SNDX,MICEXCBITR,2005-10-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.92,,,,123154207.0,,,2,,RUB,
SNDX,MICEXCGS,2005-10-28,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2173.3,2154.23,2173.3,2154.23,680333.3,,,2,,RUB,
SNDX,MICEXFNL,2005-10-28,Индекс финансов,Индекс МосБиржи финансов,2018.71,1973.22,2020.18,1946.82,492323221.61,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-10-28,Индекс МосБиржи (архив),Индекс МосБиржи (архив),818.64,800.21,821.73,791.52,11881632658.92,,,2,,RUB,
SNDX,MICEXLC,2005-10-28,MICEX LC,ММВБ высокая кап,1438.73,1407.06,1444.08,1390.24,11315813920.22,,,2,,RUB,
SNDX,MICEXM&M,2005-10-28,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1420.09,1400.22,1426.88,1387.06,364699941.22,,,2,,RUB,
SNDX,MICEXMC,2005-10-28,MICEX MC,ММВБ стандарт кап,1466.39,1446.32,1469.05,1442.35,508959923.56,,,2,,RUB,
SNDX,MICEXMNF,2005-10-28,Машиностроение,Индекс машиностроения Московской Биржи,974.83,975.48,976.49,952.58,54747487.15,,,2,,RUB,
SNDX,MICEXO&G,2005-10-28,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1717.59,1681.01,1722.08,1666.4,5425559062.86,,,2,,RUB,
SNDX,MICEXPWR,2005-10-28,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1161.24,1131.37,1166.46,1127.65,4912310694.5,,,2,,RUB,
SNDX,MICEXSC,2005-10-28,Второй эшелон,Индекс второго эшелона Московской Биржи,1649.39,1648.17,1654.34,1645.15,5063048.19,,,2,,RUB,
SNDX,MICEXTLC,2005-10-28,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1209.56,1208.18,1213.33,1200.55,570223895.86,,,2,,RUB,
SNDX,MOEX10,2005-10-28,Индекс МосБиржи 10,Индекс МосБиржи 10,1317.36,1277.39,1322.07,1268.09,6771338567.0899,,,2,,RUB,
SNDX,MOEXCN,2005-10-28,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2173.3,2154.23,2173.3,2154.23,680333.3,,,2,,RUB,
SNDX,MOEXEU,2005-10-28,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1161.24,1131.37,1166.46,1127.65,4912310694.5,,,2,,RUB,
SNDX,MOEXFN,2005-10-28,Индекс финансов,Индекс МосБиржи финансов,2018.71,1973.22,2020.18,1946.82,492323221.61,,,2,,RUB,
SNDX,MOEXMM,2005-10-28,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1420.09,1400.22,1426.88,1387.06,364699941.22,,,2,,RUB,
