BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-02-24,Индекс МосБиржи,Индекс МосБиржи,574.01,576.44,584.64,563.16,17848403439.51,,,2,,RUB,
RTSI,MCFTR,2004-02-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,574.01,574.01,574.01,574.01,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-02-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),574.01,574.01,574.01,574.01,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-02-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),574.01,574.01,574.01,574.01,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-02-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1115.97,1124.66,1140.96,1085.6,9082921815.34,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-02-24,RCBI,RCBI,107.24,107.44,107.44,107.24,335310952.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-02-24,RCBIc,RCBI-c,121.67,,,,335310952.3,,,2,,RUB,
SNDX,MICEXCBICP,2004-02-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.24,107.44,107.44,107.24,335310952.3,,,2,,RUB,
SNDX,MICEXCBITR,2004-02-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.67,,,,335310952.3,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-02-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),574.01,576.44,584.64,563.16,17848403439.51,,,2,,RUB,
SNDX,MOEX10,2004-02-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1115.97,1124.66,1140.96,1085.6,9082921815.34,,,2,,RUB,
RTSI,RTS2,2004-02-24,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,728.89,728.89,728.89,728.89,1784034.0,,,2,25557499262.51,USD,
RTSI,RTSI,2004-02-24,Индекс РТС,Индекс РТС,647.61,660.87,661.55,647.61,38807529.0,,,2,164029655212.595,USD,
RTSI,RTSin,2004-02-24,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,111.37,111.37,111.37,111.37,0.0,,,2,1455329740.302,USD,
RTSI,RTSmm,2004-02-24,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,92.72,92.72,92.72,92.72,0.0,,,2,2753008242.3979,USD,
RTSI,RTSog,2004-02-24,Индекс РТС нефти и газа,Индекс РТС нефти и газа,127.39,127.39,127.39,127.39,0.0,,,2,87837135913.4205,USD,
RTSI,RTStl,2004-02-24,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,112.87,112.87,112.87,112.87,0.0,,,2,7247004765.3916,USD,
RTSI,RTSUSDCUR,2004-02-24,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.4934,28.4934,28.4934,28.4934,,,,2,,RUB,
SNDX,RUCBICP,2004-02-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.24,107.44,107.44,107.24,335310952.3,,,2,,RUB,
SNDX,RUCBITR,2004-02-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.67,,,,335310952.3,,,2,,RUB,
SNDX,TECHIND,2004-02-24,Технический индекс акций,Технический индекс акций,1109.67,1127.07,0.0,0.0,0.0,,,2,,RUB,
