BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-10-25,Индекс МосБиржи,Индекс МосБиржи,615.9,623.12,625.71,615.03,6594466153.23,,,2,,RUB,
RTSI,MCFTR,2004-10-25,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,615.9,615.9,615.9,615.9,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-10-25,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),615.9,615.9,615.9,615.9,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-10-25,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),615.9,615.9,615.9,615.9,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-10-25,Индекс МосБиржи 10,Индекс МосБиржи 10,1267.25,1284.08,1287.35,1263.44,3945086922.1,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-10-25,RCBI,RCBI,104.4,104.33,104.73,104.32,71124741.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-10-25,RCBIc,RCBI-c,125.96,,,,71124741.4,,,2,,RUB,
SNDX,MICEXCBICP,2004-10-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.4,104.33,104.73,104.32,71124741.4,,,2,,RUB,
SNDX,MICEXCBITR,2004-10-25,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.96,,,,71124741.4,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-10-25,Индекс МосБиржи (архив),Индекс МосБиржи (архив),615.9,623.12,625.71,615.03,6594466153.23,,,2,,RUB,
SNDX,MOEX10,2004-10-25,Индекс МосБиржи 10,Индекс МосБиржи 10,1267.25,1284.08,1287.35,1263.44,3945086922.1,,,2,,RUB,
RTSI,RTS2,2004-10-25,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,772.63,772.63,772.63,772.63,1564753.0,,,2,7458052254.5507,USD,
RTSI,RTSI,2004-10-25,Индекс РТС,Индекс РТС,649.21,650.76,655.62,649.21,20167608.0,,,2,52408138488.3704,USD,
RTSI,RTSin,2004-10-25,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,100.19,100.19,100.19,100.19,0.0,,,2,666415957.2466,USD,
RTSI,RTSmm,2004-10-25,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,103.88,103.88,103.88,103.88,0.0,,,2,809979004.3648,USD,
RTSI,RTSog,2004-10-25,Индекс РТС нефти и газа,Индекс РТС нефти и газа,117.38,117.38,117.38,117.38,0.0,,,2,12990563605.0885,USD,
RTSI,RTStl,2004-10-25,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,108.73,108.73,108.73,108.73,0.0,,,2,2678468434.035,USD,
RTSI,RTSUSDCUR,2004-10-25,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.9989,28.9989,28.9989,28.9989,,,,2,,RUB,
SNDX,RUCBICP,2004-10-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.4,104.33,104.73,104.32,71124741.4,,,2,,RUB,
SNDX,RUCBITR,2004-10-25,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.96,,,,71124741.4,,,2,,RUB,
SNDX,TECHIND,2004-10-25,Технический индекс акций,Технический индекс акций,1044.35,1058.62,0.0,0.0,0.0,,,2,,RUB,
