BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-10-26,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1337.0474,1337.0474,1337.0474,1337.0474,0.0,,,2,747355396886.995,RUB,0.001
RTSI,EPSI,2010-10-26,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,927.7746,927.7746,927.7746,927.7746,0.0,,,2,738046505942.383,RUB,999999.999999
SNDX,IMOEX,2010-10-26,Индекс МосБиржи,Индекс МосБиржи,1524.83,1528.12,1532.2,1516.23,46134745975.0,,,2,,RUB,
RTSI,MCFTR,2010-10-26,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1663.55,1663.55,1663.55,1663.55,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-10-26,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1642.01,1642.01,1642.01,1642.01,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-10-26,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1650.6,1650.6,1650.6,1650.6,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-10-26,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,10620.4,10620.4,10620.4,10620.4,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-10-26,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),10600.13,10600.13,10600.13,10600.13,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-10-26,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),10608.24,10608.24,10608.24,10608.24,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-10-26,Индекс МосБиржи 10,Индекс МосБиржи 10,3649.64,3679.41,3689.5,3629.22,42412359391.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-10-26,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.07,,,,17456466746.4,,,2,,RUB,
SNDX,MICEXBORR2W,2010-10-26,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.26,,,,590039816.16,,,2,,RUB,
SNDX,MICEXBORRON,2010-10-26,MCX BO ON,ММВБ РЕПО обл 1 день,4.16,,,,154103042201.62,,,2,,RUB,
SNDX,MICEXCBICP,2010-10-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.69,95.78,95.78,95.63,2760605581.0,752,6.83,2,,RUB,
SNDX,MICEXCBICP3Y,2010-10-26,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.12,96.3,96.3,96.07,1914858922.0,516,6.52,2,,RUB,
SNDX,MICEXCBICP5Y,2010-10-26,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.49,113.38,113.49,113.38,797194319.0,1111,7.37,2,,RUB,
SNDX,MICEXCBIGP,2010-10-26,ММВБ корп обл (вал),ММВБ корп обл (вал),97.96,98.05,98.05,97.9,2760605581.0,752,6.83,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-10-26,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,98.76,98.94,98.94,98.71,1914858922.0,516,6.52,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-10-26,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,115.32,115.21,115.32,115.21,797194319.0,1111,7.37,2,,RUB,
SNDX,MICEXCBITR,2010-10-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,193.28,193.45,193.45,193.16,2760605581.0,752,6.83,2,,RUB,
SNDX,MICEXCBITR3Y,2010-10-26,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,191.81,192.16,192.16,191.72,1914858922.0,516,6.52,2,,RUB,
SNDX,MICEXCBITR5Y,2010-10-26,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,223.64,223.42,223.64,223.42,797194319.0,1111,7.37,2,,RUB,
SNDX,MICEXCGS,2010-10-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,4916.65,4910.84,4941.5,4895.26,224051545.0,,,2,,RUB,
SNDX,MICEXCHM,2010-10-26,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4634.77,4561.97,4642.93,4561.97,1008934584.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-10-26,MCX EQ 1W,ММВБ РЕПО акц 7 дней,3.11,,,,2474995233.53,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-10-26,MCX EQ 2W,ММВБ РЕПО акц 14 дней,2.33,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2010-10-26,MCX EQ ON,ММВБ РЕПО акц 1 день,3.6,,,,44860054920.79,,,2,,RUB,
