BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-03-22,BYNRUB_TOD,BYNRUB_TOD,29.45,29.45,29.45,29.45,1.0,1914250.0,29.45
CNGD,2018-03-22,CHF_TODTOM,CHFRUBTODTOM,0.0256,0.0256,0.0256,0.0256,5.0,1556533.66,
CETS,2018-03-22,CHFRUB_TOD,CHFRUB_TOD,60.0975,60.02,60.1575,60.0375,4.0,3963077.5,60.0466
CETS,2018-03-22,CHFRUB_TOM,CHFRUB_TOM,60.13,59.9575,60.29,60.0875,11.0,17438025.0,60.1311
CETS,2018-03-22,CNYRUB_TOD,CNY000000TOD,9.01,8.9962,9.031,8.9962,27.0,178048012.2,9.0101
CNGD,2018-03-22,CNYRUB_TOD,CNY000000TOD,9.0035,9.0035,9.0035,9.0035,1.0,981381.5,
CETS,2018-03-22,CNY_TODTOM,CNYRUBTODTOM,0.000801,0.000801,0.00115,0.001101,44.0,2687288161.5,0.001115
CNGD,2018-03-22,CNY_TODTOM,CNYRUBTODTOM,-0.002364,-0.002364,0.0042,0.00336,29.0,13312078.1,
CETS,2018-03-22,CNYRUB_TOM,CNYRUB_TOM,9.0061,8.99,9.0259,9.02,63.0,271587634.5,9.0064
CETS,2018-03-22,EUR_TODTOM,EUR000TODTOM,0.0138,0.0135,0.0146,0.0137,443.0,168632453710.0,0.0141
CNGD,2018-03-22,EUR_TODTOM,EUR000TODTOM,0.0139,-0.0183,0.0382,0.026,892.0,49369607779.41,
CETS,2018-03-22,EURUSD_TOD,EURUSD000TOD,1.23509,1.2314,1.23764,1.2314,50.0,724326039.01,1.23498
CETS,2018-03-22,EURUSD_TOM,EURUSD000TOM,1.23519,1.22864,1.23813,1.23075,425.0,3624632227.07,1.23276
CETS,2018-03-22,EURUSDTDTM,EURUSDTODTOM,6.8e-05,6.8e-05,7.7e-05,7.7e-05,110.0,40269839846.81,7.4e-05
CNGD,2018-03-22,EURUSDTDTM,EURUSDTODTOM,6.5e-05,-0.000168,0.000168,-0.000168,18.0,195352471.88,
CETS,2018-03-22,EURRUB_TOD,EUR_RUB__TOD,70.3,70.04,70.445,70.235,4126.0,28967346750.0,70.2508
CNGD,2018-03-22,EURRUB_TOD,EUR_RUB__TOD,70.385,70.0925,70.385,70.2325,35.0,316613361.99,
CETS,2018-03-22,EURRUB_TOM,EUR_RUB__TOM,70.3275,70.055,70.5,70.45,5146.0,30021119355.0,70.2271
CNGD,2018-03-22,EURRUB_TOM,EUR_RUB__TOM,70.1875,70.164,70.435,70.435,6.0,924156750.0,
CETS,2018-03-22,GBP_TODTOM,GBPRUBTODTOM,0.011,0.01,0.011,0.01,4.0,444065900.0,0.0101
CNGD,2018-03-22,GBP_TODTOM,GBPRUBTODTOM,0.0343,-0.0177,0.0438,0.0299,42.0,39288260.43,
CETS,2018-03-22,GBPRUB_TOD,GBPRUB_TOD,80.6975,80.45,80.6975,80.5225,20.0,20616195.0,80.532
CETS,2018-03-22,GBPRUB_TOM,GBPRUB_TOM,80.5025,80.3725,80.9025,80.75,54.0,123113697.5,80.5191
CETS,2018-03-22,GLD_TODTOM,GLDRUBTODTOM,0.53,0.53,0.53,0.53,2.0,486512300.0,0.53
CETS,2018-03-22,GLDRUB_TOM,GLDRUB_TOM,2433.0,2433.0,2447.0,2447.0,3.0,10674940.0,2437.2
CETS,2018-03-22,SLVRUB_TOM,SLVRUB_TOM,30.24,30.13,30.24,30.13,2.0,148132.0,30.23
CETS,2018-03-22,USDRUB_TOD,USD000000TOD,56.93,56.7225,57.2,57.1275,13313.0,66984153122.5,56.9137
CNGD,2018-03-22,USDRUB_TOD,USD000000TOD,56.94,56.42,57.53,57.25,501.0,1968047608.39,
CETS,2018-03-22,USD_TODTOM,USD000TODTOM,0.0075,0.0066,0.0089,0.0066,1196.0,740417322250.0,0.0083
CNGD,2018-03-22,USD_TODTOM,USD000TODTOM,0.0077,-0.0251,0.0484,0.0212,8793.0,102580064272.23,
CETS,2018-03-22,USDRUB_TOM,USD000UTSTOM,56.9325,56.73,57.2825,57.245,27882.0,214650882912.5,56.9891
CNGD,2018-03-22,USDRUB_TOM,USD000UTSTOM,56.93,56.745,57.53,57.18,49.0,6432291584.04,
FIXS,2018-03-22,USDRUBFIX0,USDRUB_FIX0,56.9173,56.9173,56.9173,56.9173,1.0,113834600.0,56.9173
CETS,2018-03-22,USDRUB_SPT,USDRUB_SPT,56.7975,56.7975,56.8325,56.8325,4.0,62480750.0,56.8007
CETS,2018-03-22,USD_TOM1M,USDRUB_TOM1M,0.2059,0.2059,0.211,0.211,2.0,293106690.0,0.2109
CETS,2018-03-22,USD_TOM1W,USDRUB_TOM1W,0.07,0.066,0.07,0.066,2.0,114658000.0,0.068
