BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-07-13,АбрауДюрсо,ABRD,8.0,97000.0,81.0,80.0,81.5,81.5,81.0,81.5,1200.0,,80.5,81.5,0.0,507200.0,0.0,
TQBR,2016-07-13,Система ао,AFKS,3295.0,138195659.0,21.27,21.055,21.65,21.405,21.395,21.405,6459000.0,21.395,21.395,21.405,138195659.0,138195659.0,138195659.0,
SMAL,2016-07-13,Аэрофлот,AFLT,10.0,11231.82,89.79,89.75,90.3,,89.86,90.3,125.0,,,,0.0,0.0,0.0,
TQBR,2016-07-13,Аэрофлот,AFLT,4302.0,218317002.0,89.01,89.0,90.47,90.46,89.86,90.46,2429600.0,89.86,89.86,90.46,218317002.0,218317002.0,218317002.0,
TQBR,2016-07-13,AGRO-гдр,AGRO,1802.0,69095490.0,936.0,887.0,942.0,899.0,903.0,899.0,76522.0,903.0,903.0,899.0,69095490.0,69095490.0,69095490.0,
TQBR,2016-07-13,Акрон,AKRN,216.0,5553010.0,3340.0,3340.0,3445.0,3445.0,3405.0,3445.0,1630.0,3405.0,3405.0,3445.0,5553010.0,5553010.0,5553010.0,
TQBR,2016-07-13,АЛРОСА-Нюр,ALNU,2.0,781000.0,131000.0,130000.0,131000.0,130000.0,130000.0,130000.0,6.0,128500.0,128000.0,130000.0,2443000.0,1789000.0,2443000.0,
SMAL,2016-07-13,АЛРОСА ао,ALRS,9.0,22087.75,70.0,69.23,71.4,,70.96,71.3,312.0,,,,0.0,0.0,0.0,
TQBR,2016-07-13,АЛРОСА ао,ALRS,23020.0,2462634537.0,69.23,69.23,71.79,71.2,70.96,71.2,34693500.0,70.98,70.98,71.2,2462634537.0,2462634537.0,2462634537.0,
TQBR,2016-07-13,АшинскийМЗ,AMEZ,44.0,138410.0,3.33,3.3,3.36,3.34,3.32,3.34,41700.0,,3.31,3.34,0.0,503425.0,0.0,
SMAL,2016-07-13,Аптеки36и6,APTK,1.0,57.5,11.5,11.5,11.5,,11.76,11.5,5.0,,,,0.0,0.0,0.0,
TQBR,2016-07-13,Аптеки36и6,APTK,557.0,2027679.4,11.93,11.64,11.93,11.86,11.76,11.86,172430.0,11.76,11.76,11.86,2027679.4,2027679.4,2027679.4,
TQBR,2016-07-13,РусАква ао,AQUA,13.0,63720.0,32.5,32.5,34.3,32.5,33.5,32.5,1900.0,,31.3,32.5,0.0,836560.0,0.0,
TQDE,2016-07-13,Армада,ARMD,415.0,1085061.0,18.2,18.2,20.9,18.5,19.7,18.5,55210.0,19.7,19.7,18.5,1085061.0,1085061.0,1085061.0,
TQBR,2016-07-13,АстрЭнСб,ASSB,4.0,2655.0,0.38,0.379,0.38,0.379,0.379,0.379,7000.0,,0.381,0.379,0.0,503104.0,0.0,
TQBR,2016-07-13,АВТОВАЗ ао,AVAZ,403.0,3203992.0,7.98,7.73,8.12,7.76,7.87,7.76,407300.0,7.87,7.87,7.76,3203992.0,3203992.0,3203992.0,
TQBR,2016-07-13,АВТОВАЗ ап,AVAZP,559.0,1518163.5,3.6,3.495,3.64,3.5,3.575,3.5,424500.0,3.575,3.575,3.5,1518163.5,1518163.5,1518163.5,
TQBR,2016-07-13,Башнефт ао,BANE,3430.0,217792800.5,2844.5,2815.0,2850.0,2824.0,2834.0,2824.0,76852.0,2834.0,2834.0,2824.0,217792800.5,217792800.5,217792800.5,
TQBR,2016-07-13,Башнефт ап,BANEP,3156.0,193457976.0,1989.0,1970.5,2042.5,2029.5,1988.5,2029.5,97120.0,1992.0,1992.0,2029.5,193457976.0,193457976.0,193457976.0,
TQBR,2016-07-13,Белон ао,BLNG,129.0,379095.0,4.09,4.0,4.11,4.11,4.04,4.11,93800.0,,4.05,4.11,0.0,502719.0,0.0,
TQBR,2016-07-13,БурЗолото,BRZL,12.0,109800.0,1200.0,1200.0,1255.0,1240.0,1205.0,1240.0,91.0,,1215.0,1240.0,0.0,503145.0,0.0,
TQBR,2016-07-13,БСП ао,BSPB,124.0,2160187.0,52.0,51.5,52.15,52.0,52.0,52.0,41560.0,52.0,52.0,52.0,2160187.0,2160187.0,2160187.0,
TQBR,2016-07-13,МКБ ао,CBOM,117.0,7388629.5,4.035,4.0,4.045,4.015,4.015,4.015,1840100.0,4.015,4.015,4.015,7388629.5,7388629.5,7388629.5,
TQBR,2016-07-13,ЧТПЗ ао,CHEP,9.0,185210.0,68.8,67.3,69.0,67.4,68.6,67.3,2700.0,,67.5,67.4,0.0,560390.0,0.0,
SMAL,2016-07-13,СевСт-ао,CHMF,5.0,9746.7,695.2,695.2,697.1,,699.4,697.1,14.0,,,,0.0,0.0,0.0,
TQBR,2016-07-13,СевСт-ао,CHMF,12355.0,827095894.0,694.0,691.6,704.6,694.3,699.4,694.3,1182590.0,699.4,699.4,694.3,827095894.0,827095894.0,827095894.0,
TQBR,2016-07-13,ЧМК ао,CHMK,20.0,183815.0,2610.0,2600.0,2650.0,2635.0,2625.0,2635.0,70.0,,2630.0,2635.0,0.0,512555.0,0.0,
TQBR,2016-07-13,ЧЦЗ ао,CHZN,12.0,1393830.0,345.0,345.0,346.0,345.0,345.0,345.0,4040.0,345.0,345.0,345.0,1393830.0,1393830.0,1393830.0,
TQBR,2016-07-13,ЧелябЭС ао,CLSB,1.0,3840.0,0.096,0.096,0.096,0.096,0.096,0.096,40000.0,,0.095,0.096,0.0,505055.0,0.0,
