BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-07-13,МГор48-об,RU000A0JNYN1,5.0,12535778.4,86.3,87.0,86.9,86.9,6.14,86.95,9.31,86.99,14417.0,86.84,86.84,86.9,15598594.5,15595146.9,15598594.5,2022-06-11,1793.0,9.3,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-13,МГор49-об,RU000A0JNYP6,1.0,17381400.0,98.2,98.2,98.2,98.2,5.56,98.2,9.28,98.2,17700.0,98.2,98.2,98.2,1098318832.2,1072888870.1,1098318832.2,2017-06-14,330.0,9.28,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-13,РСХБ 3,RU000A0JP2G4,1.0,88087.5,101.25,101.25,101.25,101.25,50.3,101.25,9.93,101.25,87.0,100.99,100.99,101.25,609999.0,606970.5,609999.0,2017-02-09,201.0,9.93,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-13,ГСС 01,RU000A0JP518,1.0,920.1,92.01,92.01,92.01,92.01,0.32,92.01,12.72,92.01,1.0,93.09,93.16,92.01,1066770.3,697746.1,1066770.3,2017-03-26,256.0,12.72,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-13,РСХБ 4,RU000A0JPF47,2.0,455649.0,101.25,101.26,101.25,101.26,35.53,101.26,10.69,101.26,450.0,,101.38,101.26,0.0,4015680.7,0.0,2017-09-27,249.0,10.68,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-13,РСХБ 7,RU000A0JPTE5,6.0,285830.0,101.0,101.0,101.0,101.0,11.39,101.0,10.6,101.0,283.0,100.9,100.9,101.0,4710818.7,4710818.7,4710818.7,2018-06-05,318.0,10.6,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-13,Газпрнефт4,RU000A0JQ557,2.0,1588402.0,97.1,97.15,97.15,97.15,20.67,97.15,10.26,97.1,1635.0,96.89,96.89,97.15,2783761.7,2783761.7,2783761.7,2019-04-09,593.0,10.26,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-13,РЖД-12обл,RU000A0JQ5Q5,1.0,921901.5,99.45,99.45,99.45,99.45,12.73,99.45,10.28,99.45,927.0,99.49,99.49,99.45,14615918.6,14615918.6,14615918.6,2019-05-16,127.0,10.28,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-13,РЖД-16 обл,RU000A0JQ656,2.0,1828.9,90.0,92.89,92.89,91.45,0.1,91.45,8.69,90.0,2.0,,91.4,91.45,0.0,553862.2,0.0,2017-06-05,327.0,10.6,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-13,МТС 05,RU000A0JQ8Q9,2.0,25978.0,99.8,99.95,99.8,99.8,85.82,99.92,21.26,99.95,26.0,,100.02,99.8,0.0,885219.4,0.0,2016-07-19,6.0,13.37,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-13,ДОМ.РФ13об,RU000A0JQAG8,1.0,515000.0,103.0,103.0,103.0,103.0,32.92,103.0,1.75,103.0,500.0,,103.01,103.0,0.0,1269045.6,0.0,2018-04-15,94.0,1.75,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-13,ДОМ.РФ15об,RU000A0JQAM6,1.0,21640.5,103.05,103.05,103.05,103.05,44.38,103.05,-3.57,103.05,21.0,,103.09,103.05,0.0,785567.7,0.0,2028-09-15,64.0,-3.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-13,МГор66-об,RU000A0JQHM1,1.0,1090.0,109.0,109.0,109.0,109.0,18.18,109.0,9.04,109.0,1.0,108.75,108.75,109.0,1612815.0,1609545.0,1612815.0,2018-11-23,750.0,9.04,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-13,РСХБ 8,RU000A0JQK64,1.0,509544.0,101.1,101.1,101.1,101.1,16.42,101.1,10.47,101.1,504.0,101.13,101.13,101.1,10341009.4,10326843.6,10341009.4,2019-11-14,619.0,10.47,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-13,РСХБ 9,RU000A0JQK72,1.0,69966.0,101.4,101.4,101.4,101.4,16.42,101.4,10.29,101.4,69.0,101.14,101.14,101.4,708971.3,708971.3,708971.3,2019-11-14,619.0,10.29,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-13,Система-03,RU000A0JQL30,7.0,3983853.5,99.38,99.78,99.51,99.51,11.51,99.6,10.34,99.38,4000.0,99.55,99.59,99.51,44037772.7,4116241.7,44037772.7,2016-11-24,134.0,10.07,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-13,ВТБ ЛизФ07,RU000A0JQMB4,1.0,387.49,100.7,100.7,100.7,100.7,1.05,100.7,10.29,100.7,5.0,,,100.7,0.0,0.0,0.0,2016-11-30,137.0,10.29,,,,,,,76.96,SUR,,,,,RUR
EQOB,2016-07-13,РСХБ 10,RU000A0JQS09,1.0,100029.6,101.04,101.04,101.04,101.04,52.71,101.04,11.16,101.04,99.0,101.46,101.61,101.04,678117234.2,10643493.9,678117234.2,2020-01-29,355.0,11.16,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-13,РСХБ 11,RU000A0JQS74,1.0,2036.0,101.8,101.8,101.8,101.8,52.38,101.8,10.35,101.8,2.0,101.63,101.63,101.8,5178883.6,5175827.1,5178883.6,2020-01-30,356.0,10.35,,,,,,,1000.0,SUR,,,,,RUB
