BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-10-15,BKTRUB_TOM,BKTRUB000TOM,35.1505,35.096,35.155,35.134,12.0,354692093.0,35.118
CETS,2012-10-15,CNYRUB_TOD,CNY000000TOD,49.58,49.58,49.62,49.619,9.0,31812304.0,49.606
CETS,2012-10-15,EUR_TODTOM,EUR000TODTOM,0.0066,0.0066,0.0073,0.0071,326.0,40979383040.0,0.007
CNGD,2012-10-15,EUR_TODTOM,EUR000TODTOM,0.0071,-0.0154,0.0176,0.007,11.0,4127875474.3,
CETS,2012-10-15,EURUSD_TOD,EURUSD000TOD,1.291,1.29,1.2966,1.2965,18.0,135358206.92,1.2922
CETS,2012-10-15,EURUSD_TOM,EURUSD000TOM,1.291,1.291,1.2971,1.2945,42.0,400257347.74,1.2947
CNGD,2012-10-15,EURUSD_TOM,EURUSD000TOM,1.291,1.291,1.291,1.291,1.0,19993587.9,
CETS,2012-10-15,EURUSDTDTM,EURUSDTODTOM,4e-06,0.0,4e-06,0.0,31.0,2628938214.35,1e-06
CETS,2012-10-15,EURRUB_TOD,EUR_RUB__TOD,40.1986,40.0975,40.2121,40.1624,1151.0,7248628860.2,40.1388
CNGD,2012-10-15,EURRUB_TOD,EUR_RUB__TOD,40.1125,40.1125,41.21,40.2075,9.0,135362087.5,
CETS,2012-10-15,EURRUB_TOM,EUR_RUB__TOM,40.2392,40.1056,40.2392,40.1975,995.0,7266371892.7,40.1692
CNGD,2012-10-15,EURRUB_TOM,EUR_RUB__TOM,40.2275,40.15,40.2377,40.1525,5.0,271455175.0,
CETS,2012-10-15,USDRUB_TOD,USD000000TOD,31.15,30.9609,31.151,30.98,5617.0,55696712160.7,31.024
CNGD,2012-10-15,USDRUB_TOD,USD000000TOD,31.079,30.99,31.15,30.9975,44.0,5817568077.0,
CETS,2012-10-15,USD_TODTOM,USD000TODTOM,0.0052,0.0052,0.0056,0.0053,549.0,184048063630.0,0.0054
CNGD,2012-10-15,USD_TODTOM,USD000TODTOM,0.0,-0.0042,0.0135,0.0055,56.0,8095939204.5,
CETS,2012-10-15,USDRUB_TOM,USD000UTSTOM,31.15,30.97,31.1581,31.092,10069.0,135632716309.3,31.0293
CNGD,2012-10-15,USDRUB_TOM,USD000UTSTOM,31.03,30.965,31.14,31.095,15.0,3481078030.0,
CETS,2012-10-15,USD_TOMSPT,USDRUB_TOM1D,0.0056,0.0056,0.0056,0.0056,2.0,12411440.0,0.0056
CETS,2012-10-15,USD_TOM1W,USDRUB_TOM1W,0.0373,0.0373,0.0373,0.0373,1.0,465904500.0,0.0373
