BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-02-03,АбрауДюрсо,ABRD,3.0,107950.0,119.5,119.5,120.0,120.0,120.0,120.0,900.0,,116.0,120.0,0.0,591550.0,0.0,
TQBR,2016-02-03,Система ао,AFKS,4734.0,175516285.5,17.585,17.42,17.77,17.49,17.62,17.49,9960900.0,17.62,17.62,17.49,175516285.5,175516285.5,175516285.5,
SMAL,2016-02-03,Аэрофлот,AFLT,9.0,10191.84,54.72,53.87,54.72,,54.47,53.87,188.0,,,,0.0,0.0,0.0,
TQBR,2016-02-03,Аэрофлот,AFLT,4583.0,206776600.0,54.0,53.29,55.25,53.84,54.47,53.84,3796100.0,54.47,54.47,53.84,206776600.0,206776600.0,206776600.0,
TQBR,2016-02-03,AGRO-гдр,AGRO,215.0,7881301.0,1098.0,1087.0,1124.0,1110.0,1100.0,1110.0,7167.0,1100.0,1100.0,1110.0,7881301.0,7881301.0,7881301.0,
TQBR,2016-02-03,Акрон,AKRN,306.0,9636400.0,3600.0,3600.0,3730.0,3620.0,3655.0,3620.0,2638.0,3655.0,3655.0,3620.0,9636400.0,9636400.0,9636400.0,
TQBR,2016-02-03,АЛРОСА-Нюр,ALNU,3.0,303000.0,101000.0,101000.0,101000.0,101000.0,101000.0,101000.0,3.0,97000.0,100000.0,101000.0,4469000.0,999000.0,4469000.0,
SMAL,2016-02-03,АЛРОСА ао,ALRS,30.0,7881.36,65.18,63.97,65.58,,65.08,65.58,121.0,,,,0.0,0.0,0.0,
TQBR,2016-02-03,АЛРОСА ао,ALRS,11260.0,813855381.0,64.81,63.8,65.8,65.55,65.08,65.55,12505200.0,65.08,65.08,65.55,813855381.0,813855381.0,813855381.0,
TQBR,2016-02-03,АшинскийМЗ,AMEZ,41.0,123720.0,4.03,4.0,4.06,4.01,4.02,4.05,30800.0,,4.04,4.01,0.0,504756.0,0.0,
SMAL,2016-02-03,Аптеки36и6,APTK,1.0,36.6,18.3,18.3,18.3,,19.0,18.3,2.0,,,,0.0,0.0,0.0,
TQBR,2016-02-03,Аптеки36и6,APTK,775.0,5295714.9,18.35,18.35,19.39,18.84,19.0,18.84,278670.0,19.0,19.0,18.84,5295714.9,5295714.9,5295714.9,
TQBR,2016-02-03,РусАква ао,AQUA,1.0,4250.0,42.5,42.5,42.5,42.5,42.5,42.5,100.0,,42.1,42.5,0.0,504780.0,0.0,
SMAL,2016-02-03,Армада,ARMD,3.0,153.5,24.5,20.0,24.5,,24.5,20.0,7.0,,,,0.0,0.0,0.0,
TQDE,2016-02-03,Армада,ARMD,16.0,33910.0,24.5,24.5,25.0,24.5,24.5,24.5,1370.0,,24.0,24.5,0.0,821485.0,0.0,
SMAL,2016-02-03,Арсагера,ARSA,1.0,776.24,1.24,1.24,1.24,,1.39,1.24,626.0,,,,0.0,0.0,0.0,
TQBR,2016-02-03,Арсагера,ARSA,4.0,15400.0,1.4,1.4,1.4,1.4,1.39,1.4,11000.0,,1.35,1.4,0.0,604075.0,0.0,
TQBR,2016-02-03,Авангрд-ао,AVAN,1.0,3000.0,300.0,300.0,300.0,300.0,300.0,300.0,10.0,,298.0,300.0,0.0,500010.0,0.0,
TQBR,2016-02-03,АВТОВАЗ ао,AVAZ,179.0,1449302.0,9.52,9.4,9.56,9.47,9.48,9.47,153000.0,9.47,9.47,9.47,1449302.0,1449302.0,1449302.0,
TQBR,2016-02-03,АВТОВАЗ ап,AVAZP,140.0,425390.0,3.05,3.025,3.065,3.05,3.045,3.055,139600.0,,3.045,3.05,0.0,517801.0,0.0,
TQBR,2016-02-03,Башнефт ао,BANE,1332.0,46226714.5,2008.0,2000.5,2023.0,2000.5,2014.0,2000.5,22950.0,2014.0,2014.0,2000.5,46226714.5,46226714.5,46226714.5,
TQBR,2016-02-03,Башнефт ап,BANEP,340.0,11605335.5,1760.0,1757.0,1774.0,1765.5,1765.0,1765.5,6576.0,1765.0,1765.0,1765.5,11605335.5,11605335.5,11605335.5,
TQDE,2016-02-03,Деликатесы,BGDE,3.0,9350.0,0.85,0.85,0.85,0.85,0.85,0.85,11000.0,,0.89,0.85,0.0,504065.0,0.0,
SMAL,2016-02-03,БашИнСв ап,BISVP,1.0,200.0,4.0,4.0,4.0,,4.25,4.0,50.0,,,,0.0,0.0,0.0,
TQBR,2016-02-03,БашИнСв ап,BISVP,14.0,85070.0,4.15,4.14,4.35,4.25,4.25,4.25,20000.0,,4.02,4.25,0.0,650590.0,0.0,
TQBR,2016-02-03,Белон ао,BLNG,136.0,301157.0,3.97,3.86,4.05,4.03,3.99,4.03,76100.0,,3.97,4.03,0.0,503897.0,0.0,
TQBR,2016-02-03,БурЗолото,BRZL,2.0,24500.0,1250.0,1200.0,1250.0,1200.0,1225.0,1200.0,20.0,,1190.0,1200.0,0.0,512150.0,0.0,
TQBR,2016-02-03,БСП ао,BSPB,300.0,4343739.5,42.4,42.1,43.05,42.65,42.8,42.65,101500.0,42.8,42.8,42.65,4343739.5,4343739.5,4343739.5,
TQBR,2016-02-03,МКБ ао,CBOM,31.0,1760827.0,3.76,3.76,3.775,3.77,3.765,3.77,467400.0,3.765,3.765,3.77,1760827.0,1760827.0,1760827.0,
TQBR,2016-02-03,ЧТПЗ ао,CHEP,2.0,8560.0,42.8,42.8,42.8,42.8,42.8,42.8,200.0,,40.1,42.8,0.0,529540.0,0.0,
TQBR,2016-02-03,РН-ЗапСиб,CHGZ,1.0,34300.0,34.3,34.3,34.3,34.3,34.3,34.3,1000.0,32.3,32.3,34.3,549500.0,549500.0,549500.0,
SMAL,2016-02-03,СевСт-ао,CHMF,4.0,10102.8,631.2,630.0,633.6,,631.9,630.0,16.0,,,,0.0,0.0,0.0,
TQBR,2016-02-03,СевСт-ао,CHMF,6074.0,446005799.0,630.0,625.1,639.0,632.3,631.9,632.3,705480.0,632.2,632.2,632.3,446005799.0,446005799.0,446005799.0,
TQBR,2016-02-03,ЧМК ао,CHMK,80.0,726680.0,3680.0,3560.0,3735.0,3700.0,3635.0,3700.0,200.0,3635.0,3635.0,3700.0,726680.0,726680.0,726680.0,
TQBR,2016-02-03,ЧЦЗ ао,CHZN,25.0,393830.0,420.0,409.0,421.0,412.0,419.0,409.0,940.0,,418.0,412.0,0.0,501660.0,0.0,
TQBR,2016-02-03,ЧелябЭС ао,CLSB,2.0,1810.0,0.0905,0.0905,0.0905,0.0905,0.0905,0.0905,20000.0,,0.089,0.0905,0.0,505175.0,0.0,
TQBR,2016-02-03,ЧелябЭС ап,CLSBP,15.0,18740.0,0.0935,0.0915,0.0965,0.0965,0.0935,0.0965,200000.0,,0.0915,0.0965,0.0,654665.0,0.0,
TQBR,2016-02-03,Телеграф,CNTL,32.0,77195.0,17.0,16.6,18.75,18.1,17.95,18.1,4300.0,,18.3,18.1,0.0,506895.0,0.0,
TQBR,2016-02-03,Телеграф-п,CNTLP,3.0,4470.0,7.45,7.45,7.45,7.45,7.45,7.45,600.0,7.4,7.6,7.45,964515.0,588835.0,964515.0,
TQBR,2016-02-03,ДагСб ао,DASB,8.0,36900.0,0.414,0.402,0.415,0.41,0.41,0.41,90000.0,,0.407,0.41,0.0,569980.0,0.0,
TQBR,2016-02-03,Дорогбж ао,DGBZ,3.0,10040.0,33.3,33.3,33.8,33.8,33.5,33.8,300.0,,33.6,33.8,0.0,500600.0,0.0,
TQBR,2016-02-03,iЗаводДИОД,DIOD,73.0,567749.0,4.09,4.02,4.11,4.05,4.05,4.05,140100.0,4.05,4.05,4.05,567749.0,567749.0,567749.0,
TQBR,2016-02-03,ДИКСИ ао,DIXY,588.0,22128722.0,278.2,276.0,278.9,277.4,277.2,277.4,79820.0,277.2,277.2,277.4,22128722.0,22128722.0,22128722.0,
