BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2017-04-12,Система ао,AFKS,1.0,22.07,22.07,22.07,22.07,,21.65,22.07,1.0,,,,0.0,0.0,0.0,
TQBR,2017-04-12,Система ао,AFKS,5217.0,228482009.5,21.65,21.34,21.875,21.49,21.65,21.49,10553800.0,21.65,21.65,21.49,228482009.5,228482009.5,228482009.5,
SMAL,2017-04-12,Аэрофлот,AFLT,6.0,10052.15,168.0,163.1,168.0,,165.05,163.1,61.0,,,,0.0,0.0,0.0,
TQBR,2017-04-12,Аэрофлот,AFLT,5815.0,683841175.0,168.25,162.5,169.05,164.2,165.05,164.2,4142800.0,165.05,165.05,164.2,683841175.0,683841175.0,683841175.0,
TQBR,2017-04-12,AGRO-гдр,AGRO,1283.0,39390058.0,691.0,676.0,696.0,684.0,688.0,684.0,57224.0,688.0,688.0,684.0,39390058.0,39390058.0,39390058.0,
TQBR,2017-04-12,Акрон,AKRN,179.0,3053194.0,3288.0,3279.0,3330.0,3284.0,3304.0,3285.0,924.0,3304.0,3304.0,3284.0,3053194.0,3053194.0,3053194.0,
TQBR,2017-04-12,АЛРОСА-Нюр,ALNU,4.0,652000.0,164500.0,161000.0,164500.0,161000.0,163000.0,161000.0,4.0,163000.0,162500.0,161000.0,2121500.0,1789500.0,2121500.0,
SMAL,2017-04-12,АЛРОСА ао,ALRS,2.0,180.53,89.1,89.1,91.43,,89.68,91.43,2.0,,,,0.0,0.0,0.0,
TQBR,2017-04-12,АЛРОСА ао,ALRS,12434.0,962211543.0,90.5,88.5,90.74,89.7,89.68,89.7,10730900.0,89.67,89.67,89.7,962211543.0,962211543.0,962211543.0,
TQBR,2017-04-12,АшинскийМЗ,AMEZ,41.0,203640.0,4.89,4.72,4.89,4.8,4.78,4.79,42600.0,,4.85,4.8,0.0,509256.0,0.0,
SMAL,2017-04-12,Аптеки36и6,APTK,2.0,74.43,7.45,7.38,7.45,,7.54,7.38,10.0,,,,0.0,0.0,0.0,
TQBR,2017-04-12,Аптеки36и6,APTK,1561.0,6446851.9,7.71,7.26,7.8,7.5,7.54,7.5,855280.0,7.54,7.54,7.5,6446851.9,6446851.9,6446851.9,
TQBR,2017-04-12,РусАква ао,AQUA,64.0,548090.0,60.5,60.5,69.7,63.3,64.5,63.0,8500.0,64.5,64.5,63.3,548090.0,548090.0,548090.0,
TQDE,2017-04-12,Армада,ARMD,57.0,128155.0,12.1,11.9,12.4,11.9,12.1,12.0,10620.0,,12.4,11.9,0.0,501949.0,0.0,
TQBR,2017-04-12,Арсагера,ARSA,5.0,27580.0,3.06,3.06,3.1,3.06,3.06,3.06,9000.0,,3.19,3.06,0.0,513410.0,0.0,
TQBR,2017-04-12,АстрЭнСб,ASSB,67.0,175697.0,0.489,0.475,0.508,0.487,0.483,0.492,364000.0,,0.484,0.487,0.0,539447.0,0.0,
SMAL,2017-04-12,АВТОВАЗ ао,AVAZ,2.0,723.2,9.04,9.04,9.04,,8.92,9.04,80.0,,,,0.0,0.0,0.0,
TQBR,2017-04-12,АВТОВАЗ ао,AVAZ,408.0,4760960.0,9.58,6.67,9.63,9.24,8.92,9.24,533800.0,8.92,8.92,9.24,4760960.0,4760960.0,4760960.0,
SMAL,2017-04-12,АВТОВАЗ ап,AVAZP,2.0,313.78,5.705,5.705,5.705,,6.215,5.705,55.0,,,,0.0,0.0,0.0,
TQBR,2017-04-12,АВТОВАЗ ап,AVAZP,124.0,2193960.0,6.19,6.17,6.32,6.255,6.215,6.255,352900.0,6.215,6.215,6.255,2193960.0,2193960.0,2193960.0,
TQBR,2017-04-12,Башнефт ао,BANE,4627.0,73246750.0,3522.0,3273.5,3670.0,3273.5,3387.5,3273.5,21624.0,3387.5,3387.5,3273.5,73246750.0,73246750.0,73246750.0,
TQBR,2017-04-12,Башнефт ап,BANEP,2416.0,46658706.0,1215.0,1190.5,1216.0,1198.0,1204.0,1198.0,38751.0,1204.0,1204.0,1198.0,46658706.0,46658706.0,46658706.0,
TQDE,2017-04-12,Деликатесы,BGDE,636.0,1181927.0,0.04,0.032,0.046,0.033,0.036,0.034,33131000.0,0.036,0.036,0.033,1181927.0,1181927.0,1181927.0,
