BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-09-12,МГор48-об,RU000A0JNYN1,4.0,986616.3,92.6,93.0,92.6,92.6,15.29,92.99,8.05,93.0,1061.0,92.63,92.98,92.6,3026228.1,1157624.4,3026228.1,2022-06-11,1501.0,7.94,,,,30.08,,2017-09-12,1000.0,SUR,,,,,RUB
EQOB,2017-09-12,РСХБ 4,RU000A0JPF47,3.0,124186.0,100.15,100.15,100.15,100.15,43.69,100.15,5.81,100.15,124.0,,100.54,100.15,0.0,517793.9,0.0,2017-09-27,15.0,5.81,,,,47.62,,2017-09-12,1000.0,SUR,,,,,RUR
EQOB,2017-09-12,РСХБ 5,RU000A0JQ1H3,5.0,4553655.0,100.5,100.5,100.5,100.5,30.92,100.5,8.35,100.5,4531.0,,100.56,100.5,0.0,10388455.0,0.0,2018-11-27,77.0,8.35,,,,53.6,2017-11-28,2017-09-12,1000.0,SUR,,,,,RUB
EQOB,2017-09-12,Газпрнефт4,RU000A0JQ557,2.0,5109680.0,100.18,100.19,100.18,100.18,34.6,100.19,8.01,100.19,5100.0,100.19,100.19,100.18,15149150.7,15149150.7,15149150.7,2019-04-09,203.0,7.99,,,,40.89,2018-04-10,2017-09-12,1000.0,SUR,,,,,RUB
EQOB,2017-09-12,РЖД-12обл,RU000A0JQ5Q5,3.0,319360.0,87.0,90.09,90.09,90.09,0.32,87.02,6.54,87.82,367.0,,88.25,90.09,0.0,502170.3,0.0,2019-05-16,610.0,8.77,,,,0.5,,2017-09-12,1000.0,SUR,,,,,RUB
EQOB,2017-09-12,РЖД-17 обл,RU000A0JQ7W9,2.0,45639.0,101.22,101.52,101.22,101.22,18.12,101.42,8.0,101.52,45.0,101.51,101.35,101.22,95652056.7,1261810.5,95652056.7,2018-07-16,125.0,7.39,,,,57.84,2018-01-15,2017-09-12,1000.0,SUR,,,,,RUB
EQOB,2017-09-12,ДОМ.РФ14об,RU000A0JQAL8,1.0,7539.0,107.7,107.7,107.7,107.7,38.63,107.7,-25.61,107.7,7.0,,106.92,107.7,0.0,2868668.5,0.0,2023-05-15,64.0,-25.61,,,,59.23,2017-11-15,2017-09-12,1000.0,SUR,,,,,RUB
EQOB,2017-09-12,РСХБ 8,RU000A0JQK64,3.0,99255.5,101.55,102.8,101.55,101.88,34.94,101.57,8.63,102.8,97.0,,101.71,101.88,0.0,2904871.5,0.0,2019-11-14,238.0,8.6,,,,54.35,2018-05-17,2017-09-12,1000.0,SUR,,,,,RUB
EQOB,2017-09-12,РЖД-23 обл,RU000A0JQRD9,2.0,6216.0,103.6,103.6,103.6,103.6,15.13,103.6,7.51,103.6,6.0,103.43,103.59,103.6,58020423.9,16504128.0,58020423.9,2025-01-16,307.0,7.51,,,,58.59,2018-07-26,2017-09-12,1000.0,SUR,,,,,RUB
EQOB,2017-09-12,Мечел 14об,RU000A0JR0J0,80.0,5767435.52,99.69,99.85,99.8,99.79,4.3,99.71,14.95,99.73,7230.0,99.71,99.71,99.79,5767435.52,5767435.52,5767435.52,2020-02-25,168.0,15.17,,,,55.85,2018-02-27,2017-09-12,800.0,SUR,,,,,RUB
