BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-12-02,АбрауДюрсо,ABRD,1.0,9100.0,91.0,91.0,91.0,91.0,91.0,91.0,100.0,89.5,90.0,91.0,607900.0,521300.0,607900.0,
TQBR,2016-12-02,АЭССЕЛЬао,AESL,6.0,38900.0,53.5,52.0,60.0,60.0,55.5,60.0,700.0,,60.5,60.0,0.0,500850.0,0.0,
TQBR,2016-12-02,Система ао,AFKS,5316.0,204344687.5,21.52,21.02,22.0,22.0,21.68,22.0,9425200.0,21.68,21.68,22.0,204344687.5,204344687.5,204344687.5,
SMAL,2016-12-02,Аэрофлот,AFLT,7.0,35602.85,130.53,130.53,139.97,,135.57,135.01,265.0,,,,0.0,0.0,0.0,
TQBR,2016-12-02,Аэрофлот,AFLT,4871.0,323690019.0,135.7,134.61,136.7,135.9,135.57,135.9,2387700.0,135.57,135.57,135.9,323690019.0,323690019.0,323690019.0,
TQBR,2016-12-02,AGRO-гдр,AGRO,286.0,7601948.0,811.0,801.0,816.0,807.0,806.0,809.0,9427.0,806.0,806.0,807.0,7601948.0,7601948.0,7601948.0,
TQBR,2016-12-02,Акрон,AKRN,448.0,7720340.0,3510.0,3450.0,3550.0,3525.0,3525.0,3525.0,2189.0,3525.0,3525.0,3525.0,7720340.0,7720340.0,7720340.0,
TQBR,2016-12-02,АЛРОСА-Нюр,ALNU,10.0,1951000.0,191000.0,191000.0,199500.0,198000.0,195000.0,199500.0,10.0,195000.0,195000.0,198000.0,1951000.0,1951000.0,1951000.0,
SMAL,2016-12-02,АЛРОСА ао,ALRS,3.0,9212.16,84.66,84.66,97.29,,92.93,97.29,97.0,,,,0.0,0.0,0.0,
TQBR,2016-12-02,АЛРОСА ао,ALRS,16662.0,977765038.0,92.65,91.5,93.39,92.7,92.93,92.7,10521600.0,92.93,92.93,92.7,977765038.0,977765038.0,977765038.0,
SMAL,2016-12-02,АшинскийМЗ,AMEZ,1.0,11.25,3.75,3.75,3.75,,3.84,3.75,3.0,,,,0.0,0.0,0.0,
TQBR,2016-12-02,АшинскийМЗ,AMEZ,120.0,807780.0,3.96,3.8,3.97,3.85,3.84,3.85,210600.0,3.84,3.84,3.85,807780.0,807780.0,807780.0,
SMAL,2016-12-02,Аптеки36и6,APTK,1.0,49.75,9.95,9.95,9.95,,10.64,9.95,5.0,,,,0.0,0.0,0.0,
TQBR,2016-12-02,Аптеки36и6,APTK,1891.0,13684996.1,10.5,10.45,10.9,10.6,10.64,10.6,1285740.0,10.64,10.64,10.6,13684996.1,13684996.1,13684996.1,
SMAL,2016-12-02,РусАква ао,AQUA,1.0,75.5,75.5,75.5,75.5,,74.1,75.5,1.0,,,,0.0,0.0,0.0,
TQBR,2016-12-02,РусАква ао,AQUA,10.0,385220.0,73.4,73.4,75.5,75.5,74.1,75.5,5200.0,,73.5,75.5,0.0,500030.0,0.0,
TQDE,2016-12-02,Армада,ARMD,68.0,180371.0,22.3,22.0,23.1,22.9,22.5,22.9,8030.0,,22.3,22.9,0.0,510662.0,0.0,
TQBR,2016-12-02,Арсагера,ARSA,20.0,518690.0,2.71,2.71,2.75,2.75,2.74,2.75,189000.0,2.74,2.74,2.75,518690.0,518690.0,518690.0,
TQBR,2016-12-02,АстрЭнСб,ASSB,9.0,6920.0,0.411,0.401,0.415,0.406,0.407,0.406,17000.0,,0.407,0.406,0.0,500306.0,0.0,
TQBR,2016-12-02,АВТОВАЗ ао,AVAZ,197.0,2299957.0,9.7,9.59,9.99,9.76,9.82,9.76,234300.0,9.82,9.82,9.76,2299957.0,2299957.0,2299957.0,
SMAL,2016-12-02,АВТОВАЗ ап,AVAZP,1.0,237.6,3.6,3.6,3.6,,4.08,3.6,66.0,,,,0.0,0.0,0.0,
TQBR,2016-12-02,АВТОВАЗ ап,AVAZP,370.0,4766845.5,4.105,3.98,4.19,4.02,4.08,4.02,1167800.0,4.08,4.08,4.02,4766845.5,4766845.5,4766845.5,
TQBR,2016-12-02,Башнефт ао,BANE,392.0,278128666.5,3560.0,3557.0,3560.5,3558.0,3559.0,3558.0,78152.0,3559.0,3559.0,3558.0,278128666.5,278128666.5,278128666.5,
TQBR,2016-12-02,Башнефт ап,BANEP,1100.0,33092174.0,1382.0,1382.0,1410.0,1388.5,1399.5,1388.5,23644.0,1399.5,1399.5,1388.5,33092174.0,33092174.0,33092174.0,
SMAL,2016-12-02,Деликатесы,BGDE,1.0,97.77,0.166,0.166,0.166,,0.17,0.166,589.0,,,,0.0,0.0,0.0,
TQDE,2016-12-02,Деликатесы,BGDE,851.0,5256119.0,0.181,0.164,0.181,0.167,0.17,0.167,30931000.0,0.17,0.17,0.167,5256119.0,5256119.0,5256119.0,
SMAL,2016-12-02,Белон ао,BLNG,1.0,196.0,3.92,3.92,3.92,,4.94,3.92,50.0,,,,0.0,0.0,0.0,
TQBR,2016-12-02,Белон ао,BLNG,164.0,1050144.0,5.03,4.85,5.03,5.01,4.94,5.01,212500.0,4.94,4.94,5.01,1050144.0,1050144.0,1050144.0,
TQBR,2016-12-02,БурЗолото,BRZL,42.0,2642150.0,1275.0,1260.0,1300.0,1300.0,1300.0,1300.0,2033.0,1300.0,1300.0,1300.0,2642150.0,2642150.0,2642150.0,
SMAL,2016-12-02,БСП ао,BSPB,1.0,216.0,54.0,54.0,54.0,,55.75,54.0,4.0,,,,0.0,0.0,0.0,
TQBR,2016-12-02,БСП ао,BSPB,283.0,4992678.5,56.0,55.3,56.15,55.95,55.75,55.95,89550.0,55.75,55.75,55.95,4992678.5,4992678.5,4992678.5,
SMAL,2016-12-02,МКБ ао,CBOM,1.0,8.0,4.0,4.0,4.0,,4.267,4.0,2.0,,,,0.0,0.0,0.0,
TQBR,2016-12-02,МКБ ао,CBOM,278.0,45058256.9,4.276,4.249,4.294,4.25,4.267,4.25,10559300.0,4.267,4.267,4.25,45058256.9,45058256.9,45058256.9,
TQBR,2016-12-02,ЧТПЗ ао,CHEP,6.0,134870.0,103.8,102.9,104.0,103.7,103.7,102.9,1300.0,,106.4,103.7,0.0,510700.0,0.0,
TQBR,2016-12-02,ЧКПЗ ао,CHKZ,1.0,2850.0,2850.0,2850.0,2850.0,2850.0,2850.0,2850.0,1.0,,2450.0,2850.0,0.0,505580.0,0.0,
SMAL,2016-12-02,СевСт-ао,CHMF,3.0,13337.5,949.6,949.5,993.2,,966.0,993.2,14.0,,,,0.0,0.0,0.0,
TQBR,2016-12-02,СевСт-ао,CHMF,6374.0,453744927.0,962.9,955.0,982.7,973.0,966.0,973.0,469350.0,966.8,966.8,973.0,453744927.0,453744927.0,453744927.0,
TQBR,2016-12-02,ЧМК ао,CHMK,85.0,1762995.0,3985.0,3875.0,3995.0,3940.0,3925.0,3945.0,449.0,3925.0,3925.0,3940.0,1762995.0,1762995.0,1762995.0,
TQBR,2016-12-02,ЧЦЗ ао,CHZN,20.0,5279140.0,630.0,612.0,630.0,613.0,613.0,615.0,8610.0,613.0,613.0,613.0,5279140.0,5279140.0,5279140.0,
TQBR,2016-12-02,ЧелябЭС ао,CLSB,20.0,51740.0,0.1365,0.1305,0.1365,0.134,0.1325,0.134,390000.0,,0.1355,0.134,0.0,518245.0,0.0,
TQBR,2016-12-02,ЧелябЭС ап,CLSBP,67.0,316280.0,0.1205,0.1195,0.124,0.1195,0.1205,0.1195,2630000.0,,0.1205,0.1195,0.0,507000.0,0.0,
TQBR,2016-12-02,Телеграф,CNTL,1.0,2440.0,24.4,24.4,24.4,24.4,24.4,24.4,100.0,,24.75,24.4,0.0,507540.0,0.0,
SMAL,2016-12-02,ДагСб ао,DASB,2.0,11027.6,1.5,1.1,1.5,,1.699,1.1,9164.0,,,,0.0,0.0,0.0,
TQBR,2016-12-02,ДагСб ао,DASB,60.0,1295780.0,1.748,1.68,1.75,1.691,1.699,1.699,760000.0,1.705,1.705,1.691,1295780.0,1295780.0,1295780.0,
TQBR,2016-12-02,Дорогбж ао,DGBZ,18.0,171150.0,35.9,34.5,36.0,35.8,35.7,35.8,4800.0,,35.6,35.8,0.0,501530.0,0.0,
TQBR,2016-12-02,iЗаводДИОД,DIOD,102.0,792760.0,3.25,3.25,3.3,3.25,3.26,3.25,243000.0,3.26,3.26,3.25,792760.0,792760.0,792760.0,
TQBR,2016-12-02,ДИКСИ ао,DIXY,466.0,18816062.0,284.8,281.7,285.0,282.9,282.9,282.9,66510.0,282.9,282.9,282.9,18816062.0,18816062.0,18816062.0,
TQBR,2016-12-02,ДЭК ао,DVEC,54.0,8011251.0,0.652,0.65,0.676,0.666,0.667,0.666,12019000.0,0.667,0.667,0.666,8011251.0,8011251.0,8011251.0,
