BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-08-16,АбрауДюрсо,ABRD,2.0,27600.0,138.0,138.0,138.0,138.0,138.0,138.0,200.0,,140.0,138.0,0.0,503000.0,0.0,
TQDE,2018-08-16,АСКО ао,ACKO,54.0,1390160.0,8.56,8.54,9.1,8.8,8.8,8.78,158000.0,8.8,8.8,8.8,1390160.0,1390160.0,1390160.0,
TQBR,2018-08-16,Система ао,AFKS,2332.0,65037859.5,8.37,8.37,8.53,8.455,8.475,8.455,7676500.0,8.47,8.47,8.455,65037859.5,65037859.5,65037859.5,
SMAL,2018-08-16,Аэрофлот,AFLT,6.0,8992.3,109.15,109.15,110.5,,109.05,110.5,82.0,,,,0.0,0.0,0.0,
TQBR,2018-08-16,Аэрофлот,AFLT,6947.0,615033865.0,108.25,106.3,110.8,110.5,109.05,110.5,5636000.0,109.15,109.15,110.5,615033865.0,615033865.0,615033865.0,
TQBR,2018-08-16,AGRO-гдр,AGRO,143.0,7556058.5,690.0,685.0,693.0,688.0,689.0,688.0,10964.0,689.0,689.0,688.0,7556058.5,7556058.5,7556058.5,
TQBR,2018-08-16,Акрон,AKRN,214.0,9799086.0,4524.0,4412.0,4524.0,4469.0,4468.0,4469.0,2193.0,4468.0,4468.0,4469.0,9799086.0,9799086.0,9799086.0,
TQBR,2018-08-16,БестЭфБ ао,ALBK,9.0,37500.0,33.5,33.5,44.0,43.0,41.5,43.0,900.0,,56.0,43.0,0.0,504250.0,0.0,
SMAL,2018-08-16,АЛРОСА ао,ALRS,31.0,15861.86,95.24,94.11,95.24,,94.74,94.46,168.0,,,,0.0,0.0,0.0,
TQBR,2018-08-16,АЛРОСА ао,ALRS,11550.0,1226213626.0,95.5,93.17,95.95,94.1,94.74,94.1,12943000.0,94.74,94.74,94.1,1226213626.0,1226213626.0,1226213626.0,
TQBR,2018-08-16,АшинскийМЗ,AMEZ,192.0,835710.0,3.97,3.91,4.06,4.0,4.02,4.0,208000.0,4.02,4.02,4.0,835710.0,835710.0,835710.0,
SMAL,2018-08-16,Аптеки36и6,APTK,1.0,9.76,4.88,4.88,4.88,,5.03,4.88,2.0,,,,0.0,0.0,0.0,
TQBR,2018-08-16,Аптеки36и6,APTK,402.0,588447.4,4.96,4.96,5.09,5.06,5.03,5.06,116910.0,5.03,5.03,5.06,588447.4,588447.4,588447.4,
TQBR,2018-08-16,РусАква ао,AQUA,8.0,144300.0,167.5,153.5,168.0,154.5,160.5,155.0,900.0,,159.0,154.5,0.0,508650.0,0.0,
TQDE,2018-08-16,Армада,ARMD,817.0,2949457.0,8.1,7.9,11.0,9.3,9.3,9.4,317440.0,9.3,9.3,9.3,2949457.0,2949457.0,2949457.0,
TQBR,2018-08-16,АВТОВАЗ ао,AVAZ,25.0,283265.0,12.15,12.15,12.3,12.25,12.2,12.25,23200.0,,12.2,12.25,0.0,617290.0,0.0,
SMAL,2018-08-16,АВТОВАЗ ап,AVAZP,1.0,12.1,12.1,12.1,12.1,,12.0,12.1,1.0,,,,0.0,0.0,0.0,
TQBR,2018-08-16,АВТОВАЗ ап,AVAZP,14.0,691210.0,11.95,11.95,12.05,12.0,12.0,12.0,57600.0,12.0,12.0,12.0,691210.0,691210.0,691210.0,
TQBR,2018-08-16,Башнефт ао,BANE,634.0,14407116.0,1985.0,1955.0,1994.0,1958.0,1968.0,1958.0,7319.0,1968.0,1968.0,1958.0,14407116.0,14407116.0,14407116.0,
TQBR,2018-08-16,Башнефт ап,BANEP,763.0,43114765.5,1671.0,1670.0,1686.5,1676.0,1676.5,1676.0,25718.0,1676.5,1676.5,1676.0,43114765.5,43114765.5,43114765.5,
TQBR,2018-08-16,Белуга ао,BELU,23.0,75542.0,660.0,640.0,678.0,648.0,664.0,658.0,114.0,,672.0,648.0,0.0,535062.0,0.0,
TQBR,2018-08-16,БашИнСв ап,BISVP,4.0,27010.0,3.86,3.85,3.86,3.85,3.86,3.85,7000.0,,3.84,3.85,0.0,502460.0,0.0,
TQBR,2018-08-16,Белон ао,BLNG,23.0,71636.0,2.74,2.71,2.74,2.71,2.71,2.71,26400.0,,2.72,2.71,0.0,510845.0,0.0,
TQBR,2018-08-16,БурЗолото,BRZL,9.0,129625.0,860.0,850.0,860.0,850.0,855.0,850.0,152.0,,855.0,850.0,0.0,528625.0,0.0,
TQBR,2018-08-16,БСП ао,BSPB,588.0,11498019.0,48.0,46.8,48.1,47.0,47.15,47.0,243780.0,47.15,47.15,47.0,11498019.0,11498019.0,11498019.0,
SMAL,2018-08-16,МКБ ао,CBOM,1.0,4.89,4.893,4.893,4.893,,4.939,4.893,1.0,,,,0.0,0.0,0.0,
TQBR,2018-08-16,МКБ ао,CBOM,542.0,19609851.0,4.975,4.937,4.993,4.965,4.939,4.965,3970100.0,4.939,4.939,4.965,19609851.0,19609851.0,19609851.0,
TQBR,2018-08-16,ЧТПЗ ао,CHEP,16.0,275100.0,98.0,98.0,103.5,102.5,102.0,102.5,2700.0,,100.0,102.5,0.0,500650.0,0.0,
TQBR,2018-08-16,ЧКПЗ ао,CHKZ,1.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,1.0,,,2200.0,0.0,0.0,0.0,
SMAL,2018-08-16,СевСт-ао,CHMF,3.0,15225.0,1015.0,1015.0,1015.0,,1017.9,1015.0,15.0,,,,0.0,0.0,0.0,
TQBR,2018-08-16,СевСт-ао,CHMF,5352.0,536020359.0,1018.9,1011.5,1025.0,1018.0,1017.9,1018.0,526590.0,1017.9,1017.9,1018.0,536020359.0,536020359.0,536020359.0,
TQBR,2018-08-16,ЧМК ао,CHMK,16.0,70340.0,2950.0,2890.0,2960.0,2900.0,2930.0,2900.0,24.0,,2950.0,2900.0,0.0,548630.0,0.0,
TQBR,2018-08-16,ЧЦЗ ао,CHZN,6.0,88520.0,548.0,548.0,554.0,554.0,554.0,554.0,160.0,,570.0,554.0,0.0,501830.0,0.0,
TQBR,2018-08-16,ЧелябЭС ао,CLSB,48.0,259190.0,0.0585,0.0545,0.0605,0.06,0.06,0.06,4330000.0,,0.0605,0.06,0.0,501130.0,0.0,
TQBR,2018-08-16,ЧелябЭС ап,CLSBP,46.0,217765.0,0.062,0.0605,0.0625,0.062,0.0615,0.062,3550000.0,,0.063,0.062,0.0,503370.0,0.0,
TQBR,2018-08-16,Телеграф,CNTL,16.0,127450.0,16.9,16.6,17.0,17.0,16.8,17.0,7600.0,,17.0,17.0,0.0,504200.0,0.0,
TQBR,2018-08-16,Телеграф-п,CNTLP,31.0,122085.0,12.4,11.95,12.75,12.2,12.45,12.2,9800.0,,12.15,12.2,0.0,506075.0,0.0,
TQBR,2018-08-16,ДагСб ао,DASB,255.0,1529720.0,0.088,0.0845,0.088,0.086,0.0855,0.086,17850000.0,0.0855,0.0855,0.086,1529720.0,1529720.0,1529720.0,
TQBR,2018-08-16,iЗаводДИОД,DIOD,6.0,6852.0,4.31,4.26,4.32,4.27,4.28,4.27,1600.0,,4.29,4.27,0.0,503577.0,0.0,
TQBR,2018-08-16,ДетскийМир,DSKY,255.0,4398266.5,86.85,86.55,87.45,86.75,86.95,86.75,50560.0,87.0,87.0,86.75,4398266.5,4398266.5,4398266.5,
TQBR,2018-08-16,ДЭК ао,DVEC,227.0,1959720.0,1.498,1.452,1.51,1.498,1.478,1.5,1326000.0,1.478,1.478,1.498,1959720.0,1959720.0,1959720.0,
TQBR,2018-08-16,iДонскЗР п,DZRDP,23.0,195330.0,1980.0,1970.0,2000.0,1970.0,1990.0,1970.0,98.0,,1990.0,1970.0,0.0,556850.0,0.0,
TQDE,2018-08-16,ЕвроЭлтех,EELT,38.0,1461814.0,11.5,11.24,11.5,11.34,11.32,11.38,129100.0,11.32,11.32,11.34,1461814.0,1461814.0,1461814.0,
TQBR,2018-08-16,Электрцинк,ELTZ,11.0,108063.0,568.0,560.0,568.0,562.0,566.0,561.0,191.0,,571.0,562.0,0.0,500398.0,0.0,
TQBR,2018-08-16,ENPL-гдр,ENPL,511.0,6401946.5,292.5,291.5,300.0,296.5,295.5,296.5,21660.0,295.5,295.5,296.5,6401946.5,6401946.5,6401946.5,
SMAL,2018-08-16,ЭнелРос ао,ENRU,7.0,1051.04,1.167,1.13,1.167,,1.173,1.13,905.0,,,,0.0,0.0,0.0,
TQBR,2018-08-16,ЭнелРос ао,ENRU,384.0,5595260.0,1.174,1.162,1.184,1.167,1.173,1.167,4769000.0,1.173,1.173,1.167,5595260.0,5595260.0,5595260.0,
SMAL,2018-08-16,ФСК ЕЭС ао,FEES,19.0,2065.01,0.15355,0.15255,0.154,,0.15435,0.15385,13444.0,,,,0.0,0.0,0.0,
TQBR,2018-08-16,ФСК ЕЭС ао,FEES,4958.0,171161214.0,0.1544,0.15255,0.1559,0.15295,0.15435,0.15295,1108830000.0,0.15435,0.15435,0.15295,171161214.0,171161214.0,171161214.0,
TQBR,2018-08-16,ДВМП ао,FESH,82.0,397805.0,4.7,4.69,4.9,4.77,4.75,4.77,83700.0,,4.75,4.77,0.0,507553.0,0.0,
TQBR,2018-08-16,FIVE-гдр,FIVE,3133.0,257323125.5,1574.5,1531.0,1583.0,1540.5,1549.0,1540.5,166135.0,1549.0,1549.0,1540.5,257323125.5,257323125.5,257323125.5,
TQBR,2018-08-16,БУДУЩЕЕ ао,FTRE,107.0,65869.0,201.0,186.0,203.0,201.0,197.0,202.0,334.0,,193.0,201.0,0.0,500496.0,0.0,
EQTD,2018-08-16,FXAU ETF,FXAU,1.0,119.68,29.92,29.92,29.92,29.92,30.03,29.92,4.0,,,,0.0,0.0,0.0,1716181.83
TQTF,2018-08-16,FXAU ETF,FXAU,52.0,1479231.0,2014.0,1985.0,2014.0,1986.0,1994.0,1988.0,742.0,1994.0,1994.0,1986.0,1487175.02,1487175.02,1487175.02,1716181.83
EQTD,2018-08-16,FXCN ETF,FXCN,4.0,6727.79,38.45,38.45,39.08,39.25,39.01,39.08,173.0,,,,0.0,0.0,0.0,7232164.5
