BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-02-19,МГор44-об,RU000A0E6TK0,3.0,27189067.5,99.23,99.94,99.45,99.45,10.93,99.54,7.38,99.94,27315.0,99.56,99.55,99.56,117008712.1,90419962.1,117008712.1,2015-06-24,795.0,7.34,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-19,ВТБ - 5 об,RU000A0GHL00,1.0,10010000.0,100.1,100.1,100.1,100.1,6.69,100.1,7.44,100.1,10000.0,100.08,100.09,100.08,24685008.9,22185008.9,24685008.9,2013-10-17,235.0,7.44,,,,,,,1000.0,SUR,,,,,
EQNO,2013-02-19,Детмир 01,RU000A0GKGF6,6.0,2450050.0,95.0,95.0,95.0,95.0,17.47,95.0,11.35,95.0,2579.0,,95.4,,0.0,3034650.0,0.0,2015-05-26,754.0,11.35,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-19,Мечел  2об,RU000A0GUBF6,2.0,150093.9,99.39,99.4,99.39,99.39,13.99,99.4,9.6,99.4,151.0,99.35,99.35,99.35,2362495.2,2322775.2,2362495.2,2013-06-12,113.0,9.56,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-19,ВТБ - 6 об,RU000A0JNGU3,6.0,31164874.4,100.44,100.55,100.5,100.5,9.6,100.54,7.41,100.55,30998.0,100.55,100.54,100.55,36854646.6,34528757.0,36854646.6,2016-07-06,139.0,7.3,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-02-19,РСХБ 3,RU000A0JP2G4,5.0,15853515.0,101.41,101.5,101.5,101.5,1.27,101.49,7.78,101.41,15621.0,101.47,101.49,101.47,118671004.0,17922064.4,118671004.0,2017-02-09,351.0,7.79,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-02-19,Мос.обл.7в,RU000A0JP6R2,4.0,50158037.5,100.3,100.5,100.3,100.3,27.4,100.3,7.86,100.5,50008.0,100.3,100.3,100.3,50210131.9,50210131.9,50210131.9,2014-04-16,400.0,7.86,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-19,СОЛЛЕРС2,RU000A0JPCB7,5.0,209898.0,101.4,101.4,101.4,101.4,11.64,101.4,9.05,101.4,207.0,101.49,101.49,101.49,2458101.3,1213824.3,2458101.3,2013-07-17,148.0,9.05,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-19,ДОМ.РФ10об,RU000A0JPJE6,3.0,2899.2,91.77,99.25,99.25,99.25,0.88,96.64,8.59,98.9,3.0,,99.69,,0.0,2399503.8,0.0,2018-11-15,1009.0,9.63,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-02-19,ДОМ.РФ11об,RU000A0JPLU8,1.0,5955.0,99.25,99.25,99.25,99.25,14.83,99.25,8.68,99.25,6.0,,100.34,,0.0,245164289.8,0.0,2020-09-15,1307.0,8.68,,,,,,,1000.0,SUR,,,,,RUB
EQOS,2013-02-19,ВИА АИЖК А,RU000A0JPN21,3.0,23955328.4,100.35,100.4,100.4,100.4,3.37,100.4,8.54,100.35,108899.0,100.31,100.33,100.31,254716940.88,232992513.04,254716940.88,2040-03-15,689.0,8.54,,,,,,,219.11,SUR,,,,,
EQNB,2013-02-19,Мос.обл.8в,RU000A0JPTP1,1.0,1425408.5,100.7,100.7,100.7,100.7,4.32,100.7,6.7,100.7,5662.0,100.63,100.69,100.63,1877014.75,1619404.75,1877014.75,2013-06-11,112.0,6.7,,,,,,,250.0,SUR,,,,,
EQOB,2013-02-19,НОМОС 9в,RU000A0JPTS5,2.0,2005979.6,100.18,100.3,100.3,100.3,16.06,100.3,7.85,100.18,2000.0,100.15,100.15,100.15,74738780.9,74340263.2,74738780.9,2013-06-14,115.0,7.85,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-19,Промсвб-06,RU000A0JPTU1,10.0,382050.3,99.95,100.05,99.95,99.95,14.47,100.01,8.52,100.05,382.0,,99.96,,0.0,1387446.7,0.0,2013-06-17,118.0,8.32,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-19,НижЛенИнв3,RU000A0JPWJ8,4.0,121534.4,100.4,100.49,100.49,100.49,6.71,100.44,13.03,100.4,242.0,100.29,100.25,100.29,3695513.05,2506851.3,3695513.05,2013-07-16,147.0,13.16,,,,,,,500.0,SUR,,,,,
EQDB,2013-02-19,ПромТр03об,RU000A0JPWU5,4.0,179553.2,97.01,97.12,97.12,97.12,8.32,97.06,19.39,97.11,185.0,97.09,97.09,97.09,561205.7,560235.4,561205.7,2013-07-24,155.0,19.57,,,,,,,1000.0,SUR,,,,,
EQNO,2013-02-19,ВК-Инвест1,RU000A0JPX45,4.0,21330866.3,100.65,100.67,100.67,100.67,8.11,100.67,7.67,100.67,21189.0,100.66,100.66,100.66,57670577.9,57670577.9,57670577.9,2013-07-19,150.0,7.67,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-19,МОЭК-01,RU000A0JPXE7,1.0,6938.4,99.12,99.12,99.12,99.12,4.52,99.12,8.73,99.12,7.0,99.25,99.24,99.25,10028811.4,5207247.1,10028811.4,2013-07-25,155.0,8.73,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-19,МГор56-об,RU000A0JPZ50,1.0,3987.6,99.69,99.69,99.69,99.69,28.77,99.69,7.22,99.69,4.0,99.3,99.31,99.3,327689640.0,295563285.6,327689640.0,2016-09-22,1149.0,7.22,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-02-19,АК БАРС-04,RU000A0JPZZ7,7.0,10049874.5,100.11,100.19,100.19,100.19,31.07,100.19,8.85,100.15,10031.0,100.17,100.17,100.17,20612148.0,20612148.0,20612148.0,2013-10-15,230.0,8.85,,,,,,,1000.0,SUR,,,,,
EQNO,2013-02-19,РЖД-09обл,RU000A0JQ136,1.0,5014.0,100.28,100.28,100.28,100.28,18.34,100.28,6.59,100.28,5.0,,100.12,,0.0,16019921.8,0.0,2013-11-13,261.0,6.59,,,,,,,1000.0,SUR,,,,,
EQNO,2013-02-19,РЖД-11обл,RU000A0JQ177,3.0,8047.6,100.55,100.75,100.55,100.55,19.23,100.6,7.71,100.71,8.0,100.74,100.74,100.74,37383804.8,34346700.8,37383804.8,2015-11-18,905.0,7.69,,,,,,,1000.0,SUR,,,,,
