BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-09-06,Индекс МосБиржи,Индекс МосБиржи,772.14,797.45,797.46,772.04,18879058933.06,,,2,,RUB,
RTSI,MCFTR,2005-09-06,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,778.44,778.44,778.44,778.44,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-09-06,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),777.5,777.5,777.5,777.5,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-09-06,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),777.87,777.87,777.87,777.87,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-09-06,Индекс МосБиржи 10,Индекс МосБиржи 10,1302.65,1344.9,1345.05,1299.78,10477620463.21,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-09-06,RCBI,RCBI,102.69,102.79,102.8,102.69,78507576.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-09-06,RCBIc,RCBI-c,133.06,,,,78507576.9,,,2,,RUB,
SNDX,MICEXCBICP,2005-09-06,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.69,102.79,102.8,102.69,78507576.9,,,2,,RUB,
SNDX,MICEXCBITR,2005-09-06,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.06,,,,78507576.9,,,2,,RUB,
SNDX,MICEXCGS,2005-09-06,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2053.33,2068.52,2073.13,2052.84,3687554.85,,,2,,RUB,
SNDX,MICEXFNL,2005-09-06,Индекс финансов,Индекс МосБиржи финансов,1982.14,2038.74,2038.79,1969.7,1025777101.27,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-09-06,Индекс МосБиржи (архив),Индекс МосБиржи (архив),772.14,797.45,797.46,772.04,18879058933.06,,,2,,RUB,
SNDX,MICEXLC,2005-09-06,MICEX LC,ММВБ высокая кап,1403.47,1448.73,1448.73,1403.21,18185024255.89,,,2,,RUB,
SNDX,MICEXM&M,2005-09-06,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1455.79,1495.59,1498.51,1448.53,2634789710.77,,,2,,RUB,
SNDX,MICEXMC,2005-09-06,MICEX MC,ММВБ стандарт кап,1311.5,1339.3,1339.38,1309.25,502396453.28,,,2,,RUB,
SNDX,MICEXMNF,2005-09-06,Машиностроение,Индекс машиностроения Московской Биржи,907.69,919.96,919.97,907.52,48355018.74,,,2,,RUB,
SNDX,MICEXO&G,2005-09-06,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1566.99,1622.73,1622.73,1566.42,6323756321.01,,,2,,RUB,
SNDX,MICEXPWR,2005-09-06,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1020.91,1059.31,1062.29,1020.75,7684673210.1,,,2,,RUB,
SNDX,MICEXSC,2005-09-06,Второй эшелон,Индекс второго эшелона Московской Биржи,1533.29,1550.65,1552.33,1528.13,182707362.51,,,2,,RUB,
SNDX,MICEXTLC,2005-09-06,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1243.33,1267.2,1268.61,1241.41,1438327675.32,,,2,,RUB,
SNDX,MOEX10,2005-09-06,Индекс МосБиржи 10,Индекс МосБиржи 10,1302.65,1344.9,1345.05,1299.78,10477620463.21,,,2,,RUB,
SNDX,MOEXCN,2005-09-06,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2053.33,2068.52,2073.13,2052.84,3687554.85,,,2,,RUB,
SNDX,MOEXEU,2005-09-06,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1020.91,1059.31,1062.29,1020.75,7684673210.1,,,2,,RUB,
