BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-10-14,АбрауДюрсо,ABRD,56.0,434795.0,135.0,133.5,135.5,134.0,134.5,134.0,3230.0,,134.5,134.0,0.0,500930.0,0.0,
TQDE,2019-10-14,АСКО ао,ACKO,71.0,180406.0,4.34,4.0,4.5,4.18,4.16,4.18,43500.0,,4.48,4.18,0.0,529048.0,0.0,
SMAL,2019-10-14,Система ао,AFKS,5.0,112.95,12.55,12.55,12.55,,12.553,12.55,9.0,,,,0.0,0.0,0.0,
TQBR,2019-10-14,Система ао,AFKS,5236.0,174210712.0,12.483,12.412,12.6,12.562,12.553,12.562,13877900.0,12.553,12.553,12.562,174210712.0,174210712.0,174210712.0,
SMAL,2019-10-14,Аэрофлот,AFLT,14.0,2877.9,107.88,98.82,107.96,,101.62,102.96,28.0,,,,0.0,0.0,0.0,
TQBR,2019-10-14,Аэрофлот,AFLT,14154.0,879311809.0,100.4,98.46,103.38,102.8,101.62,102.8,8652660.0,101.62,101.62,102.8,879311809.0,879311809.0,879311809.0,
TQBR,2019-10-14,AGRO-гдр,AGRO,797.0,6681679.0,669.8,664.4,670.0,669.8,667.4,669.8,10012.0,667.4,667.4,669.8,6681679.0,6681679.0,6681679.0,
TQTE,2019-10-14,AKEU ETF,AKEU,8.0,30034.49,10.53,10.46,10.53,10.46,10.46,10.46,2871.0,743.75,741.65,10.46,5683736.82,2474871.99,5683736.82,17462.51
TQTD,2019-10-14,AKNX ETF,AKNX,46.0,13072.61,11.43,11.4,11.49,11.44,11.42,11.44,1145.0,733.25,733.25,11.44,839571.34,839571.34,839571.34,142042.82
TQBR,2019-10-14,Акрон,AKRN,87.0,836126.0,5030.0,5008.0,5050.0,5032.0,5038.0,5032.0,166.0,5036.0,5036.0,5032.0,836126.0,836126.0,836126.0,
TQTD,2019-10-14,AKSP ETF,AKSP,7.0,10746.13,10.18,10.17,10.25,10.23,10.22,10.19,1051.0,657.07,656.69,10.23,742486.23,692150.93,742486.23,159599.01
