BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-08-15,BKTRUB_TOM,BKTRUB000TOM,37.961,37.754,37.961,37.87,22.0,892374071.5,37.8125
CETS,2013-08-15,CNYRUB_TOD,CNY000000TOD,5.408,5.404,5.4107,5.404,5.0,4390051.0,5.4065
CETS,2013-08-15,CNYRUB_TOM,CNYRUB_TOM,5.382,5.382,5.4,5.3975,4.0,16178550.0,5.3929
CETS,2013-08-15,CNY_TOMSPT,CNYRUB_TOM1D,0.0019,0.0019,0.0019,0.0019,1.0,5409300.0,0.0019
CETS,2013-08-15,EUR_TODTOM,EUR000TODTOM,0.0074,0.0073,0.0076,0.0075,291.0,80840995250.0,0.0075
CNGD,2013-08-15,EUR_TODTOM,EUR000TODTOM,0.0,-0.02,0.0192,0.0096,36.0,188971119.27,
CETS,2013-08-15,EURUSD_TOD,EURUSD000TOD,1.32905,1.328,1.32955,1.3288,26.0,200501857.13,1.3284
CETS,2013-08-15,EURUSD_TOM,EURUSD000TOM,1.32885,1.32085,1.33515,1.3349,194.0,3516769049.31,1.3284
CETS,2013-08-15,EURUSDTDTM,EURUSDTODTOM,1e-06,0.0,2e-06,1e-06,36.0,5368484365.32,1e-06
CETS,2013-08-15,EURRUB_TOD,EUR_RUB__TOD,43.93,43.65,43.9495,43.7945,1579.0,11207423937.5,43.7766
CNGD,2013-08-15,EURRUB_TOD,EUR_RUB__TOD,43.9435,43.747,43.96,43.747,15.0,2122870024.5,
CETS,2013-08-15,EURRUB_TOM,EUR_RUB__TOM,43.939,43.6555,43.9515,43.925,2155.0,15641171856.5,43.761
CNGD,2013-08-15,EURRUB_TOM,EUR_RUB__TOM,43.845,43.7,43.85,43.7014,7.0,2089594105.0,
CETS,2013-08-15,USDRUB_TOD,USD000000TOD,33.05,32.85,33.073,33.01,6476.0,57809416109.5,32.9465
CNGD,2013-08-15,USDRUB_TOD,USD000000TOD,33.0825,32.895,33.0825,33.0,16.0,3112237765.0,
CETS,2013-08-15,USD_TODTOM,USD000TODTOM,0.0053,0.0045,0.0057,0.0047,903.0,342512533040.0,0.0055
CNGD,2013-08-15,USD_TODTOM,USD000TODTOM,-0.0145,-0.0145,0.0145,0.0049,80.0,374949471.6,
CETS,2013-08-15,USDRUB_TOM,USD000UTSTOM,33.054,32.855,33.0855,32.88,16560.0,158980267444.5,32.9664
CNGD,2013-08-15,USDRUB_TOM,USD000UTSTOM,33.0825,32.87,33.0825,32.8785,21.0,2913704865.0,
CNGD,2013-08-15,USDRUB_LTV,USDRUB_FWD,32.962,32.885,33.1716,33.086,12.0,3831114700.0,
CETS,2013-08-15,USD_TOM1W,USDRUB_TOM1W,0.0381,0.0381,0.039,0.039,2.0,198690900.0,0.0389
