BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-11-02,ЭнелРос ао,ENRU,2388.0,33474385.5,0.9,0.891,0.907,0.897,0.9,0.897,37198000.0,0.9,0.9,0.897,33474385.5,33474385.5,33474385.5,0.0,3
TQTF,2020-11-02,ESGR ETF,ESGR,30.0,117840.6,1053.2,1046.9,1073.5,1072.6,1061.6,1072.5,111.0,,1056.5,1072.6,0.0,502899.1,0.0,263761.51,3
TQBR,2020-11-02,ETLN-гдр,ETLN,13142.0,56178597.56,128.0,125.64,128.0,127.68,127.06,127.68,442108.0,127.06,127.06,127.68,56178597.56,56178597.56,56178597.56,0.0,3
SMAL,2020-11-02,ФСК ЕЭС ао,FEES,80.0,3852.67,0.18752,0.18752,0.20678,,0.18994,0.19488,20029.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-02,ФСК ЕЭС ао,FEES,7316.0,410109015.0,0.1892,0.18742,0.19184,0.1902,0.18994,0.1908,2158910000.0,0.18992,0.18992,0.1902,393036825.4,393036825.4,393036825.4,0.0,3
TQBR,2020-11-02,ДВМП ао,FESH,628.0,3998766.0,9.54,9.31,9.79,9.44,9.49,9.44,421400.0,9.49,9.49,9.44,3998766.0,3998766.0,3998766.0,0.0,3
TQBR,2020-11-02,FIVE-гдр,FIVE,11136.0,523500395.5,2788.0,2729.0,2878.0,2835.0,2825.0,2856.0,185301.0,2820.0,2820.0,2835.0,457417400.5,457417400.5,457417400.5,0.0,3
SMAL,2020-11-02,Совкомфлот,FLOT,8.0,3680.31,94.01,94.01,97.0,,97.5,94.11,39.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-02,Совкомфлот,FLOT,3400.0,68055570.3,98.15,97.0,98.35,97.96,97.5,97.96,698010.0,97.5,97.5,97.96,68055570.3,68055570.3,68055570.3,0.0,3
TQTD,2020-11-02,FXCN ETF,FXCN,202.0,57030.05,51.53,51.53,54.0,54.3,54.28,53.35,1066.0,4306.0,4306.0,54.3,96829776.81,96829776.81,96829776.81,551772.25,3
TQTF,2020-11-02,FXCN ETF,FXCN,4239.0,92305452.0,4182.0,4182.0,4340.0,4308.0,4306.0,4312.0,21422.0,4306.0,4306.0,4308.0,96829776.81,96829776.81,96829776.81,43773361.89,3
TQTE,2020-11-02,FXDE ETF,FXDE,152.0,52005.65,25.82,25.82,26.8,27.01,26.77,26.74,1962.0,2479.5,2479.5,27.01,44825626.12,44825626.12,44825626.12,242277.96,3
TQTF,2020-11-02,FXDE ETF,FXDE,2675.0,40008426.0,2431.5,2410.5,2509.5,2502.0,2479.5,2507.0,16116.0,2479.5,2479.5,2502.0,44825626.12,44825626.12,44825626.12,22441819.6,3
TQTD,2020-11-02,FXGD ETF,FXGD,417.0,168111.85,12.83,12.65,12.85,12.99,12.94,12.82,13159.0,1026.2,1026.2,12.99,138874918.92,138874918.92,138874918.92,2027952.55,3
TQTF,2020-11-02,FXGD ETF,FXGD,6968.0,125538219.4,1015.0,1014.8,1033.6,1030.2,1026.2,1033.6,122170.0,1026.2,1026.2,1030.2,138874918.92,138874918.92,138874918.92,160882140.27,3
TQTD,2020-11-02,iFXIT ETF,FXIT,203.0,143074.5,110.53,110.53,113.12,114.34,113.64,112.55,1276.0,9016.0,9016.0,114.34,98306663.06,98306663.06,98306663.06,1905561.61,3
TQTF,2020-11-02,iFXIT ETF,FXIT,2749.0,86956234.0,8999.0,8840.0,9099.0,9071.0,9016.0,9072.0,9628.0,9016.0,9016.0,9071.0,98306663.06,98306663.06,98306663.06,151172585.66,3
TQTF,2020-11-02,FXKZ ETF,FXKZ,1224.0,1960082.1,228.7,225.8,238.9,229.5,229.2,229.5,8552.0,229.2,229.2,229.5,1960082.1,1960082.1,1960082.1,740708.68,3
TQTF,2020-11-02,FXMM ETF,FXMM,1275.0,35093076.5,1642.2,1640.2,1643.5,1642.6,1642.5,1642.7,21365.0,1642.5,1642.5,1642.6,35093076.5,35093076.5,35093076.5,33790596.79,3
TQTF,2020-11-02,FXRB ETF,FXRB,669.0,7397190.0,1781.0,1777.0,1782.0,1777.0,1779.0,1779.0,4158.0,1779.0,1779.0,1777.0,7397190.0,7397190.0,7397190.0,8846019.82,3
TQTD,2020-11-02,FXRL ETF,FXRL,60.0,9060.05,35.64,34.61,35.97,36.43,36.08,35.85,255.0,2862.5,2862.5,36.43,25535212.08,25535212.08,25535212.08,308387.88,3
TQTF,2020-11-02,FXRL ETF,FXRL,1274.0,24816457.5,2856.0,2810.0,2896.0,2890.0,2862.5,2892.0,8666.0,2862.5,2862.5,2890.0,25535212.08,25535212.08,25535212.08,24465120.07,3
TQTD,2020-11-02,FXRU ETF,FXRU,131.0,29135.03,12.7,12.5,12.7,12.74,12.69,12.54,2323.0,1006.9,1006.9,12.74,43328531.3,43328531.3,43328531.3,374341.34,3
TQTE,2020-11-02,FXRU ETF,FXRU,30.0,14024.15,10.74,10.72,10.81,10.912,10.871,10.8,1300.0,1006.9,1006.9,10.912,43328531.3,43328531.3,43328531.3,320607.49,3
TQTF,2020-11-02,FXRU ETF,FXRU,2421.0,39718147.8,988.5,988.5,1014.3,1010.8,1006.9,1012.8,39407.0,1006.9,1006.9,1010.8,43328531.3,43328531.3,43328531.3,29697359.18,3
TQTF,2020-11-02,FXRW ETF,FXRW,3486.0,6947835.28,0.994,0.9937,1.0094,1.0055,1.0016,1.005,6936776.0,1.0016,1.0016,1.0055,6947835.28,6947835.28,6947835.28,5540248.01,3
TQTD,2020-11-02,FXTB ETF,FXTB,97.0,50382.22,10.1251,10.125,10.1999,10.3564,10.3207,10.19,4946.0,818.8,818.8,10.3564,129448302.18,129448302.18,129448302.18,594649.22,3
TQTF,2020-11-02,FXTB ETF,FXTB,2184.0,125451364.7,810.0,809.1,823.5,821.6,818.8,822.1,153156.0,818.8,818.8,821.6,129448302.18,129448302.18,129448302.18,47174889.95,3
TQTD,2020-11-02,FXUS ETF,FXUS,300.0,79426.83,59.9,59.65,60.8,61.49,61.1,60.4,1319.0,4848.0,4848.0,61.49,81971566.86,81971566.86,81971566.86,737193.9,3
TQTF,2020-11-02,FXUS ETF,FXUS,3305.0,75670454.0,4710.0,4710.0,4893.0,4878.0,4848.0,4885.0,15591.0,4848.0,4848.0,4878.0,81971566.86,81971566.86,81971566.86,58483287.65,3
TQTD,2020-11-02,FXWO ETF,FXWO,298.0,19784.6,0.019799,0.019505,0.021361,0.020282,0.020193,0.020069,986800.0,1.602,1.602,0.020282,14381201.46,14381201.46,14381201.46,167535.3,3
TQTF,2020-11-02,FXWO ETF,FXWO,6491.0,12811643.74,1.586,1.55,1.6199,1.609,1.602,1.6183,7990346.0,1.602,1.602,1.609,14381201.46,14381201.46,14381201.46,13290960.92,3
TQBR,2020-11-02,ГАЗ ао,GAZA,7.0,69580.0,385.5,385.5,388.0,388.0,386.5,388.0,180.0,,388.5,388.0,0.0,501430.0,0.0,0.0,3
TQBR,2020-11-02,ГАЗ ап,GAZAP,17.0,93410.0,303.5,300.0,303.5,302.5,301.5,302.5,310.0,,305.0,302.5,0.0,506215.0,0.0,0.0,3
SMAL,2020-11-02,ГАЗПРОМ ао,GAZP,35.0,12550.8,154.0,152.3,157.97,,155.19,157.89,81.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-02,ГАЗПРОМ ао,GAZP,86434.0,10820337276.1,153.98,151.9,157.98,156.59,155.19,157.74,69727760.0,154.89,154.89,156.59,9648322126.8,9648322126.8,9648322126.8,0.0,3
TQBR,2020-11-02,ЧеркизГ-ао,GCHE,467.0,4397769.0,1808.0,1806.0,1840.0,1838.0,1829.5,1838.0,2404.0,1829.5,1829.5,1838.0,4397769.0,4397769.0,4397769.0,0.0,3
TQBR,2020-11-02,iММЦБ ао,GEMA,76.0,294406.5,545.0,538.5,553.5,550.0,543.0,550.0,542.0,,544.0,550.0,0.0,730795.5,0.0,0.0,3
TQBR,2020-11-02,GLTR-гдр,GLTR,856.0,37378735.0,458.55,450.1,464.75,460.9,457.7,461.25,81670.0,457.7,457.7,460.9,37378735.0,37378735.0,37378735.0,0.0,3
TQBR,2020-11-02,ГМКНорНик,GMKN,20357.0,4324239944.0,18892.0,18734.0,19374.0,19266.0,19162.0,19334.0,225672.0,19150.0,19150.0,19266.0,4057302324.0,4057302324.0,4057302324.0,0.0,3
TQTF,2020-11-02,GPBM ETF,GPBM,3.0,1158600.0,57900.0,57900.0,58000.0,58000.0,57950.0,58000.0,20.0,57850.0,57900.0,58000.0,2429200.0,1852900.0,2429200.0,366224.62,3
TQTF,2020-11-02,GPBS ETF,GPBS,2.0,112700.0,56360.0,56340.0,56360.0,56340.0,56360.0,56340.0,2.0,56200.0,56240.0,56340.0,1011600.0,674800.0,1011600.0,445562.15,3
SMAL,2020-11-02,ГИТ ао,GRNT,2.0,5.5,0.55,0.55,0.55,,0.5025,0.55,10.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-11-02,ГИТ ао,GRNT,4952.0,2996806.0,0.5065,0.4955,0.51,0.5055,0.5025,0.5055,5964300.0,0.5025,0.5025,0.5055,2996806.0,2996806.0,2996806.0,0.0,3
SMAL,2020-11-02,ПАОДжиТиЭл,GTLC,7.0,32.97,0.055,0.0497,0.055,,0.0549,0.0497,647.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-11-02,ПАОДжиТиЭл,GTLC,707.0,1023337.5,0.0521,0.0519,0.0578,0.0542,0.0549,0.0542,18647000.0,0.0549,0.0549,0.0542,1023337.5,1023337.5,1023337.5,0.0,3
TQBR,2020-11-02,ГТМ ао,GTRK,1300.0,939469.5,38.5,37.55,39.0,38.25,38.05,38.25,24690.0,38.05,38.05,38.25,939469.5,939469.5,939469.5,0.0,3
TQBR,2020-11-02,Галс-Девел,HALS,72.0,585582.0,1118.0,1101.0,1143.0,1132.0,1115.0,1131.0,525.0,1115.0,1115.0,1132.0,585582.0,585582.0,585582.0,0.0,3
TQBR,2020-11-02,iHHRU-адр,HHRU,316.0,17181827.2,1830.6,1830.0,1874.0,1869.0,1853.4,1869.0,9270.0,1853.4,1853.4,1869.0,17181827.2,17181827.2,17181827.2,0.0,3
TQBR,2020-11-02,Химпром ап,HIMCP,119.0,286483.0,6.86,6.77,6.86,6.85,6.82,6.85,42000.0,,6.82,6.85,0.0,500414.0,0.0,0.0,3
SMAL,2020-11-02,РусГидро,HYDR,17.0,889.9,0.74,0.7001,0.75,,0.7271,0.75,1255.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-02,РусГидро,HYDR,12160.0,406041249.3,0.7184,0.7141,0.7328,0.729,0.7271,0.7326,558828000.0,0.7263,0.7263,0.729,383393002.0,383393002.0,383393002.0,0.0,3
TQPI,2020-11-02,Инв-Девел,IDVP,4.0,314000.0,56000.0,48000.0,56000.0,54000.0,52000.0,52000.0,6.0,52000.0,52000.0,54000.0,2664000.0,1874000.0,2664000.0,0.0,3
TQBR,2020-11-02,Ижсталь2ао,IGST,54.0,173831.0,804.0,800.0,846.0,807.0,820.0,829.0,212.0,,819.0,807.0,0.0,500705.0,0.0,0.0,3
TQBR,2020-11-02,Ижсталь ап,IGSTP,60.0,156638.0,751.0,751.0,830.0,761.0,775.0,758.0,202.0,,765.0,761.0,0.0,502480.0,0.0,0.0,3
TQBR,2020-11-02,ИНГРАД ао,INGR,345.0,4280799.0,942.0,942.0,955.0,947.0,950.0,947.0,4508.0,950.0,950.0,947.0,4280799.0,4280799.0,4280799.0,0.0,3
SMAL,2020-11-02,ИнтерРАОао,IRAO,18.0,10833.47,5.1915,5.0395,5.192,,5.085,5.186,2113.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-02,ИнтерРАОао,IRAO,9692.0,549182646.0,5.12,5.016,5.141,5.103,5.085,5.116,108001000.0,5.083,5.083,5.103,505764543.0,505764543.0,505764543.0,0.0,3
TQBR,2020-11-02,ИркЭнерго,IRGZ,83.0,155754.0,10.86,10.62,10.86,10.68,10.74,10.72,14500.0,,10.74,10.68,0.0,501788.0,0.0,0.0,3
TQBR,2020-11-02,ИРКУТ-3,IRKT,1040.0,10370890.0,25.0,23.84,25.2,23.86,24.18,23.86,428900.0,24.18,24.18,23.86,10370890.0,10370890.0,10370890.0,0.0,3
TQBR,2020-11-02,iИСКЧ ао,ISKJ,393.0,4182639.0,26.68,26.23,26.8,26.41,26.54,26.4,157600.0,26.54,26.54,26.41,4182639.0,4182639.0,4182639.0,0.0,3
TQBR,2020-11-02,Славн-ЯНОС,JNOS,24.0,294890.0,17.25,16.5,17.25,16.95,16.65,16.95,17700.0,,17.0,16.95,0.0,538900.0,0.0,0.0,3
SMAL,2020-11-02,Слав-ЯНОСп,JNOSP,1.0,137.8,13.78,13.78,13.78,,12.82,13.78,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-02,Слав-ЯНОСп,JNOSP,15.0,47394.0,12.78,12.78,12.96,12.96,12.82,12.96,3700.0,,12.94,12.96,0.0,508758.0,0.0,0.0,3
TQBR,2020-11-02,Куйбазот,KAZT,35.0,190470.0,143.8,141.8,145.8,145.8,144.2,145.8,1320.0,,142.2,145.8,0.0,513372.0,0.0,0.0,3
TQBR,2020-11-02,Куйбазот-п,KAZTP,20.0,153630.0,146.8,143.0,147.0,144.2,145.0,145.0,1060.0,,146.2,144.2,0.0,500244.0,0.0,0.0,3
TQBR,2020-11-02,ТНСэКубань,KBSB,33.0,71195.0,124.0,123.5,126.5,126.0,125.0,126.0,570.0,,127.0,126.0,0.0,502345.0,0.0,0.0,3
TQBR,2020-11-02,КузбТК ао,KBTK,28.0,46060.0,136.0,135.0,136.4,135.2,135.4,135.0,340.0,,137.0,135.2,0.0,518852.0,0.0,0.0,3
TQBR,2020-11-02,КамчатЭ ао,KCHE,6.0,16105.0,0.2,0.2,0.2065,0.2065,0.2015,0.2065,80000.0,,0.2075,0.2065,0.0,526710.0,0.0,0.0,3
SMAL,2020-11-02,КамчатЭ ап,KCHEP,2.0,322.0,0.28,0.28,0.364,,0.362,0.364,1000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-02,КамчатЭ ап,KCHEP,8.0,57930.0,0.357,0.356,0.366,0.365,0.362,0.366,160000.0,,0.371,0.365,0.0,500610.0,0.0,0.0,3
TQBR,2020-11-02,КурганГКао,KGKC,17.0,188915.0,53.5,53.0,54.0,54.0,53.5,54.0,3520.0,,53.5,54.0,0.0,502340.0,0.0,0.0,3
TQBR,2020-11-02,КурганГКап,KGKCP,111.0,470780.0,59.5,57.0,60.0,59.5,58.0,59.5,8090.0,,58.0,59.5,0.0,500410.0,0.0,0.0,3
TQBR,2020-11-02,КалужскСК,KLSB,63.0,230661.0,12.24,12.15,12.43,12.35,12.27,12.35,18800.0,,12.24,12.35,0.0,501870.0,0.0,0.0,3
TQBR,2020-11-02,КАМАЗ,KMAZ,868.0,1966365.0,57.8,57.0,59.2,57.9,57.8,57.9,34000.0,57.8,57.8,57.9,1966365.0,1966365.0,1966365.0,0.0,3
TQBR,2020-11-02,КМЗ,KMEZ,58.0,57956.0,531.5,523.0,548.5,531.0,536.5,531.0,108.0,,534.0,531.0,0.0,500445.5,0.0,0.0,3
TQBR,2020-11-02,КоршГОК ао,KOGK,3.0,133800.0,44600.0,44400.0,44800.0,44800.0,44600.0,44800.0,3.0,44400.0,44200.0,44800.0,709600.0,530600.0,709600.0,0.0,3
TQBR,2020-11-02,СаратНПЗ,KRKN,22.0,459200.0,11100.0,11100.0,11450.0,11300.0,11200.0,11300.0,41.0,,11200.0,11300.0,0.0,504600.0,0.0,0.0,3
TQBR,2020-11-02,СаратНПЗ-п,KRKNP,182.0,4767940.0,14540.0,14500.0,14680.0,14660.0,14580.0,14660.0,327.0,14580.0,14580.0,14660.0,4767940.0,4767940.0,4767940.0,0.0,3
SMAL,2020-11-02,ТКЗКК ап,KRKOP,1.0,11.39,11.39,11.39,11.39,,8.855,11.39,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-02,ТКЗКК ап,KRKOP,60.0,153170.0,8.99,8.72,8.99,8.825,8.855,8.825,17300.0,,8.715,8.825,0.0,500232.5,0.0,0.0,3
TQBR,2020-11-02,КрасОкт-ао,KROT,36.0,176095.0,344.0,332.5,344.0,342.0,338.5,344.0,520.0,,340.5,342.0,0.0,500665.0,0.0,0.0,3
TQBR,2020-11-02,КрасОкт-1п,KROTP,21.0,97740.0,240.0,240.0,253.0,246.0,244.5,247.0,400.0,,255.0,246.0,0.0,501985.0,0.0,0.0,3
TQBR,2020-11-02,Красэсб ао,KRSB,32.0,74958.0,7.08,7.03,7.12,7.04,7.07,7.05,10600.0,,7.13,7.04,0.0,502368.0,0.0,0.0,3
TQBR,2020-11-02,Красэсб ап,KRSBP,42.0,169872.0,7.16,7.0,7.38,7.1,7.08,7.1,24000.0,,7.2,7.1,0.0,691208.0,0.0,0.0,3
TQBR,2020-11-02,КСБ ао,KTSB,450.0,1422584.0,0.576,0.576,0.686,0.654,0.646,0.654,2203000.0,0.646,0.646,0.654,1422584.0,1422584.0,1422584.0,0.0,3
TQBR,2020-11-02,КСБ ап,KTSBP,38.0,205635.0,0.2605,0.2605,0.279,0.2665,0.267,0.267,770000.0,,0.262,0.2665,0.0,500375.0,0.0,0.0,3
TQBR,2020-11-02,Кубанэнр,KUBE,27.0,58814.0,63.6,63.6,65.2,64.5,64.6,64.5,910.0,,65.8,64.5,0.0,502714.0,0.0,0.0,3
TQBR,2020-11-02,КузнецкийБ,KUZB,95.0,69309.9,0.01289,0.0128,0.0129,0.01288,0.01286,0.01288,5390000.0,,0.01296,0.01288,0.0,502985.0,0.0,0.0,3
