BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-11-02,РусГидро01,RU000A0JRFN1,1.0,29809.1,102.79,102.79,102.79,102.79,5.47,102.79,3.06,102.79,29.0,,102.48,102.79,0.0,4495743.6,0.0,2021-04-12,161.0,3.06,,,9.5,47.37,,2020-11-02,1000.0,SUR,,,3.0136,,RUB,3
TQCB,2020-11-02,Акрон 05,RU000A0JRHG1,7.0,58077.3,100.04,101.5,101.5,101.5,29.74,100.13,3.68,100.04,58.0,,101.38,101.5,0.0,505874.1,0.0,2021-05-18,191.0,6.34,,,6.5,32.41,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,Мечел 17об,RU000A0JRJS2,65.0,1378294.15,99.99,100.68,100.46,100.46,6.77,100.12,,100.68,9178.0,100.12,100.12,100.46,1378294.15,1378294.15,1378294.15,2021-05-27,,,,,8.75,7.64,,2020-11-02,150.0,SUR,,,,,RUB,3
TQCB,2020-11-02,Мечел 18об,RU000A0JRJT0,5.0,306008.63,100.15,100.5,100.5,100.5,6.77,100.2,,100.15,2036.0,,100.21,100.5,0.0,1292071.76,0.0,2021-05-27,,,,,8.75,7.64,,2020-11-02,150.0,SUR,,,,,RUB,3
TQCB,2020-11-02,ННК 04,RU000A0JRJV6,9.0,43608.8,90.84,90.99,90.99,90.91,28.5,90.85,255.4,90.84,60.0,,90.09,90.91,0.0,524655.92,0.0,2021-06-01,29.0,262.33,,,8.5,33.91,2020-12-01,2020-11-02,800.0,SUR,,,,,RUB,3
TQCB,2020-11-02,Мечел 19об,RU000A0JRJY0,10.0,328237.96,100.11,100.45,100.45,100.45,6.59,100.19,,100.15,2184.0,,100.2,100.45,0.0,1764505.36,0.0,2021-06-01,,,,,8.75,7.64,,2020-11-02,150.0,SUR,,,,,RUB,3
TQCB,2020-11-02,ННК 06,RU000A0JRK22,7.0,114266.32,90.38,90.51,90.51,90.51,27.95,90.4,236.7,90.5,158.0,90.12,90.14,90.51,903387.76,871077.68,903387.76,2021-06-04,32.0,241.38,,,8.5,33.91,2020-12-04,2020-11-02,800.0,SUR,,,,,RUB,3
TQCB,2020-11-02,СПбТел 01,RU000A0JRKC4,2.0,2032.0,101.6,101.6,101.6,101.6,33.3,101.6,5.83,101.6,2.0,101.71,101.71,101.6,43605063.3,43585771.7,43605063.3,2021-06-11,214.0,5.83,,,8.5,42.38,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,ФСК ЕЭС-13,RU000A0JRL96,1.0,1022.0,102.2,102.2,102.2,102.2,30.74,102.2,4.97,102.2,1.0,,102.23,102.2,0.0,10531450.2,0.0,2021-06-22,225.0,4.97,,,8.5,42.38,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,РСХБ 14,RU000A0JRLE8,27.0,137148.8,100.7,101.65,101.65,101.65,27.91,101.59,5.6,100.7,135.0,,101.6,101.65,0.0,754886.8,0.0,2021-06-29,232.0,5.69,,,8.15,40.64,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,Uranium 02,RU000A0JRTT9,17.0,416373.2,96.0,99.2,99.2,99.2,,98.9,,96.0,421.0,,99.03,99.2,0.0,533771.4,0.0,2023-08-11,,,,,0.0,0.0,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,СЗКК 03,RU000A0JRU20,1.0,854.05,95.0,95.0,95.0,95.0,3.89,95.0,20.12,95.0,1.0,,,95.0,0.0,0.0,0.0,2031-09-26,158.0,20.12,,,6.58,29.5,2021-04-09,2020-11-02,899.0,SUR,,,,,RUB,3
TQCB,2020-11-02,ВЭБлизинг9,RU000A0JRV52,1.0,51995.0,103.99,103.99,103.99,103.99,2.38,103.99,3.03,103.99,50.0,,101.83,103.99,0.0,500995.1,0.0,2021-10-20,346.0,3.03,,,7.25,36.15,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,РСХБ 15,RU000A0JRVN8,1.0,3060.0,102.0,102.0,102.0,102.0,1.15,102.0,4.94,102.0,3.0,101.23,101.25,102.0,733947.0,677331.4,733947.0,2021-10-26,352.0,4.94,,,7.0,34.9,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,СПбТел 07,RU000A0JRVU3,113.0,358145.6,105.68,106.12,105.91,105.95,7.36,105.96,5.63,106.12,338.0,,105.95,105.95,0.0,502180.5,0.0,2022-04-05,494.0,5.6,,,9.95,49.61,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQRD,2020-11-02,ОткрХОЛ 2,RU000A0JS264,26.0,881.6,1.7,2.8,1.7,1.7,,1.84,,2.02,48.0,,,1.7,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,СПбТел 04,RU000A0JS3M7,10.0,68372299.4,100.1,100.12,100.1,100.11,14.21,100.11,5.69,100.11,68299.0,100.11,100.11,100.11,68372299.4,68372299.4,68372299.4,2022-01-31,440.0,5.68,,,5.7,28.42,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,Башнефть04,RU000A0JS3U0,1.0,1020.0,102.0,102.0,102.0,102.0,16.68,102.0,5.39,102.0,1.0,,,102.0,0.0,0.0,0.0,2022-02-04,441.0,5.39,,,7.0,34.9,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,ВЭБ.РФ 21,RU000A0JS4Z7,2.0,2031472.0,104.3,104.5,104.3,104.3,14.98,104.5,5.47,104.5,1944.0,104.56,104.54,104.3,21577646.1,10562722.0,21577646.1,2032-02-17,462.0,5.32,,,8.82,43.98,2022-03-01,2020-11-02,1000.0,SUR,,5.4391,,2022-03-03,RUB,3
TQCB,2020-11-02,ВымпелКом4,RU000A0JS5F6,4.0,14052.0,100.01,100.99,100.05,100.52,9.34,100.37,6.25,100.01,14.0,,100.92,100.52,0.0,551040.8,0.0,2022-03-08,475.0,5.99,,,6.2,30.92,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,ВымпелКом2,RU000A0JS5M2,4.0,8986.6,128.38,128.38,128.38,128.38,8.32,128.38,-11.94,128.38,7.0,,,128.38,0.0,0.0,0.0,2022-03-14,483.0,-11.94,,,6.2,30.92,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,РосбанкБО5,RU000A0JS6M0,1.0,1000.0,100.0,100.0,100.0,100.0,2.22,100.0,6.86,100.0,1.0,,,100.0,0.0,0.0,0.0,2023-10-21,997.0,6.86,,,6.75,33.66,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,РСХБ 16,RU000A0JS6N8,2.0,71190.0,101.7,101.7,101.7,101.7,4.72,101.7,4.95,101.7,70.0,,101.0,101.7,0.0,797909.4,0.0,2022-04-04,502.0,4.95,,,6.15,30.67,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,РЖД-32 обл,RU000A0JSGV0,33.0,230233.3,99.6,99.89,99.81,99.81,16.07,99.67,6.22,99.88,231.0,,99.71,99.81,0.0,505505.3,0.0,2032-06-25,67.0,7.03,,,5.1,25.43,2021-01-08,2020-11-02,1000.0,SUR,,5.2324,,2022-07-13,RUB,3
TQCB,2020-11-02,ФСК ЕЭС-22,RU000A0JSQ58,15.0,191711.5,99.78,99.9,99.9,99.9,14.47,99.85,5.98,99.8,192.0,,99.8,99.9,0.0,718575.6,0.0,2027-07-21,86.0,6.2,,,5.5,27.42,2021-01-27,2020-11-02,1000.0,SUR,,5.5627,,2022-08-03,RUB,3
TQRD,2020-11-02,ОткрХОЛ 3,RU000A0JT3J2,4.0,177.1,1.21,2.8,1.21,1.21,,1.48,,2.8,12.0,,,1.21,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,ВЭБ.РФ 18,RU000A0JT403,3.0,79903.5,106.03,109.03,109.03,109.03,6.51,106.54,5.15,106.68,75.0,,105.6,109.03,0.0,5966591.4,0.0,2032-09-17,1257.0,5.85,,,7.67,38.24,2024-09-27,2020-11-02,1000.0,SUR,,5.1343,,2024-10-01,RUB,3
TQCB,2020-11-02,ВЭБ.РФ 19,RU000A0JT6B2,4.0,64292.0,101.85,102.4,101.85,101.85,6.68,102.05,5.37,101.85,63.0,101.96,101.92,101.85,981878.0,512663.0,981878.0,2032-09-23,157.0,4.89,,,9.75,48.62,2021-04-08,2020-11-02,1000.0,SUR,,5.2021,,2021-04-12,RUB,3
TQCB,2020-11-02,ГПБ 12,RU000A0JT6J5,1.0,2335575.0,104.5,104.5,104.5,104.5,5.15,104.5,5.1,104.5,2235.0,,104.72,104.5,0.0,5598127.2,0.0,2022-10-06,665.0,5.1,,,7.52,37.5,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,Роснефть04,RU000A0JT940,28.0,620393.9,104.78,104.94,104.92,104.94,3.03,104.8,5.28,104.79,592.0,104.8,104.8,104.94,620393.9,620393.9,620393.9,2022-10-17,675.0,5.35,,,7.9,39.39,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,Роснефть05,RU000A0JT965,22.0,2180181.2,103.76,105.5,105.5,105.5,3.03,104.97,4.97,104.96,2077.0,104.97,104.97,105.5,2180181.2,2180181.2,2180181.2,2022-10-17,675.0,5.26,,,7.9,39.39,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQRD,2020-11-02,ОткрХОЛ 4,RU000A0JTH82,1.0,44.8,4.48,4.48,4.48,4.48,,4.48,,4.48,1.0,,,4.48,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,ФСК ЕЭС-24,RU000A0JTKA4,2.0,13386.4,99.98,103.87,103.87,103.87,14.79,102.97,-12.9,99.98,13.0,,100.02,103.87,0.0,30157025.4,0.0,2028-01-07,74.0,-9.08,,,5.0,24.93,2021-01-15,2020-11-02,1000.0,SUR,,-11.7246,,2021-01-22,RUB,3
TQCB,2020-11-02,Башнефть06,RU000A0JTM28,9.0,62559.4,100.17,104.59,104.51,104.51,18.99,104.27,5.6,100.22,60.0,,104.31,104.51,0.0,500671.6,0.0,2023-01-31,757.0,5.72,,,7.7,38.39,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,Башнефть08,RU000A0JTM44,3.0,4165.5,104.0,104.34,104.21,104.28,18.99,104.14,5.75,104.0,4.0,,104.29,104.28,0.0,511029.8,0.0,2023-01-31,757.0,5.78,,,7.7,38.39,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,Башнефть09,RU000A0JTM51,4.0,3992.9,98.01,100.43,100.43,99.82,15.53,99.82,4.56,98.01,4.0,,100.4,99.82,0.0,4692622.8,0.0,2023-01-31,92.0,7.1,,,6.3,31.41,2021-02-02,2020-11-02,1000.0,SUR,,4.2345,,2021-02-08,RUB,3
TQCB,2020-11-02,РусГидро08,RU000A0JTMK9,6.0,15472.7,91.01,91.03,91.01,91.01,0.24,91.02,4.39,91.03,17.0,,91.07,91.01,0.0,523671.7,0.0,2023-02-02,821.0,4.38,,,0.1,0.5,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,Роснефть07,RU000A0JTS06,7.0,84353.7,103.55,104.25,104.2,104.2,10.4,104.14,5.44,103.55,81.0,,104.45,104.2,0.0,935909.6,0.0,2023-03-10,798.0,5.47,,,7.3,36.4,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,Роснефть08,RU000A0JTS22,4.0,5161.4,102.92,103.9,103.9,103.24,10.4,103.23,5.58,103.2,5.0,,103.92,103.24,0.0,523766.9,0.0,2023-03-10,797.0,5.89,,,7.3,36.4,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,МТС БО-01,RU000A0JTTA5,2.0,2050.8,102.54,102.54,102.54,102.54,7.12,102.54,5.42,102.54,2.0,,102.66,102.54,0.0,577996.3,0.0,2023-03-22,815.0,5.42,,,6.5,32.41,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,РЖД-28 обл,RU000A0JTU85,2.0,23242.0,101.05,101.1,101.05,101.05,7.08,101.05,4.98,101.1,23.0,101.06,101.06,101.05,24766774.0,20329229.4,24766774.0,2028-03-21,148.0,4.98,,,7.6,37.9,2021-03-30,2020-11-02,1000.0,SUR,,4.8467,,2021-04-02,RUB,3
TQCB,2020-11-02,РСХБ 20,RU000A0JTVJ2,5.0,46737.9,102.59,104.99,103.95,103.25,4.55,103.86,5.48,104.79,45.0,,104.78,103.25,0.0,782685.5,0.0,2023-04-11,505.0,5.54,,,8.3,41.39,2022-04-12,2020-11-02,1000.0,SUR,,5.4476,,2022-04-14,RUB,3
TQRD,2020-11-02,ОткрХОЛ 5,RU000A0JTX09,23.0,9623.8,1.59,1.87,1.78,1.65,,1.71,,1.87,562.0,,1.85,1.65,0.0,501124.8,0.0,2028-04-25,,,,,0.01,0.02,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQRD,2020-11-02,ОткрХОЛ 6,RU000A0JU2N3,10.0,4242.6,1.52,2.01,1.56,1.56,,1.53,,1.52,277.0,,,1.56,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,ВТБ БО-43,RU000A0JU773,9.0,37030.1,100.01,100.2,100.08,100.09,4.33,100.08,5.15,100.2,37.0,100.32,100.32,100.09,566825.9,503604.9,566825.9,2023-09-29,583.0,5.15,,,5.1,12.72,2022-07-01,2020-11-02,1000.0,SUR,,5.105,,2022-07-05,RUB,3
TQCB,2020-11-02,СтаврКрай2,RU000A0JU9G2,50.0,3717479.83,100.15,106.0,100.15,100.16,1.99,100.22,-37.17,101.55,37093.0,100.22,100.22,100.16,3717479.83,3717479.83,3717479.83,2020-11-04,2.0,-51.07,,,8.09,2.04,,2020-11-02,100.0,SUR,,,-23.2211,,RUB,3
TQCB,2020-11-02,ИРКУТ БО-4,RU000A0JUA45,10.0,1252933.0,102.6,102.7,102.7,102.7,43.15,102.7,6.31,102.7,1220.0,102.7,102.7,102.7,1252933.0,1252933.0,1252933.0,2023-11-06,348.0,6.31,,,9.0,44.88,2021-11-08,2020-11-02,1000.0,SUR,,6.2547,,2021-11-10,RUB,3
TQCB,2020-11-02,РСХБ 23,RU000A0JUAD7,1.0,1045.0,104.5,104.5,104.5,104.5,41.46,104.5,4.36,104.5,1.0,,104.51,104.5,0.0,344734539.1,0.0,2023-11-10,353.0,4.36,,,8.85,44.13,2021-11-12,2020-11-02,1000.0,SUR,,4.302,,2021-11-16,RUB,3
TQCB,2020-11-02,РЖД-30 обл,RU000A0JUAH8,4.0,22112700.1,102.65,102.8,102.65,102.65,30.88,102.73,6.09,102.8,21525.0,102.82,102.82,102.65,29950391.0,28946168.1,29950391.0,2028-11-07,1277.0,6.07,,,6.75,33.66,2024-11-12,2020-11-02,1000.0,SUR,,6.0734,,2024-11-15,RUB,3
TQCB,2020-11-02,ВертолетБ2,RU000A0JUAT3,2.0,845250.0,105.0,105.0,105.0,105.0,33.9,105.0,5.76,105.0,805.0,104.98,105.0,105.0,5554440.8,2788755.0,5554440.8,2023-11-16,983.0,5.76,,,7.5,37.4,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQIR,2020-11-02,ОВК Фин01,RU000A0JUBD5,5.0,6870.3,67.67,69.69,69.0,69.0,37.38,68.7,,67.67,10.0,,68.61,69.0,0.0,500822.7,0.0,2021-11-24,23.0,,,,8.58,42.78,2020-11-25,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,РоснефтьБ1,RU000A0JUFU0,9.0,25020.1,104.01,104.4,104.35,104.35,20.24,104.25,5.36,104.01,24.0,,104.85,104.35,0.0,9276699.6,0.0,2024-02-06,441.0,5.44,,,8.9,44.38,2022-02-08,2020-11-02,1000.0,SUR,,5.3265,,2022-02-10,RUB,3
TQCB,2020-11-02,РоснефтьБ7,RU000A0JUFV8,1.0,1040.0,104.0,104.0,104.0,104.0,20.24,104.0,5.65,104.0,1.0,,104.24,104.0,0.0,853696.2,0.0,2024-02-06,441.0,5.65,,,8.9,44.38,2022-02-08,2020-11-02,1000.0,SUR,,5.6131,,2022-02-10,RUB,3
TQCB,2020-11-02,МежИнБанк4,RU000A0JUG98,6.0,25910.4,97.54,99.95,99.95,99.95,38.41,99.66,10.29,97.54,26.0,,100.71,99.95,0.0,557955.8,0.0,2025-11-06,10.0,23.54,,,8.15,40.64,2020-11-12,2020-11-02,1000.0,SUR,,6.1346,,2020-11-17,RUB,3
TQIR,2020-11-02,АрчерФин01,RU000A0JUJW8,1.0,100.0,10.0,10.0,10.0,10.0,331.23,10.0,,10.0,1.0,,,10.0,0.0,0.0,0.0,2027-03-23,,,,,11.14,1042.97,,2020-11-02,1000.0,SUR,,,,2022-03-25,RUB,3
TQCB,2020-11-02,Оренб35002,RU000A0JUPE3,8.0,64284.37,103.6,104.49,104.49,104.49,0.74,103.77,3.58,104.49,1239.0,,103.76,104.49,0.0,501140.6,0.0,2021-06-14,217.0,4.78,,,11.0,1.37,,2020-11-02,50.0,SUR,,,,,RUB,3
TQCB,2020-11-02,ЗенитБО-13,RU000A0JUPW5,1.0,3920.8,98.02,98.02,98.02,98.02,22.9,98.02,24.81,98.02,4.0,,,98.02,0.0,0.0,0.0,2024-06-13,45.0,24.81,,,6.1,30.42,2020-12-17,2020-11-02,1000.0,SUR,,22.0739,,2020-12-21,RUB,3
TQCB,2020-11-02,БелгОб2014,RU000A0JUQB7,322.0,278000.57,102.95,104.06,103.71,103.8,0.61,103.71,4.73,103.81,5361.0,,103.84,103.8,0.0,511332.6,0.0,2021-06-21,224.0,4.73,,,10.65,1.33,,2020-11-02,50.0,SUR,,,,,RUB,3
TQCB,2020-11-02,АшинМЗ БО1,RU000A0JUQC5,86.0,566335.1,82.09,84.0,83.45,83.47,25.51,83.04,307.95,82.9,682.0,83.04,83.04,83.47,566335.1,566335.1,566335.1,2024-06-17,49.0,323.04,,,7.0,34.9,2020-12-21,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,Якут 35006,RU000A0JUQH4,57.0,20059.19,103.11,105.27,103.2,103.21,1.11,103.4,5.25,103.53,194.0,,104.12,103.21,0.0,534954.51,0.0,2021-07-02,235.0,4.93,,,10.1,2.52,,2020-11-02,100.0,SUR,,,,,RUB,3
TQCB,2020-11-02,СамарОбл10,RU000A0JUQP7,697.0,832474.49,103.89,104.2,104.19,104.19,0.44,104.1,3.61,103.89,15993.0,104.1,104.1,104.19,832474.49,832474.49,832474.49,2021-07-01,235.0,3.74,,,10.0,1.25,,2020-11-02,50.0,SUR,,,,,RUB,3
TQRD,2020-11-02,ОткрХОЛБО3,RU000A0JURM2,2.0,420.0,2.5,3.0,2.5,2.63,,2.63,,3.0,16.0,,,2.63,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,АльфаБО-13,RU000A0JUU90,2.0,9938.0,99.2,99.4,99.2,99.2,7.7,99.38,6.37,99.4,10.0,,98.95,99.2,0.0,559072.2,0.0,2029-08-30,306.0,6.14,,,5.3,26.43,2021-09-09,2020-11-02,1000.0,SUR,,6.2693,,2021-09-13,RUB,3
TQCB,2020-11-02,АльфаБО-14,RU000A0JUUA1,2.0,4050.4,101.26,101.26,101.26,101.26,11.98,101.26,6.79,101.26,4.0,,102.64,101.26,0.0,507049.5,0.0,2029-08-30,304.0,6.79,,,8.25,41.14,2021-09-09,2020-11-02,1000.0,SUR,,6.6872,,2021-09-13,RUB,3
TQCB,2020-11-02,ГПБ БО-10,RU000A0JUV08,1.0,996.5,99.65,99.65,99.65,99.65,4.34,99.65,5.25,99.65,1.0,,99.04,99.65,0.0,548662.2,0.0,2024-09-26,144.0,5.25,,,4.28,21.22,2021-03-26,2020-11-02,1000.0,SUR,,5.069,,2021-03-30,RUB,3
TQCB,2020-11-02,ПромсвбБО8,RU000A0JUVG6,39.0,134826.7,99.86,100.04,99.92,99.92,4.79,99.87,5.26,99.87,135.0,,99.91,99.92,0.0,516550.3,0.0,2021-03-28,146.0,5.39,,,5.0,24.79,,2020-11-02,1000.0,SUR,,,5.1438,,RUB,3
TQCB,2020-11-02,Росбн15ИП,RU000A0JUW23,1.0,1139.9,113.99,113.99,113.99,113.99,7.51,113.99,4.73,113.99,1.0,,112.35,113.99,0.0,18947325.5,0.0,2024-10-10,684.0,4.73,,,11.92,30.04,,2020-11-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-02,АльфаБО-15,RU000A0JV0U1,5.0,42024.0,100.0,101.2,100.0,100.0,32.22,100.06,7.47,101.2,42.0,,101.32,100.0,0.0,500524.0,0.0,2029-11-13,198.0,7.36,,,7.35,36.65,2021-05-25,2020-11-02,1000.0,SUR,,7.3617,,2021-05-27,RUB,3
TQCB,2020-11-02,ОткрФКББ05,RU000A0JV1D5,2.0,1976.0,98.01,99.59,99.59,99.59,0.04,98.8,5.32,98.01,2.0,,99.18,99.59,0.0,500851.7,0.0,2020-12-02,30.0,16.42,,,0.01,0.05,,2020-11-02,1000.0,SUR,,,5.0209,,RUB,3
TQCB,2020-11-02,РоснфтБО15,RU000A0JV276,11.0,552222.1,100.22,101.21,100.22,100.22,12.9,100.22,5.21,101.21,551.0,100.22,100.22,100.22,552222.1,552222.1,552222.1,2020-12-03,31.0,5.21,,,7.85,19.57,,2020-11-02,1000.0,SUR,,,4.9285,,RUB,3
TQCB,2020-11-02,РоснфтБО17,RU000A0JV284,11.0,601320.0,100.22,100.22,100.22,100.22,12.9,100.22,5.21,100.22,600.0,100.22,100.22,100.22,601320.0,601320.0,601320.0,2020-12-03,31.0,5.21,,,7.85,19.57,,2020-11-02,1000.0,SUR,,,4.9285,,RUB,3
TQCB,2020-11-02,РоснфтБО16,RU000A0JV292,10.0,601320.0,100.22,100.22,100.22,100.22,12.9,100.22,5.21,100.22,600.0,100.22,100.22,100.22,601320.0,601320.0,601320.0,2020-12-03,31.0,5.21,,,7.85,19.57,,2020-11-02,1000.0,SUR,,,4.9285,,RUB,3
TQCB,2020-11-02,ВТБ БО-30,RU000A0JV3Q3,11.0,53965.9,100.81,101.99,101.95,101.95,8.57,101.82,4.73,101.99,53.0,,100.81,101.95,0.0,500032.7,0.0,2024-12-13,310.0,4.89,,,6.95,17.33,2021-09-17,2020-11-02,1000.0,SUR,,4.66,,2021-09-21,RUB,3
TQCB,2020-11-02,ОткрФКББ7,RU000A0JV5U0,5.0,9948769.0,98.9,99.0,99.0,99.0,0.03,98.96,4.96,99.0,10053.0,,98.96,99.0,0.0,9964594.9,0.0,2021-01-18,77.0,5.16,,,0.01,0.05,,2020-11-02,1000.0,SUR,,,4.7976,,RUB,3
TQCB,2020-11-02,РоснфтБО22,RU000A0JV7C4,10.0,551430.0,100.26,100.26,100.26,100.26,2.42,100.26,5.13,100.26,550.0,100.26,100.26,100.26,551430.0,551430.0,551430.0,2021-01-18,77.0,5.13,,,6.3,15.71,,2020-11-02,1000.0,SUR,,,4.961,,RUB,3
