BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-11-02,BYNRUB_TOM,BYNRUB_TOM,29.6025,29.6025,29.6025,29.6025,1.0,177615.0,29.6025
CETS,2020-11-02,CHF_TODTOM,CHFRUBTODTOM,0.0061,0.0061,0.011,0.0061,3.0,43368030.0,0.0081
CNGD,2020-11-02,CHF_TODTOM,CHFRUBTODTOM,0.0291,-0.0166,0.0397,0.0397,38.0,49845850.5,
CETS,2020-11-02,CHFRUB_TOD,CHFRUB_TOD,87.3975,87.3975,88.0,87.9475,10.0,12969390.0,87.631
CETS,2020-11-02,CHFRUB_TOM,CHFRUB_TOM,87.33,87.33,88.1325,87.58,295.0,140706255.0,87.7221
CNGD,2020-11-02,CHFRUB_TOM,CHFRUB_TOM,87.2752,87.2752,88.225,87.5525,1293.0,38702760.28,
CETS,2020-11-02,CNYRUB_TOD,CNY000000TOD,11.942,11.942,12.2399,12.04,64.0,446495917.0,12.0521
CETS,2020-11-02,CNY_TODTOM,CNYRUBTODTOM,0.0,0.0,0.000835,0.000835,45.0,4201248674.5,0.000743
CNGD,2020-11-02,CNY_TODTOM,CNYRUBTODTOM,0.003985,-0.0023,0.0054,0.0054,63.0,44213585.86,
CETS,2020-11-02,CNYRUB_TOM,CNYRUB_TOM,11.9609,11.9609,12.0839,12.043,616.0,590535392.4,12.0328
CNGD,2020-11-02,CNYRUB_TOM,CNYRUB_TOM,11.95,11.95,12.0838,12.04,2175.0,9077601.43,
CETS,2020-11-02,EUR_TODTOM,EUR000TODTOM,0.0127,0.0104,0.0127,0.0104,284.0,134732837000.0,0.0107
CNGD,2020-11-02,EUR_TODTOM,EUR000TODTOM,-0.0406,-0.0406,0.0477,0.0424,2013.0,14983996517.2,
CNGD,2020-11-02,EUR_TOM2W,EURRUB_TOM2W,0.1555,0.1555,0.1555,0.1555,1.0,928020000.0,
CETS,2020-11-02,EURUSD_TOD,EURUSD000TOD,1.16429,1.16249,1.1653,1.1653,55.0,374312248.79,1.16443
CNGD,2020-11-02,EURUSD_TOD,EURUSD000TOD,1.17902,1.15217,1.17902,1.17636,1798.0,84990206.65,
CETS,2020-11-02,EURUSD_TOM,EURUSD000TOM,1.16432,1.16228,1.1655,1.16344,324.0,2194181337.15,1.1644
CNGD,2020-11-02,EURUSD_TOM,EURUSD000TOM,1.17902,1.15217,1.17902,1.15973,1810.0,86191050.95,
CETS,2020-11-02,EURUSDTDTM,EURUSDTODTOM,2.1e-05,1.9e-05,3e-05,1.9e-05,61.0,30127861314.3,2.1e-05
CNGD,2020-11-02,EURUSDTDTM,EURUSDTODTOM,0.000391,-0.000159,0.000391,-0.000159,82.0,102746534.19,
CETS,2020-11-02,EURRUB_TOD,EUR_RUB__TOD,93.045,92.92,94.12,93.85,4532.0,16498546235.0,93.6991
CNGD,2020-11-02,EURRUB_TOD,EUR_RUB__TOD,93.3625,91.476,94.7759,93.6575,3047.0,458248245.36,
CETS,2020-11-02,EURRUB_TOM,EUR_RUB__TOM,93.11,92.9525,94.1425,93.775,9339.0,30183499865.0,93.7222
CNGD,2020-11-02,EURRUB_TOM,EUR_RUB__TOM,93.0964,91.476,94.7759,93.8,13069.0,2358376912.04,
CETS,2020-11-02,GBP_TODTOM,GBPRUBTODTOM,0.0076,0.0068,0.008,0.0068,11.0,246728980.0,0.0075
CNGD,2020-11-02,GBP_TODTOM,GBPRUBTODTOM,0.0084,-0.0197,0.0529,0.047,101.0,138988048.91,
CETS,2020-11-02,GBPRUB_TOD,GBPRUB_TOD,103.5,103.355,104.23,104.1,57.0,95364385.0,103.8828
CNGD,2020-11-02,GBPRUB_TOD,GBPRUB_TOD,103.7927,102.765,104.7976,104.7976,251.0,1501208.08,
CETS,2020-11-02,GBPRUB_TOM,GBPRUB_TOM,103.305,103.3025,104.29,103.98,423.0,678826092.5,103.9709
CNGD,2020-11-02,GBPRUB_TOM,GBPRUB_TOM,103.2357,102.765,104.7976,103.98,1157.0,63089190.43,
CNGD,2020-11-02,GBPUSDTDTM,GBPUSDTODTOM,-0.000177,-0.000177,0.000177,0.000177,7.0,1328220.24,
CNGD,2020-11-02,GLD_TODTOM,GLDRUBTODTOM,0.4591,-0.6558,0.4591,-0.6558,2.0,96008.03,
CETS,2020-11-02,GLDRUB_TOM,GLDRUB_TOM,4859.92,4856.5,4910.0,4910.0,19.0,118271512.4,4877.18
CNGD,2020-11-02,GLDRUB_TOM,GLDRUB_TOM,4885.75,4885.75,4885.75,4885.75,1.0,519159795.0,
CETS,2020-11-02,GLD_TOM1W,GLDRUB_TOM1W,3.4889,3.4889,3.4889,3.4889,1.0,240199445.0,3.4889
CETS,2020-11-02,HKDRUB_TOM,HKDRUB_TOM,10.4,10.0101,10.6487,10.5998,15.0,585819.6,10.2775
CNGD,2020-11-02,HKDRUB_TOM,HKDRUB_TOM,10.0414,10.0101,10.6489,10.5998,440.0,523591.6,
CETS,2020-11-02,JPYRUB_TOM,JPYRUB_TOM,77.3592,75.9969,77.5354,77.4634,12.0,6349723.2,76.5027
CNGD,2020-11-02,JPYRUB_TOM,JPYRUB_TOM,75.7343,73.0001,77.5937,76.5458,415.0,4006628.45,
CETS,2020-11-02,KZTRUB_TOD,KZTRUB_TOD,18.7,18.3525,18.7475,18.3525,5.0,22218245.25,18.5152
