BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-10-27,АбрауДюрсо,ABRD,1.0,10400.0,104.0,104.0,104.0,104.0,104.0,104.0,100.0,,103.5,,0.0,506700.0,0.0,
TQBR,2015-10-27,АЭССЕЛЬао,AESL,3.0,295350.0,89.0,87.0,92.5,89.5,89.5,92.5,3300.0,,91.0,,0.0,745750.0,0.0,
TQBR,2015-10-27,Система ао,AFKS,7932.0,107536585.0,17.78,17.64,17.98,17.98,17.79,17.98,6045700.0,17.79,17.79,17.79,107536585.0,107536585.0,107536585.0,
SMAL,2015-10-27,Аэрофлот,AFLT,12.0,6920.65,47.94,44.04,47.94,,46.95,46.82,149.0,,,,0.0,0.0,0.0,
TQBR,2015-10-27,Аэрофлот,AFLT,7310.0,410066404.0,48.27,46.15,48.7,47.23,46.95,47.23,8734800.0,46.95,46.95,46.95,410066404.0,410066404.0,410066404.0,
TQBR,2015-10-27,AGRO-гдр,AGRO,165.0,5781253.0,602.0,600.0,647.0,620.0,611.0,620.0,9379.0,616.0,616.0,616.0,5781253.0,5781253.0,5781253.0,
TQBR,2015-10-27,Акрон,AKRN,192.0,13365859.0,2963.0,2950.0,3013.0,3009.0,2962.0,3009.0,4513.0,2962.0,2962.0,2962.0,13365859.0,13365859.0,13365859.0,
TQBR,2015-10-27,АЛРОСА-Нюр,ALNU,1.0,94000.0,94000.0,94000.0,94000.0,94000.0,94000.0,94000.0,1.0,93600.0,93500.0,93600.0,1684400.0,1402000.0,1684400.0,
SMAL,2015-10-27,АЛРОСА ао,ALRS,13.0,2997.2,53.3,53.3,54.28,,53.42,53.43,56.0,,,,0.0,0.0,0.0,
TQBR,2015-10-27,АЛРОСА ао,ALRS,11166.0,680639983.0,54.67,52.81,54.67,54.44,53.42,54.44,12738300.0,53.43,53.43,53.43,680639983.0,680639983.0,680639983.0,
