BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-10-27,BYRRUB_TOD,BYRRUB_TOD,36.7,36.7,36.7,36.7,2.0,675280.0,36.7
CETS,2015-10-27,CNYRUB_TOD,CNY000000TOD,9.935,9.9101,9.96,9.935,23.0,49604730.6,9.9388
CETS,2015-10-27,CNY_TODTOM,CNYRUBTODTOM,0.002303,0.002303,0.002898,0.002898,14.0,602544988.8,0.002574
CNGD,2015-10-27,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.0038,0.00509,0.004421,26.0,8235021.44,
CETS,2015-10-27,CNYRUB_TOM,CNYRUB_TOM,9.926,9.926,10.1969,10.17,414.0,4461939902.8,9.9534
CETS,2015-10-27,CNY_TOMSPT,CNYRUB_TOM1D,0.0024,0.002002,0.0024,0.0023,4.0,1121920500.4,0.002347
CETS,2015-10-27,EUR_TODTOM,EUR000TODTOM,0.0201,0.0201,0.0221,0.0214,416.0,116737652480.0,0.0215
CNGD,2015-10-27,EUR_TODTOM,EUR000TODTOM,0.0216,-0.0361,0.0437,0.0212,677.0,13296670154.24,
CETS,2015-10-27,EUR_TOM1M,EURRUB_TOM1M,0.7095,0.7095,0.7095,0.7095,1.0,21037530.0,0.7095
CETS,2015-10-27,EUR_TOM1W,EURRUB_TOM1W,0.176,0.1733,0.176,0.1733,2.0,779398920.0,0.1736
CETS,2015-10-27,EUR_TOM2W,EURRUB_TOM2W,0.3093,0.3093,0.3093,0.3093,1.0,6972490.0,0.3093
CETS,2015-10-27,EURUSD_TOD,EURUSD000TOD,1.10555,1.10395,1.10685,1.10685,39.0,480119948.89,1.10555
CNGD,2015-10-27,EURUSD_TOD,EURUSD000TOD,1.1043,1.1043,1.1043,1.1043,2.0,890396007.79,
CETS,2015-10-27,EURUSD_TOM,EURUSD000TOM,1.1057,1.1031,1.107,1.10395,112.0,1569799609.89,1.1051
CETS,2015-10-27,EURUSDTDTM,EURUSDTODTOM,1e-05,4e-06,1.5e-05,1.1e-05,60.0,30939088294.7,7e-06
CNGD,2015-10-27,EURUSDTDTM,EURUSDTODTOM,0.0001,0.0001,0.0001,0.0001,2.0,444795.79,
CETS,2015-10-27,EURRUB_TOD,EUR_RUB__TOD,70.002,69.9,71.053,70.78,3008.0,16165852867.0,70.3276
CNGD,2015-10-27,EURRUB_TOD,EUR_RUB__TOD,70.5,70.19,70.5,70.221,4.0,16455160.61,
CETS,2015-10-27,EURRUB_TOM,EUR_RUB__TOM,69.891,69.891,71.92,71.63,5859.0,27507668789.0,70.9379
CNGD,2015-10-27,EURRUB_TOM,EUR_RUB__TOM,71.321,70.8,71.321,70.8,2.0,370765000.0,
CNGD,2015-10-27,GBP_TODTOM,GBPRUBTODTOM,0.0499,-0.0131,0.0499,-0.0131,6.0,7172496.83,
CETS,2015-10-27,GBPRUB_TOD,GBPRUB_TOD,97.6,97.6,98.1,98.1,4.0,8015000.0,97.7439
CETS,2015-10-27,GBPRUB_TOM,GBPRUB_TOM,97.53,97.45,99.37,99.15,27.0,31282040.0,98.6815
CETS,2015-10-27,GLD_TODTOM,GLDRUBTODTOM,0.7076,0.7076,0.7076,0.7076,2.0,502655526.4,0.7076
CETS,2015-10-27,GLDRUB_TOM,GLDRUB_TOM,2374.0,2374.0,2393.0,2393.0,11.0,51860879.0,2389.9
CETS,2015-10-27,HKDRUB_TOM,HKDRUB_TOM,8.205,8.205,8.338,8.338,3.0,9094390.0,8.2676
CETS,2015-10-27,SLVRUB_TOM,SLVRUB_TOM,32.45,32.45,32.87,32.87,4.0,29278.0,32.53
CETS,2015-10-27,UAHRUB_TOD,UAH000000TOM,27.474,27.474,27.474,27.474,1.0,27474.0,27.474
CETS,2015-10-27,USDRUB_TOD,USD000000TOD,63.14,63.069,64.828,64.704,20957.0,106753843106.0,63.8616
CNGD,2015-10-27,USDRUB_TOD,USD000000TOD,63.34,63.02,64.72,64.72,23.0,5497412413.28,
CETS,2015-10-27,USD_TODTOM,USD000TODTOM,0.0147,0.0147,0.0205,0.0188,1224.0,563760756670.0,0.0193
CNGD,2015-10-27,USD_TODTOM,USD000TODTOM,0.0191,-0.0343,0.0396,0.019,3038.0,46252371421.11,
CETS,2015-10-27,USDRUB_TOM,USD000UTSTOM,64.83,63.1,65.16,64.9,65402.0,357263249669.0,64.2024
CNGD,2015-10-27,USDRUB_TOM,USD000UTSTOM,63.26,63.02,65.0,64.78,48.0,28976518037.36,
CETS,2015-10-27,USDRUB_SPT,USDRUB_SPT,64.19,64.19,64.26,64.26,12.0,128450000.0,64.225
CETS,2015-10-27,USD_TOM1M,USDRUB_TOM1M,0.6026,0.6026,0.621,0.621,2.0,444008300.0,0.6079
CNGD,2015-10-27,USD_TOM1M,USDRUB_TOM1M,0.614,0.614,0.6145,0.6145,2.0,7612318000.0,
CETS,2015-10-27,USD_TOM1W,USDRUB_TOM1W,0.1545,0.15,0.1545,0.15,5.0,1076856390.0,0.1522
CNGD,2015-10-27,USD_TOM1W,USDRUB_TOM1W,0.1515,0.15,0.154,0.154,9.0,22233075076.22,
