BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-03-11,BKTRUB_TOM,BKTRUB000TOM,42.83,42.83,42.83,42.83,2.0,42829995.0,42.83
CETS,2014-03-11,CNYRUB_TOD,CNY000000TOD,5.95,5.937,5.95,5.939,7.0,6495140.0,5.9425
CETS,2014-03-11,CNY_TODTOM,CNYRUBTODTOM,0.000987,0.000855,0.001,0.001,17.0,118173498.2,0.000967
CNGD,2014-03-11,CNY_TODTOM,CNYRUBTODTOM,-0.000813,-0.000813,-0.000813,-0.000813,1.0,23746.35,
CETS,2014-03-11,CNYRUB_TOM,CNYRUB_TOM,5.95,5.9346,5.95,5.9346,17.0,62171869.9,5.9398
CETS,2014-03-11,CNY_TOMSPT,CNYRUB_TOM1D,0.00097,0.00097,0.001,0.000999,3.0,46913182.0,0.000977
CETS,2014-03-11,EUR_TODTOM,EUR000TODTOM,0.0107,0.0104,0.0111,0.0111,329.0,68038379900.0,0.0107
CNGD,2014-03-11,EUR_TODTOM,EUR000TODTOM,-0.0221,-0.0221,0.0277,-0.0069,68.0,210400479.06,
CETS,2014-03-11,EUR_TOM1W,EURRUB_TOM1W,0.0746,0.0746,0.0777,0.0777,9.0,2538804240.0,0.0772
CETS,2014-03-11,EURUSD_TOD,EURUSD000TOD,1.38665,1.3843,1.387,1.3845,30.0,402408424.88,1.38525
CETS,2014-03-11,EURUSD_TOM,EURUSD000TOM,1.3865,1.38365,1.387,1.38625,107.0,2035198969.71,1.3855
CETS,2014-03-11,EURUSDTDTM,EURUSDTODTOM,-2e-06,-1.1e-05,-1e-06,-5e-06,32.0,5660763423.84,-4e-06
CETS,2014-03-11,EURRUB_TOD,EUR_RUB__TOD,50.5485,50.3125,50.5485,50.37,1630.0,13603841844.5,50.4177
CNGD,2014-03-11,EURRUB_TOD,EUR_RUB__TOD,50.47,50.447,50.472,50.472,3.0,85783900.0,
CETS,2014-03-11,EURRUB_TOM,EUR_RUB__TOM,50.5495,50.3195,50.61,50.5775,2100.0,23067153208.5,50.4138
CNGD,2014-03-11,EURRUB_TOM,EUR_RUB__TOM,50.5,50.33,50.5,50.33,5.0,274096700.0,
CETS,2014-03-11,GLDRUB_TOM,GLDRUB_TOM,1570.0,1570.0,1570.0,1570.0,1.0,769300.0,1570.0
CETS,2014-03-11,SLVRUB_TOM,SLVRUB_TOM,24.8,24.8,24.8,24.8,1.0,27280.0,24.8
CETS,2014-03-11,USDRUB_TOD,USD000000TOD,36.45,36.301,36.4525,36.3995,5933.0,63036842724.0,36.3848
CNGD,2014-03-11,USDRUB_TOD,USD000000TOD,36.37,36.3,36.46,36.4,26.0,5612573145.13,
CETS,2014-03-11,USD_TODTOM,USD000TODTOM,0.0078,0.0076,0.008,0.0079,762.0,461071664640.0,0.0079
CNGD,2014-03-11,USD_TODTOM,USD000TODTOM,0.016,-0.016,0.0199,0.008,194.0,11874629797.58,
CETS,2014-03-11,USDRUB_TOM,USD000UTSTOM,36.461,36.306,36.5245,36.5,11240.0,111286552457.0,36.3975
CNGD,2014-03-11,USDRUB_TOM,USD000UTSTOM,36.4445,36.333,36.445,36.405,6.0,1201082000.0,
CETS,2014-03-11,USDRUB_SPT,USDRUB_SPT,36.37,36.37,36.37,36.37,1.0,4982690.0,36.37
CETS,2014-03-11,USD_TOM1W,USDRUB_TOM1W,0.0536,0.0536,0.0536,0.0536,1.0,14582440.0,0.0536
CNGD,2014-03-11,USD_TOM1W,USDRUB_TOM1W,0.0555,0.053,0.0555,0.0536,5.0,3237051311.0,
CETS,2014-03-11,USD_TOM1Y,USDRUB_TOM1Y,2.945,2.945,2.965,2.965,2.0,1180625000.0,2.9517
CNGD,2014-03-11,USD_TOM2M,USDRUB_TOM2M,0.506,0.506,0.506,0.506,1.0,738170000.0,
CNGD,2014-03-11,USD_TOM3M,USDRUB_TOM3M,0.786,0.786,0.786,0.786,1.0,1859425000.0,
CNGD,2014-03-11,USD_TOM9M,USDRUB_TOM9M,2.217,2.217,2.217,2.217,1.0,772390000.0,
