BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-07-29,Мосэнерго2,RU000A0GN9B5,1.0,4920.0,98.4,98.4,98.4,98.4,36.16,98.4,11.58,98.4,5.0,,98.37,,0.0,920725.0,0.0,2016-02-18,197.0,11.58,,,,,,,1000.0,SUR,,,,,
EQOB,2015-07-29,ВТБ - 6 об,RU000A0JNGU3,21.0,185543160.5,100.25,100.3,100.3,100.3,6.99,100.29,11.92,100.25,184999.0,100.29,100.29,100.29,185543160.5,185543160.5,185543160.5,2016-07-06,158.0,11.95,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-29,МГор48-об,RU000A0JNYN1,2.0,3080.0,77.0,77.0,77.0,77.0,9.21,77.0,11.55,77.0,4.0,76.82,77.15,76.82,6796146.6,1431892.4,6796146.6,2022-06-11,1959.0,11.55,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-07-29,МГор49-об,RU000A0JNYP6,16.0,651700.0,93.1,93.1,93.1,93.1,8.63,93.1,11.47,93.1,700.0,93.1,93.1,93.1,651700.0,651700.0,651700.0,2017-06-14,648.0,11.47,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-29,ГСС 01,RU000A0JP518,3.0,621242.0,100.2,100.22,100.2,100.2,59.67,100.2,15.06,100.22,620.0,100.48,100.24,100.48,11599547.4,709680.8,11599547.4,2017-03-26,50.0,15.06,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-29,МИА-4об ип,RU000A0JPFF1,1.0,1027391.5,99.65,99.65,99.65,99.65,7.21,99.65,12.28,99.65,1031.0,,99.64,,0.0,1042229.9,0.0,2015-10-01,64.0,12.28,,,,,,,1000.0,SUR,,,,,
EQOB,2015-07-29,РСХБ 6,RU000A0JPMT8,2.0,3018.7,99.95,100.96,100.96,100.62,45.25,100.62,-10.74,99.95,3.0,,99.33,,0.0,59647486.0,0.0,2018-02-09,16.0,-3.92,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-07-29,МТС 02,RU000A0JQ0E2,1.0,3587887.5,99.25,99.25,99.25,99.25,21.02,99.25,11.37,99.25,3615.0,99.21,99.21,99.21,15451681.3,15451681.3,15451681.3,2015-10-20,83.0,11.37,,,,,,,1000.0,SUR,,,,,
EQOB,2015-07-29,РЖД-11обл,RU000A0JQ177,3.0,182780.0,98.8,98.8,98.8,98.8,14.96,98.8,12.15,98.8,185.0,98.98,98.98,98.98,18267826.8,17679074.3,18267826.8,2015-11-18,112.0,12.15,,,,,,,1000.0,SUR,,,,,
EQOB,2015-07-29,РЖД-12обл,RU000A0JQ5Q5,7.0,73705545.2,96.39,96.65,96.65,96.65,15.97,96.62,11.57,96.39,76287.0,96.61,96.61,96.61,84947700.7,84947700.7,84947700.7,2019-05-16,455.0,11.6,,,,,,,1000.0,SUR,,,,,RUB
