BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-07-29,BYRRUB_TOD,BYRRUB_TOD,39.1,39.1,39.5,39.5,3.0,816730.0,39.4556
CETS,2015-07-29,CNYRUB_TOD,CNY000000TOD,9.57,9.57,9.652,9.6275,32.0,47785311.5,9.6225
CETS,2015-07-29,CNY_TODTOM,CNYRUBTODTOM,0.0024,0.0024,0.00278,0.0024,11.0,168669194.0,0.002632
CNGD,2015-07-29,CNY_TODTOM,CNYRUBTODTOM,0.005177,-0.0037,0.0052,-0.001328,11.0,4410215.19,
CETS,2015-07-29,CNYRUB_TOM,CNYRUB_TOM,9.564,9.465,9.6573,9.4656,336.0,1546323503.7,9.6176
CETS,2015-07-29,CNY_TOMSPT,CNYRUB_TOM1D,0.0024,0.0024,0.0024,0.0024,2.0,189021300.0,0.0024
CETS,2015-07-29,EUR_TODTOM,EUR000TODTOM,0.02,0.0189,0.0213,0.0189,380.0,126297671090.0,0.0203
CNGD,2015-07-29,EUR_TODTOM,EUR000TODTOM,-0.0292,-0.0356,0.0419,0.0356,393.0,1598550938.97,
CETS,2015-07-29,EUR_TOM1M,EURRUB_TOM1M,0.6682,0.6682,0.669,0.669,2.0,672259000.0,0.6686
CETS,2015-07-29,EUR_TOM1W,EURRUB_TOM1W,0.146,0.1452,0.146,0.1452,2.0,667029000.0,0.1456
CETS,2015-07-29,EUR_TOM3M,EURRUB_TOM3M,1.9443,1.9443,1.9443,1.9443,1.0,342508000.0,1.9443
CETS,2015-07-29,EURUSD_TOD,EURUSD000TOD,1.1046,1.10305,1.10715,1.1038,31.0,182001064.6,1.1054
CETS,2015-07-29,EURUSD_TOM,EURUSD000TOM,1.1049,1.0975,1.10705,1.0975,133.0,1517289339.19,1.1041
CETS,2015-07-29,EURUSDTDTM,EURUSDTODTOM,7e-06,2e-06,1.4e-05,1e-05,46.0,10280599010.96,1e-05
CNGD,2015-07-29,EURUSDTDTM,EURUSDTODTOM,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.0,13308245173.44,
